지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2022-06-02,1,20204548,범죄도시2,1 상승,2022-05-18,"1,502,494,160",52.0%,"-3,272,260,500 (-68.5%)","78,771,461,200","153,395","-309,751 (-66.9%)","7,629,978","1,307","5,541"
0105000,전체,2022-06-02,2,20206061,쥬라기 월드: 도미니언,1 하락,2022-06-01,"1,070,366,150",37.0%,"-6,702,835,400 (-86.2%)","8,854,175,700","106,309","-657,333 (-86.1%)","870,575","2,180","8,788"
0105000,전체,2022-06-02,3,20224634,그대가 조국,1 상승,2022-05-25,"88,919,070",3.1%,"-238,110,110 (-72.8%)","2,217,637,760","9,982","-30,346 (-75.2%)","240,047",205,259
0105000,전체,2022-06-02,4,20135304,극장판 포켓몬스터DP: 기라티나와 하늘의 꽃다발 쉐이미,1 하락,2022-06-01,"58,474,900",2.0%,"-1,488,984,080 (-96.2%)","1,605,933,880","6,601","-156,735 (-96.0%)","169,937",486,709
0105000,전체,2022-06-02,5,20212855,닥터 스트레인지: 대혼돈의 멀티버스,동일,2022-05-04,"40,616,000",1.4%,"-68,465,860 (-62.8%)","61,947,852,560","3,962","-6,450 (-61.9%)","5,818,136",176,253
0105000,전체,2022-06-02,6,20206257,브로커,New,2022-06-08,"30,107,000",1.0%,"30,107,000 (100.0%)","50,275,000","3,343","3,343 (100.0%)","5,583",14,15
0105000,전체,2022-06-02,7,20224468,애프터 양,동일,2022-06-01,"21,928,400",0.8%,"-15,537,100 (-41.5%)","71,807,900","2,308","-1,271 (-35.5%)","7,062",151,257
0105000,전체,2022-06-02,8,20210590,카시오페아,2 하락,2022-06-01,"16,162,600",0.6%,"-16,068,000 (-49.9%)","64,504,300","1,931","-1,675 (-46.5%)","7,273",171,261
0105000,전체,2022-06-02,9,20178501,니 부모 얼굴이 보고 싶다,New,2022-04-27,"5,148,000",0.2%,"5,148,000 (100.0%)","3,890,652,280","1,015","1,015 (100.0%)","405,125",5,7
0105000,전체,2022-06-02,10,20225055,뜨거운 피: 디 오리지널,54 상승,2022-05-26,"6,800,000",0.2%,"6,756,000 (15,354.5%)","85,567,200","1,000","996 (24,900.0%)","10,550",22,22
0105000,전체,2022-06-02,11,20224333,더 컨트랙터,New,2022-04-28,"4,028,000",0.1%,"4,028,000 (100.0%)","79,175,780",805,805 (100.0%),"9,134",1,2
0105000,전체,2022-06-02,12,20217769,봄날,New,2022-04-27,"3,480,000",0.1%,"3,480,000 (100.0%)","230,186,830",696,696 (100.0%),"32,298",3,3
0105000,전체,2022-06-02,13,20223991,어부바,45 상승,2022-05-11,"2,930,000",0.1%,"2,877,000 (5,428.3%)","178,560,470",586,"577 (6,411.1%)","22,097",4,7
0105000,전체,2022-06-02,14,20224476,윤시내가 사라졌다,New,2022-06-08,"3,260,000",0.1%,"3,260,000 (100.0%)","14,141,500",380,380 (100.0%),"1,596",3,3
0105000,전체,2022-06-02,15,20224304,피는 물보다 진하다,7 상승,2022-05-25,"2,324,000",0.1%,"1,277,000 (122.0%)","82,144,100",357,199 (125.9%),"12,727",21,23
0105000,전체,2022-06-02,16,20176068,나를 만나는 길,3 하락,2022-05-12,"3,384,500",0.1%,"-651,000 (-16.1%)","82,516,100",313,-99 (-24.0%),"8,891",11,14
0105000,전체,2022-06-02,17,20224882,마녀(魔女) Part2. The Other One,New,2022-06-15,"3,348,000",0.1%,"3,348,000 (100.0%)","5,571,000",279,279 (100.0%),526,1,1
0105000,전체,2022-06-02,18,20224270,배드 가이즈,1 하락,2022-05-04,"1,292,000",0.0%,"-1,262,200 (-49.4%)","3,745,823,870",236,-40 (-14.5%),"394,103",6,8
0105000,전체,2022-06-02,19,20223940,민스미트 작전,51 상승,2022-05-11,"1,065,000",0.0%,"1,063,000 (53,150.0%)","330,480,980",214,"212 (10,600.0%)","34,376",3,3
0105000,전체,2022-06-02,20,20211568,"아치의 노래, 정태춘",10 하락,2022-05-18,"1,879,500",0.1%,"-4,152,400 (-68.8%)","237,659,120",205,-442 (-68.3%),"24,713",23,25
0105000,전체,2022-06-02,21,20224572,아부쟁이,New,2022-06-16,"1,782,000",0.1%,"1,782,000 (100.0%)","1,782,000",198,198 (100.0%),198,1,1
0105000,전체,2022-06-02,22,20212783,로스트 시티,New,2022-04-20,"986,000",0.0%,"986,000 (100.0%)","988,664,850",197,197 (100.0%),"106,302",1,1
0105000,전체,2022-06-02,23,20211382,오마주,12 하락,2022-05-26,"1,644,700",0.1%,"-2,258,500 (-57.9%)","72,792,700",193,-252 (-56.6%),"9,028",44,47
0105000,전체,2022-06-02,24,20196669,앵커,New,2022-04-20,"876,000",0.0%,"876,000 (100.0%)","1,630,844,610",175,175 (100.0%),"167,087",2,2
0105000,전체,2022-06-02,25,20224732,미친 능력,New,2022-06-29,"1,386,000",0.0%,"1,386,000 (100.0%)","2,664,000",154,154 (100.0%),296,1,1
0105000,전체,2022-06-02,26,20224891,특수요원 빼꼼,18 하락,2022-06-01,"1,383,500",0.0%,"-24,423,000 (-94.6%)","30,691,000",152,"-2,670 (-94.6%)","3,363",42,44
0105000,전체,2022-06-02,27,20210962,우연과 상상,15 하락,2022-05-04,"1,342,800",0.0%,"-2,855,700 (-68.0%)","217,159,940",145,-282 (-66.0%),"22,028",26,28
0105000,전체,2022-06-02,28,20212725,신비한 동물들과 덤블도어의 비밀,21 상승,2022-04-13,"681,000",0.0%,"435,000 (176.8%)","12,295,444,010",128,107 (509.5%),"1,193,697",2,3
0105000,전체,2022-06-02,29,20224555,더 노비스,13 하락,2022-05-25,"965,000",0.0%,"-1,887,800 (-66.2%)","40,377,300",112,-176 (-61.1%),"4,464",23,25
0105000,전체,2022-06-02,30,20224526,플레이그라운드,6 하락,2022-05-25,"750,700",0.0%,"-524,500 (-41.1%)","17,224,000",107,-27 (-20.1%),"1,991",22,25
0105000,전체,2022-06-02,31,20212183,올리 마키의 가장 행복한 날,New,2022-06-02,"896,000",0.0%,"896,000 (100.0%)","2,637,000",106,106 (100.0%),304,25,31
0105000,전체,2022-06-02,32,20204845,공기살인,New,2022-04-22,"600,000",0.0%,"600,000 (100.0%)","1,464,734,250",100,100 (100.0%),"156,602",1,1
0105000,전체,2022-06-02,32,20216543,무딕: 고향으로 가는 길,New,,"1,200,000",0.0%,"1,200,000 (100.0%)","1,576,000",100,100 (100.0%),147,1,1
0105000,전체,2022-06-02,34,2009A893,갈채,13 하락,,"194,000",0.0%,"-135,000 (-41.0%)","12,898,000",97,-65 (-40.1%),"6,085",1,3
0105000,전체,2022-06-02,35,19880150,모던 타임즈,New,1988-07-02,"191,000",0.0%,"191,000 (100.0%)","57,441,959",93,93 (100.0%),"9,188",1,4
0105000,전체,2022-06-02,36,20217334,안녕하세요,18 하락,2022-05-25,"491,000",0.0%,"-1,213,000 (-71.2%)","150,680,860",89,-132 (-59.7%),"19,808",14,15
0105000,전체,2022-06-02,37,20184896,가버나움,New,2019-01-24,"666,000",0.0%,"666,000 (100.0%)","1,215,008,519",74,74 (100.0%),"147,206",1,1
0105000,전체,2022-06-02,38,20209932,"괴물, 유령, 자유인",New,2022-06-02,"617,800",0.0%,"617,800 (100.0%)","2,264,800",70,70 (100.0%),267,13,14
0105000,전체,2022-06-02,39,20211421,매스,19 하락,2022-05-18,"600,000",0.0%,"-1,215,500 (-67.0%)","76,897,500",69,-126 (-64.6%),"8,243",14,14
0105000,전체,2022-06-02,40,19810057,콰이강의 다리,10 하락,1962-11-03,"43,000",0.0%,"-3,000 (-6.5%)","25,514,500",43,-3 (-6.5%),"12,722",1,2
0105000,전체,2022-06-02,41,20224559,그래니트: 트루 솔저,New,2022-05-26,"200,000",0.0%,"200,000 (100.0%)","1,100,000",40,40 (100.0%),220,2,2
0105000,전체,2022-06-02,41,20224866,히든,7 하락,2022-05-25,"200,000",0.0%,0 (0.0%),"10,974,990",40,0 (0.0%),"1,351",2,2
0105000,전체,2022-06-02,43,20143441,몬스터 싱어: 매직 인 파리,34 하락,2022-05-26,"224,000",0.0%,"-6,056,500 (-96.4%)","121,712,120",37,-819 (-95.7%),"14,037",6,6
0105000,전체,2022-06-02,44,19578015,어페어 투 리멤버,11 하락,,"66,000",0.0%,"-18,000 (-21.4%)","23,206,500",33,-9 (-21.4%),"11,356",1,3
0105000,전체,2022-06-02,45,20224395,화피사,25 상승,2022-06-01,"151,000",0.0%,"149,000 (7,450.0%)","153,000",31,"29 (1,450.0%)",33,4,4
0105000,전체,2022-06-02,45,20225058,명색이 아프레걸,New,2022-05-26,"298,000",0.0%,"298,000 (100.0%)","1,120,000",31,31 (100.0%),112,9,9
0105000,전체,2022-06-02,47,20224248,"파리, 13구",24 하락,2022-05-12,"331,200",0.0%,"-1,321,700 (-80.0%)","77,327,060",30,-122 (-80.3%),"7,892",7,8
0105000,전체,2022-06-02,48,20182503,여행자,New,,"177,000",0.0%,"177,000 (100.0%)","1,568,000",26,26 (100.0%),252,1,1
0105000,전체,2022-06-02,49,20225088,핑크퐁과 아기상어의 월드투어쇼,35 하락,2022-05-28,"263,000",0.0%,"-3,764,500 (-93.5%)","20,459,500",24,-340 (-93.4%),"1,802",10,10
0105000,전체,2022-06-02,50,20201845,봉명주공,11 하락,2022-05-19,"121,000",0.0%,"-150,000 (-55.4%)","11,804,800",23,-7 (-23.3%),"1,334",9,9
0105000,전체,2022-06-02,51,20223620,소설가의 영화,15 하락,2022-04-21,"194,000",0.0%,"-109,000 (-36.0%)","91,644,570",22,-14 (-38.9%),"10,040",4,5
0105000,전체,2022-06-02,52,20224705,쥬라기 리턴즈,New,2022-05-24,"100,000",0.0%,"100,000 (100.0%)","1,100,000",20,20 (100.0%),220,1,1
0105000,전체,2022-06-02,52,20224719,셀링 이소벨,1 하락,2022-06-01,"100,000",0.0%,0 (0.0%),"450,000",20,0 (0.0%),90,2,2
