지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2025-02-20,1,20242404,캡틴 아메리카: 브레이브 뉴 월드,동일,2025-02-12,"419,346,326",43.5%,"-59,510,994 (-12.4%)","9,980,045,846","43,079","-6,395 (-12.9%)","996,215","1,563","6,056"
0105000,전체,2025-02-20,2,20223819,말할 수 없는 비밀,동일,2025-01-27,"88,257,820",9.2%,"-4,652,040 (-5.0%)","7,202,287,320","9,482",-465 (-4.7%),"753,761",603,"1,485"
0105000,전체,2025-02-20,3,20233006,히트맨2,동일,2025-01-22,"72,458,000",7.5%,"-2,823,080 (-3.8%)","23,512,710,560","7,810",-311 (-3.8%),"2,497,033",627,"1,284"
0105000,전체,2025-02-20,4,20252329,패딩턴: 페루에 가다!,동일,2025-02-19,"44,759,700",4.6%,"-12,250,200 (-21.5%)","112,347,800","5,481","-2,020 (-26.9%)","14,511",151,550
0105000,전체,2025-02-20,5,20244762,서브스턴스,동일,2024-12-11,"38,201,100",4.0%,"-1,973,400 (-4.9%)","4,778,298,100","3,944",-270 (-6.4%),"490,144",273,386
0105000,전체,2025-02-20,6,20252194,영화 이상한 과자 가게 전천당,2 상승,2025-02-19,"27,632,600",2.9%,"-2,054,600 (-6.9%)","63,549,800","3,490",-451 (-11.4%),"8,321",198,390
0105000,전체,2025-02-20,7,19988717,명탐정 코난: 14번째 표적,동일,2025-02-14,"31,468,700",3.3%,"-6,405,700 (-16.9%)","543,651,080","3,469",-667 (-16.1%),"57,435",433,621
0105000,전체,2025-02-20,8,20251800,브루탈리스트,2 상승,2025-02-12,"25,721,500",2.7%,"525,740 (2.1%)","393,325,020","2,742",24 (0.9%),"38,785",214,275
0105000,전체,2025-02-20,9,20246777,더 폴: 디렉터스 컷,2 상승,2024-12-25,"25,404,800",2.6%,"3,385,400 (15.4%)","1,526,943,900","2,479",180 (7.8%),"148,238",104,207
0105000,전체,2025-02-20,10,20246270,써니데이,4 하락,2025-02-19,"20,099,200",2.1%,"-14,651,000 (-42.2%)","66,141,400","2,451","-1,694 (-40.9%)","7,676",325,582
0105000,전체,2025-02-20,11,20248710,엘리: 몬스터 패밀리,2 상승,2025-02-14,"16,513,900",1.7%,"2,241,400 (15.7%)","202,707,200","2,130",309 (17.0%),"24,368",181,199
0105000,전체,2025-02-20,12,20247450,검은 수녀들,2 상승,2025-01-24,"16,316,600",1.7%,"-725,700 (-4.3%)","16,054,947,180","1,733",-70 (-3.9%),"1,660,919",251,328
0105000,전체,2025-02-20,13,20244361,히어,4 하락,2025-02-19,"11,917,520",1.2%,"-10,701,100 (-47.3%)","39,702,140","1,571","-1,656 (-51.3%)","5,372",142,386
0105000,전체,2025-02-20,14,20244821,미키 17,6 상승,2025-02-28,"21,912,000",2.3%,"11,304,000 (106.6%)","43,128,000","1,544",920 (147.4%),"2,792",4,4
0105000,전체,2025-02-20,15,20090683,500일의 썸머,2 상승,2010-01-21,"9,026,800",0.9%,"-2,566,100 (-22.1%)","2,528,011,200",950,-280 (-22.8%),"314,445",68,107
0105000,전체,2025-02-20,16,20245194,고백,동일,2025-02-19,"6,100,300",0.6%,"-2,298,000 (-27.4%)","18,306,900",914,-343 (-27.3%),"2,614",98,159
0105000,전체,2025-02-20,17,20126686,미드나잇 인 파리,1 상승,2012-07-05,"7,414,360",0.8%,"-508,600 (-6.4%)","2,970,943,717",837,-57 (-6.4%),"397,223",122,184
0105000,전체,2025-02-20,18,20175142,극장판 쿠로코의 농구 라스트 게임,6 하락,2017-04-27,"5,672,400",0.6%,"-7,911,400 (-58.2%)","626,834,010",827,"-1,070 (-56.4%)","82,257",52,54
0105000,전체,2025-02-20,19,20246361,뽀로로 극장판 바닷속 대모험,6 상승,2025-01-01,"4,989,800",0.5%,"2,287,800 (84.7%)","3,565,063,830",709,336 (90.1%),"415,582",49,51
0105000,전체,2025-02-20,20,20241093,"그 시절, 우리가 좋아했던 소녀",5 하락,2025-02-21,"6,024,000",0.6%,"-4,413,000 (-42.3%)","18,190,000",651,-840 (-56.3%),"2,389",3,3
0105000,전체,2025-02-20,21,20248559,영화 러브 라이브! 니지가사키 학원 스쿨 아이돌 동호회 완결편 제1장,20 상승,2025-02-06,"5,520,100",0.6%,"4,458,800 (420.1%)","65,487,920",611,493 (417.8%),"6,801",57,70
0105000,전체,2025-02-20,22,20216476,브로큰,2 상승,2025-02-05,"3,734,300",0.4%,"196,300 (5.5%)","1,809,313,340",419,-12 (-2.8%),"195,204",87,108
0105000,전체,2025-02-20,23,20228796,하얼빈,동일,2024-12-24,"3,493,400",0.4%,"-117,200 (-3.2%)","46,916,975,280",383,-82 (-17.6%),"4,906,508",39,45
0105000,전체,2025-02-20,24,20244912,아노라,10 상승,2024-11-06,"2,953,000",0.3%,"1,356,500 (85.0%)","527,999,460",330,151 (84.4%),"53,351",31,31
0105000,전체,2025-02-20,25,20060169,멀홀랜드 드라이브,3 하락,2001-11-30,"2,598,400",0.3%,"-2,123,900 (-45.0%)","203,399,582",295,-216 (-42.3%),"23,270",23,27
0105000,전체,2025-02-20,26,20247017,대가족,29 상승,2024-12-11,"1,827,500",0.2%,"1,300,500 (246.8%)","3,015,211,600",261,191 (272.9%),"342,648",4,4
0105000,전체,2025-02-20,27,20240147,컴플리트 언노운,25 상승,2025-02-26,"2,459,900",0.3%,"1,719,900 (232.4%)","29,382,500",249,169 (211.3%),"2,692",15,15
0105000,전체,2025-02-20,28,20252424,은혼 일국경성편 온 씨어터,동일,2025-02-14,"2,325,200",0.2%,"-192,700 (-7.7%)","27,037,200",237,-10 (-4.0%),"2,442",1,2
0105000,전체,2025-02-20,29,20051060,극장판 포켓몬스터 AG: 뮤와 파동의 용사 루카리오,3 상승,2025-01-22,"1,936,700",0.2%,"459,000 (31.1%)","1,563,232,860",233,49 (26.6%),"176,722",39,39
0105000,전체,2025-02-20,30,20248143,데드데드 데몬즈 디디디디 디스트럭션: 파트2,9 하락,2025-02-05,"1,453,400",0.2%,"-1,854,000 (-56.1%)","101,775,560",204,-349 (-63.1%),"12,405",19,21
0105000,전체,2025-02-20,31,20000067,러브레터,동일,1999-11-20,"1,906,700",0.2%,"-48,100 (-2.5%)","2,255,029,487",202,-6 (-2.9%),"257,659",30,36
0105000,전체,2025-02-20,32,20249251,콘클라베,New,2025-03-05,"1,800,000",0.2%,"1,800,000 (100.0%)","25,132,600",200,200 (100.0%),"2,537",1,1
0105000,전체,2025-02-20,33,20134776,레베카,2 상승,,"382,000",0.0%,"29,000 (8.2%)","53,736,700",181,7 (4.0%),"8,322",1,4
0105000,전체,2025-02-20,34,20252362,카라바조. 영혼과 피,3 상승,2025-02-19,"1,398,100",0.1%,"160,100 (12.9%)","3,901,100",166,6 (3.8%),517,18,20
0105000,전체,2025-02-20,35,20176947,원더,10 하락,2017-12-27,"1,457,000",0.2%,"-2,018,000 (-58.1%)","2,116,991,329",164,-209 (-56.0%),"277,099",18,20
0105000,전체,2025-02-20,36,20252676,사랑은 사라지지 않는다,New,2025-02-26,"1,050,000",0.1%,"1,050,000 (100.0%)","1,050,000",150,150 (100.0%),150,2,2
0105000,전체,2025-02-20,37,20240855,바다 탐험대 옥토넛 어보브 앤 비욘드 : 극지방 대작전,1 상승,2025-01-27,"1,246,600",0.1%,"140,200 (12.7%)","428,602,900",145,3 (2.1%),"47,212",36,37
0105000,전체,2025-02-20,38,20153306,가자 항해자여,동일,,"264,000",0.0%,"-30,000 (-10.2%)","5,499,000",132,-10 (-7.0%),"2,591",1,4
