지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2016-12-14,1,20144641,판도라,동일,2016-12-07,"1,173,549,200",38.5%,"-37,846,800 (-3.1%)","15,364,185,910","162,153","-3,622 (-2.2%)","1,947,524","1,080","4,584"
0105000,전체,2016-12-14,2,20152371,"당신, 거기 있어줄래요",9 상승,2016-12-14,"677,051,000",22.2%,"661,587,000 (4,278.2%)","822,816,000","92,278","90,345 (4,673.8%)","110,323",756,"3,559"
0105000,전체,2016-12-14,3,20167904,라라랜드,1 하락,2016-12-07,"575,140,200",18.9%,"-63,547,700 (-9.9%)","6,720,561,940","73,640","-8,503 (-10.4%)","794,179",587,"2,252"
0105000,전체,2016-12-14,4,20154661,형,1 하락,2016-11-23,"187,463,900",6.2%,"-78,264,700 (-29.5%)","21,592,838,993","26,365","-11,376 (-30.1%)","2,781,521",497,"1,397"
0105000,전체,2016-12-14,5,20162365,신비한 동물사전,동일,2016-11-16,"96,127,200",3.2%,"-35,638,600 (-27.0%)","38,157,205,458","13,213","-4,546 (-25.6%)","4,520,586",324,655
0105000,전체,2016-12-14,6,20153741,미씽: 사라진 여자,2 하락,2016-11-30,"70,518,500",2.3%,"-86,327,400 (-55.0%)","8,474,728,046","9,815","-11,966 (-54.9%)","1,100,045",301,727
0105000,전체,2016-12-14,7,20155223,목숨 건 연애,2 상승,2016-12-14,"53,470,500",1.8%,"29,842,500 (126.3%)","79,054,500","7,489","4,536 (153.6%)","10,768",378,"1,099"
0105000,전체,2016-12-14,8,20163884,아기배달부 스토크,2 하락,2016-12-07,"43,420,900",1.4%,"-17,949,100 (-29.2%)","1,440,497,700","6,478","-2,890 (-30.8%)","189,309",274,386
0105000,전체,2016-12-14,9,20162382,원피스 필름 골드,2 하락,2016-12-08,"36,427,200",1.2%,"-15,066,700 (-29.3%)","1,266,293,300","4,921","-1,928 (-28.2%)","159,749",271,425
0105000,전체,2016-12-14,10,20161763,"나, 다니엘 블레이크",동일,2016-12-08,"15,833,300",0.5%,"-1,559,300 (-9.0%)","151,046,200","2,140",-228 (-9.6%),"19,202",53,136
0105000,전체,2016-12-14,11,20166363,잭 리처: 네버 고 백,3 하락,2016-11-30,"12,396,500",0.4%,"-27,247,500 (-68.7%)","4,591,241,758","1,784","-3,737 (-67.7%)","605,137",63,100
0105000,전체,2016-12-14,12,20161603,순종,22 상승,2016-11-17,"11,994,000",0.4%,"10,824,800 (925.8%)","335,082,900","1,591","1,420 (830.4%)","47,191",20,22
0105000,전체,2016-12-14,13,20154342,뚜르: 내 생애 최고의 49일,4 상승,2017-02-01,"11,096,000",0.4%,"6,776,000 (156.9%)","19,051,500","1,387",847 (156.9%),"2,465",6,6
0105000,전체,2016-12-14,14,20162183,포켓몬 더 무비 XY&Z 「볼케니온 : 기계왕국의 비밀」,22 상승,2016-12-22,"8,818,000",0.3%,"7,698,000 (687.3%)","11,064,000","1,123",963 (601.9%),"1,444",8,8
0105000,전체,2016-12-14,15,20165285,극장판 도라에몽: 신 진구의 버스 오브 재팬,New,2016-12-21,"9,423,000",0.3%,"9,423,000 (100.0%)","9,423,000","1,047","1,047 (100.0%)","1,047",5,5
0105000,전체,2016-12-14,16,20163856,호비와 동화나라 대모험,3 상승,2016-12-08,"3,004,000",0.1%,"85,000 (2.9%)","73,926,500",498,54 (12.2%),"10,443",29,44
