지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2014-08-23,1,20136064,해적: 바다로 간 산적,동일,2014-08-06,"3,111,247,700",35.7%,"1,677,043,100 (116.9%)","42,594,151,306","392,908","210,240 (115.1%)","5,555,166",814,"3,740"
0105000,전체,2014-08-23,2,20129370,명량,동일,2014-07-30,"2,652,884,500",30.4%,"1,338,664,000 (101.9%)","123,267,137,210","332,537","166,355 (100.1%)","15,970,338",772,"3,839"
0105000,전체,2014-08-23,3,20149846,"안녕, 헤이즐",1 상승,2014-08-13,"540,162,700",6.2%,"211,286,500 (64.2%)","3,800,076,700","66,368","25,523 (62.5%)","483,995",319,975
0105000,전체,2014-08-23,4,20134082,해무(海霧),1 하락,2014-08-13,"521,463,200",6.0%,"158,671,800 (43.7%)","10,271,842,419","62,427","17,882 (40.1%)","1,290,960",362,"1,393"
0105000,전체,2014-08-23,5,20149629,비긴 어게인,동일,2014-08-13,"494,806,876",5.7%,"235,122,569 (90.5%)","2,185,187,813","59,080","27,923 (89.6%)","273,608",266,695
0105000,전체,2014-08-23,6,20149818,익스펜더블 3,동일,2014-08-20,"253,124,000",2.9%,"118,304,600 (87.8%)","678,059,000","31,993","14,648 (84.5%)","88,423",319,896
0105000,전체,2014-08-23,7,20149099,더 기버: 기억전달자,동일,2014-08-20,"166,559,200",1.9%,"57,808,700 (53.2%)","473,936,100","21,119","7,136 (51.0%)","61,691",223,514
0105000,전체,2014-08-23,8,20149978,비행기 2: 소방구조대,3 상승,2014-08-13,"150,759,600",1.7%,"108,017,000 (252.7%)","1,893,033,400","20,634","14,042 (213.0%)","261,966",213,360
0105000,전체,2014-08-23,9,20147928,터널 3D,동일,2014-08-20,"123,463,500",1.4%,"56,251,600 (83.7%)","431,278,000","15,978","7,395 (86.2%)","56,420",262,672
0105000,전체,2014-08-23,10,20131248,드래곤 길들이기 2,4 상승,2014-07-23,"113,873,600",1.3%,"81,442,700 (251.1%)","23,723,905,889","14,545","9,705 (200.5%)","2,966,138",161,245
0105000,전체,2014-08-23,11,20149931,인보카머스,3 하락,2014-08-21,"110,109,700",1.3%,"21,724,500 (24.6%)","302,583,600","12,803","2,299 (21.9%)","36,486",191,385
0105000,전체,2014-08-23,12,20149317,가디언즈 오브 갤럭시,동일,2014-07-31,"95,057,900",1.1%,"41,986,800 (79.1%)","10,794,342,584","11,607","5,018 (76.2%)","1,271,792",64,151
0105000,전체,2014-08-23,13,20149591,매직 인 더 문라이트,3 하락,2014-08-20,"78,107,979",0.9%,"18,086,077 (30.1%)","298,521,581","9,461","1,928 (25.6%)","37,808",180,409
0105000,전체,2014-08-23,14,20149567,명탐정 코난 : 이차원의 저격수,2 상승,2014-08-06,"66,035,200",0.8%,"49,331,400 (295.3%)","2,643,778,600","9,095","6,765 (290.3%)","381,255",111,156
0105000,전체,2014-08-23,15,20149441,내 연애의 기억,2 하락,2014-08-20,"61,951,824",0.7%,"11,374,231 (22.5%)","233,817,817","7,710","1,332 (20.9%)","30,266",173,416
0105000,전체,2014-08-23,16,20147284,꼬마 니콜라의 여름방학,1 하락,2014-08-21,"38,709,100",0.4%,"14,230,600 (58.1%)","117,287,100","5,405","1,954 (56.6%)","16,664",126,186
0105000,전체,2014-08-23,17,20041524,극장판 포켓몬스터 AG - 아름다운 소원의 별 지라치,4 상승,2014-08-13,"25,286,700",0.3%,"19,350,100 (325.9%)","488,274,300","3,384","2,554 (307.7%)","68,572",72,84
0105000,전체,2014-08-23,18,20149952,백투더 씨,1 하락,2014-08-21,"18,072,100",0.2%,"8,671,300 (92.2%)","40,325,100","2,554","1,095 (75.1%)","6,015",85,103
0105000,전체,2014-08-23,19,20149796,"메밀꽃, 운수 좋은 날, 그리고 봄봄",1 하락,2014-08-21,"18,206,000",0.2%,"7,699,700 (73.3%)","48,004,500","2,511","1,055 (72.5%)","6,715",37,83
0105000,전체,2014-08-23,20,20132799,족구왕,동일,2014-08-21,"16,026,600",0.2%,"5,398,400 (50.8%)","46,551,400","1,904",530 (38.6%),"6,055",53,84
0105000,전체,2014-08-23,21,20148830,마담 프루스트의 비밀정원,2 하락,2014-07-24,"15,078,100",0.2%,"3,944,600 (35.4%)","920,011,742","1,813",399 (28.2%),"117,367",43,58
0105000,전체,2014-08-23,22,20111102,안소니퀸의 길,2 상승,,"1,638,000",0.0%,"316,000 (23.9%)","10,737,000",819,163 (24.8%),"5,162",1,4
0105000,전체,2014-08-23,23,20140093,마더 데레사의 편지,1 하락,2014-08-21,"5,256,300",0.1%,"96,700 (1.9%)","34,788,500",685,-28 (-3.9%),"4,454",56,69
0105000,전체,2014-08-23,24,20148997,동경가족,6 상승,2014-07-31,"3,950,500",0.0%,"1,880,500 (90.8%)","212,675,900",529,245 (86.3%),"28,168",18,20
0105000,전체,2014-08-23,25,20140522,옹녀뎐,2 상승,2014-08-21,"810,000",0.0%,"10,000 (1.3%)","6,940,000",402,2 (0.5%),"2,156",2,2
0105000,전체,2014-08-23,26,20123501,군도: 민란의 시대,7 상승,2014-07-23,"3,087,000",0.0%,"1,240,000 (67.1%)","36,974,935,499",394,177 (81.6%),"4,772,774",8,13
0105000,전체,2014-08-23,27,20149962,곤충왕국 3D,8 상승,2014-08-14,"2,480,000",0.0%,"1,198,500 (93.5%)","76,041,800",361,169 (88.0%),"9,986",8,12
0105000,전체,2014-08-23,28,20149415,쿰바: 반쪽무늬 얼룩말의 대모험,6 상승,2014-09-04,"3,260,000",0.0%,"1,655,000 (103.1%)","11,142,500",326,112 (52.3%),"1,377",1,1
0105000,전체,2014-08-23,29,20148903,바세코의 아이들,27 상승,2014-08-14,"1,738,500",0.0%,"1,377,500 (381.6%)","12,112,500",301,244 (428.1%),"2,079",6,8
0105000,전체,2014-08-23,30,19590006,벤허,New,1972-09-07,"492,000",0.0%,"492,000 (100.0%)","28,325,932",246,246 (100.0%),"13,711",1,2
0105000,전체,2014-08-23,31,20140187,야누스: 욕망의 두 얼굴,동일,2014-08-14,"1,138,000",0.0%,"19,000 (1.7%)","15,706,000",226,3 (1.3%),"3,228",5,5
0105000,전체,2014-08-23,32,20147694,슈퍼미니,New,2014-04-10,"884,000",0.0%,"884,000 (100.0%)","661,734,500",221,221 (100.0%),"92,326",2,2
0105000,전체,2014-08-23,33,20149140,브릭 맨션: 통제불능 범죄구역,9 하락,2014-08-27,"1,000,000",0.0%,"-1,802,000 (-64.3%)","5,906,000",200,-267 (-57.2%),930,1,1
