지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2015-03-20,1,20145141,위플래쉬,1 상승,2015-03-12,"543,266,146",22.6%,"227,207,746 (71.9%)","4,106,061,446","66,186","24,586 (59.1%)","516,935",473,"2,021"
0105000,전체,2015-03-20,2,20140110,킹스맨 : 시크릿 에이전트,1 하락,2015-02-11,"536,890,290",22.3%,"186,524,790 (53.2%)","41,839,694,810","64,803","19,042 (41.6%)","5,081,165",494,"2,106"
0105000,전체,2015-03-20,3,20156841,신데렐라,동일,2015-03-19,"373,529,900",15.5%,"112,021,300 (42.8%)","713,458,500","46,051","11,874 (34.7%)","88,390",431,"2,133"
0105000,전체,2015-03-20,4,20157041,런 올 나이트,동일,2015-03-19,"272,457,510",11.3%,"65,117,910 (31.4%)","493,155,110","33,681","5,712 (20.4%)","63,051",362,"1,734"
0105000,전체,2015-03-20,5,20148461,살인의뢰,동일,2015-03-12,"247,599,736",10.3%,"50,942,036 (25.9%)","5,482,790,382","29,906","4,137 (16.1%)","670,721",444,"2,096"
0105000,전체,2015-03-20,6,20156402,채피,동일,2015-03-12,"124,170,200",5.2%,"30,720,500 (32.9%)","3,782,381,554","15,538","3,062 (24.5%)","465,593",346,"1,180"
0105000,전체,2015-03-20,7,20141602,소셜포비아,1 상승,2015-03-12,"75,851,664",3.2%,"32,336,064 (74.3%)","1,585,143,618","9,341","3,630 (63.6%)","201,095",245,654
0105000,전체,2015-03-20,8,20148841,헬머니,1 하락,2015-03-05,"55,143,500",2.3%,"5,327,700 (10.7%)","3,681,614,172","7,082",156 (2.3%),"466,478",208,484
0105000,전체,2015-03-20,9,20157001,트레이서,동일,2015-03-19,"28,708,200",1.2%,"4,606,100 (19.1%)","62,696,300","3,696",380 (11.5%),"8,221",242,612
0105000,전체,2015-03-20,10,20141962,이미테이션 게임,동일,2015-02-17,"28,657,400",1.2%,"7,472,300 (35.3%)","13,370,555,820","3,540",547 (18.3%),"1,701,909",114,231
0105000,전체,2015-03-20,11,20156904,추억의 마니,1 상승,2015-03-19,"22,945,700",1.0%,"6,287,900 (37.7%)","48,261,500","2,865",616 (27.4%),"6,175",227,445
0105000,전체,2015-03-20,12,20133681,태양을 쏴라,2 상승,2015-03-19,"20,555,500",0.9%,"9,652,000 (88.5%)","34,571,000","2,860","1,301 (83.5%)","4,808",148,358
0105000,전체,2015-03-20,13,20143942,엘리제궁의 요리사,2 하락,2015-03-19,"17,852,500",0.7%,"-193,300 (-1.1%)","43,221,800","2,257",-236 (-9.5%),"5,746",111,262
0105000,전체,2015-03-20,14,20144801,버드맨,1 상승,2015-03-05,"8,457,000",0.4%,"2,806,400 (49.7%)","1,523,951,000","1,023",255 (33.2%),"188,695",22,45
0105000,전체,2015-03-20,15,20148845,스물,5 하락,2015-03-25,"5,598,000",0.2%,"-22,360,000 (-80.0%)","126,239,000",622,"-2,929 (-82.5%)","15,347",3,3
0105000,전체,2015-03-20,16,20142282,리바이어던,1 상승,2015-03-19,"5,167,600",0.2%,"235,500 (4.8%)","17,653,300",601,-55 (-8.4%),"2,186",25,39
0105000,전체,2015-03-20,17,19548018,케인호의 반란,New,,"1,134,000",0.0%,"1,134,000 (100.0%)","1,586,000",567,567 (100.0%),793,1,4
0105000,전체,2015-03-20,18,20156902,와일드 카드,동일,2015-03-19,"3,710,000",0.2%,"-83,500 (-2.2%)","8,511,500",489,-27 (-5.2%),"1,131",63,126
0105000,전체,2015-03-20,19,20136063,순수의 시대,6 하락,2015-03-05,"3,832,500",0.2%,"-5,159,300 (-57.4%)","3,712,594,728",487,"-1,314 (-73.0%)","465,904",34,57
0105000,전체,2015-03-20,20,19880150,모던 타임즈,5 상승,1988-07-02,"3,569,000",0.1%,"1,435,000 (67.2%)","13,416,000",436,145 (49.8%),"2,928",38,67
0105000,전체,2015-03-20,21,20156704,드래곤 블레이드,7 상승,2015-03-12,"3,277,500",0.1%,"1,371,500 (72.0%)","387,236,600",380,129 (51.4%),"50,988",36,48
0105000,전체,2015-03-20,22,20158141,고삐,New,,"2,988,000",0.1%,"2,988,000 (100.0%)","2,988,000",332,332 (100.0%),332,1,1
0105000,전체,2015-03-20,23,20124336,이수,New,,"536,000",0.0%,"536,000 (100.0%)","6,691,000",268,268 (100.0%),"3,328",1,4
0105000,전체,2015-03-20,24,20137048,국제시장,8 하락,2014-12-17,"1,646,000",0.1%,"-1,843,500 (-52.8%)","110,861,912,730",235,-422 (-64.2%),"14,247,760",19,26
0105000,전체,2015-03-20,25,19448005,가스등,4 상승,,"415,000",0.0%,"-63,000 (-13.2%)","6,506,000",205,-34 (-14.2%),"3,243",1,4
0105000,전체,2015-03-20,26,20134800,그라운드의 이방인,6 상승,2015-03-19,"1,235,000",0.1%,"-77,000 (-5.9%)","8,392,500",158,-13 (-7.6%),"1,325",26,46
0105000,전체,2015-03-20,27,20156663,섹슈얼 어드벤쳐,New,2015-03-20,"748,000",0.0%,"748,000 (100.0%)","748,000",148,148 (100.0%),148,6,6
0105000,전체,2015-03-20,28,20155881,오즈의 마법사: 돌아온 도로시,13 상승,2015-02-12,"727,500",0.0%,"243,500 (50.3%)","2,117,798,800",130,51 (64.6%),"290,350",7,11
0105000,전체,2015-03-20,29,20149401,스폰지밥 3D,24 상승,2015-02-18,"768,000",0.0%,"646,000 (529.5%)","2,444,376,000",125,102 (443.5%),"323,117",3,3
0105000,전체,2015-03-20,30,20149570,조선명탐정 : 사라진 놉의 딸,13 상승,2015-02-11,"710,000",0.0%,"288,000 (68.2%)","30,450,971,428",120,52 (76.5%),"3,871,048",9,11
0105000,전체,2015-03-20,31,20144322,도라에몽 : 스탠 바이 미,3 상승,2015-02-12,"613,000",0.0%,"-68,000 (-10.0%)","3,622,695,029",114,1 (0.9%),"495,532",7,8
0105000,전체,2015-03-20,32,20156732,포스 마쥬어: 화이트 베케이션,8 상승,2015-03-12,"715,500",0.0%,"177,500 (33.0%)","32,987,400",110,30 (37.5%),"4,340",11,12
