지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2025-07-07,1,20252527,쥬라기 월드: 새로운 시작,동일,2025-07-02,"619,085,860",33.2%,"-2,291,620,020 (-78.7%)","10,734,881,000","65,659","-238,717 (-78.4%)","1,124,745","1,463","5,393"
0105000,전체,2025-07-07,2,20233220,노이즈,동일,2025-06-25,"486,935,520",26.1%,"-739,193,950 (-60.3%)","7,014,528,560","50,668","-74,355 (-59.5%)","724,145",822,"2,520"
0105000,전체,2025-07-07,3,20254501,F1 더 무비,동일,2025-06-25,"472,671,880",25.4%,"-894,813,470 (-65.4%)","11,182,172,810","42,632","-80,746 (-65.4%)","1,023,706",914,"2,600"
0105000,전체,2025-07-07,4,20247176,드래곤 길들이기,동일,2025-06-06,"89,153,260",4.8%,"-286,609,450 (-76.3%)","17,034,067,250","9,277","-29,890 (-76.3%)","1,694,809",552,995
0105000,전체,2025-07-07,5,20247591,엘리오,동일,2025-06-18,"35,567,420",1.9%,"-236,474,910 (-86.9%)","5,022,749,240","3,947","-25,612 (-86.6%)","545,044",427,561
0105000,전체,2025-07-07,6,20211791,하이파이브,동일,2025-05-30,"19,129,600",1.0%,"-19,768,670 (-50.8%)","17,426,418,370","2,209","-1,969 (-47.1%)","1,878,539",278,360
0105000,전체,2025-07-07,7,20246489,미션 임파서블: 파이널 레코닝,동일,2025-05-17,"15,521,600",0.8%,"-20,823,570 (-57.3%)","33,130,811,890","1,626","-2,105 (-56.4%)","3,379,122",135,168
0105000,전체,2025-07-07,8,20254237,무명 無名,동일,2025-06-25,"14,847,100",0.8%,"-19,831,500 (-57.2%)","475,943,700","1,562","-1,760 (-53.0%)","50,747",118,166
0105000,전체,2025-07-07,9,20254722,신명,3 상승,2025-06-02,"13,968,700",0.7%,"-5,668,600 (-28.9%)","7,293,530,160","1,554",-533 (-25.5%),"764,523",147,194
0105000,전체,2025-07-07,10,20030401,바람계곡의 나우시카,1 하락,2000-12-30,"11,688,200",0.6%,"-18,204,800 (-60.9%)","475,465,180","1,284","-1,742 (-57.6%)","49,839",151,173
0105000,전체,2025-07-07,11,19888010,시네마 천국,동일,1990-07-07,"11,488,800",0.6%,"-11,670,600 (-50.4%)","514,991,300","1,229",-985 (-44.5%),"75,706",117,179
0105000,전체,2025-07-07,12,20253114,28년 후,1 상승,2025-06-19,"10,463,120",0.6%,"-7,732,580 (-42.5%)","3,108,755,580","1,151",-867 (-43.0%),"347,271",187,210
0105000,전체,2025-07-07,13,19980211,라이언 일병 구하기,4 상승,1998-09-12,"4,676,500",0.3%,"-3,088,750 (-39.8%)","198,209,820",514,-320 (-38.4%),"21,411",103,126
0105000,전체,2025-07-07,14,20254302,우리는 공산당이 싫어요,9 상승,2025-05-09,"3,970,000",0.2%,"56,600 (1.4%)","54,233,200",501,65 (14.9%),"6,744",12,12
