지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2007-04-27,1,20070104,극락도 살인사건,동일,2007-04-12,"359,951,500",25.6%,"93,504,000 (35.1%)","8,644,526,500","56,845","12,964 (29.5%)","1,353,382",264,"1,594"
0105000,전체,2007-04-27,2,20070113,더블타겟,1 상승,2007-04-26,"209,217,500",14.9%,"61,866,500 (42.0%)","459,254,000","31,149","8,372 (36.8%)","70,289",144,856
0105000,전체,2007-04-27,3,20070103,리핑 10개의 재앙,1 상승,2007-04-19,"193,123,000",13.7%,"57,498,000 (42.4%)","1,889,881,000","31,007","8,672 (38.8%)","296,460",138,918
0105000,전체,2007-04-27,4,20070097,동갑내기 과외하기 레슨 2,1 상승,2007-04-19,"169,219,000",12.0%,"61,690,000 (57.4%)","1,997,098,500","26,100","9,449 (56.7%)","308,653",217,"1,137"
0105000,전체,2007-04-27,5,20070110,날아라 허동구,3 하락,2007-04-26,"155,523,500",11.1%,"12,507,000 (8.7%)","377,306,500","23,990","-2,575 (-9.7%)","62,757",245,"1,506"
0105000,전체,2007-04-27,6,20070096,눈부신 날에,동일,2007-04-19,"84,182,500",6.0%,"22,344,000 (36.1%)","1,296,116,000","13,121","3,404 (35.0%)","205,372",212,934
0105000,전체,2007-04-27,7,20070072,우아한 세계,동일,2007-04-05,"44,225,500",3.1%,"1,244,000 (2.9%)","5,771,671,500","7,261",-288 (-3.8%),"894,544",101,369
0105000,전체,2007-04-27,8,20070124,닌자거북이 TMNT,1 상승,2007-04-25,"35,963,000",2.6%,"12,802,500 (55.3%)","78,044,500","5,478","1,903 (53.2%)","12,062",188,726
0105000,전체,2007-04-27,9,20070049,굿셰퍼드,1 상승,2007-04-19,"27,271,500",1.9%,"7,845,000 (40.4%)","407,561,000","4,198","1,057 (33.7%)","63,855",79,224
0105000,전체,2007-04-27,10,20070088,고스트 라이더,2 하락,2007-04-12,"25,270,000",1.8%,"-3,405,500 (-11.9%)","2,186,440,500","3,896",-431 (-10.0%),"337,333",137,414
0105000,전체,2007-04-27,11,20070106,선샤인,동일,2007-04-19,"19,069,500",1.4%,"5,487,500 (40.4%)","473,240,500","3,146",876 (38.6%),"75,967",105,309
0105000,전체,2007-04-27,12,20070033,300,1 상승,2007-03-14,"17,721,500",1.3%,"7,467,000 (72.8%)","18,561,922,500","2,715","1,098 (67.9%)","2,911,280",48,155
0105000,전체,2007-04-27,13,20070084,이장과 군수,2 상승,2007-03-29,"7,799,000",0.6%,"1,054,000 (15.6%)","7,542,584,000","1,265",157 (14.2%),"1,171,290",37,138
0105000,전체,2007-04-27,14,20070099,천년학,2 하락,2007-04-12,"8,215,500",0.6%,"-3,276,500 (-28.5%)","740,978,000","1,260",-806 (-39.0%),"121,408",26,78
0105000,전체,2007-04-27,15,20070055,로빈슨 가족,1 상승,2007-04-19,"8,856,000",0.6%,"2,770,000 (45.5%)","401,759,500","1,236",420 (51.5%),"55,166",84,195
0105000,전체,2007-04-27,16,20070122,혐오스런 마츠코의 일생,4 상승,2007-04-12,"5,017,500",0.4%,"1,767,500 (54.4%)","77,067,000",766,263 (52.3%),"12,260",5,14
0105000,전체,2007-04-27,17,20070148,쉬즈 더 맨,5 상승,2007-05-03,"3,640,000",0.3%,"2,392,000 (191.7%)","4,888,000",720,408 (130.8%),"1,032",3,3
0105000,전체,2007-04-27,18,20070098,숨,1 상승,2007-04-26,"3,928,500",0.3%,"625,500 (18.9%)","8,446,500",629,110 (21.2%),"1,351",10,49
0105000,전체,2007-04-27,19,20070029,블랙북,8 상승,2007-03-29,"3,665,500",0.3%,"2,966,500 (424.4%)","1,165,068,500",587,459 (358.6%),"186,320",6,16
0105000,전체,2007-04-27,20,20070095,아내의 애인을 만나다,1 상승,2007-04-26,"3,192,500",0.2%,"683,500 (27.2%)","6,843,000",501,99 (24.6%),"1,309",7,44
