지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2014-05-26,1,20147669,엑스맨: 데이즈 오브 퓨처 패스트,동일,2014-05-22,"1,200,785,100",58.0%,"-3,589,825,000 (-74.9%)","15,698,107,700","151,918","-426,593 (-73.7%)","1,907,767",912,"4,333"
0105000,전체,2014-05-26,2,20133322,인간중독,동일,2014-05-14,"301,788,500",14.6%,"-361,791,200 (-54.5%)","9,310,503,000","41,093","-38,303 (-48.2%)","1,176,618",447,"1,901"
0105000,전체,2014-05-26,3,20139164,표적,동일,2014-04-30,"98,156,700",4.7%,"-281,120,600 (-74.1%)","21,910,584,100","13,194","-34,364 (-72.3%)","2,793,120",359,"1,079"
0105000,전체,2014-05-26,4,20130522,트랜센던스,동일,2014-05-14,"82,880,400",4.0%,"-264,791,800 (-76.2%)","5,180,273,300","10,915","-31,323 (-74.2%)","655,260",321,"1,078"
0105000,전체,2014-05-26,5,20148748,그녀,4 상승,2014-05-22,"78,822,800",3.8%,"-76,931,600 (-49.4%)","559,567,300","10,281","-7,844 (-43.3%)","67,638",162,447
0105000,전체,2014-05-26,6,20139183,역린,동일,2014-04-30,"65,509,100",3.2%,"-137,539,600 (-67.7%)","29,606,039,690","9,099","-16,387 (-64.3%)","3,809,384",295,765
0105000,전체,2014-05-26,7,20134586,도희야,동일,2014-05-22,"64,599,200",3.1%,"-98,349,500 (-60.4%)","648,501,000","8,674","-10,911 (-55.7%)","81,067",295,"1,046"
0105000,전체,2014-05-26,8,20147874,고질라,3 하락,2014-05-15,"46,926,100",2.3%,"-232,834,900 (-83.2%)","5,875,184,263","5,570","-27,668 (-83.2%)","697,589",287,855
0105000,전체,2014-05-26,9,20148129,더 바디,1 상승,2014-05-22,"36,776,200",1.8%,"-77,160,200 (-67.7%)","392,046,200","4,939","-9,662 (-66.2%)","51,067",150,360
0105000,전체,2014-05-26,10,20130442,끝까지 간다,4 상승,2014-05-29,"21,917,000",1.1%,"5,831,000 (36.2%)","180,692,000","3,015",717 (31.2%),"25,490",48,48
0105000,전체,2014-05-26,11,20148807,엣지 오브 투모로우,New,2014-06-04,"21,856,000",1.1%,"21,856,000 (100.0%)","21,856,000","1,366","1,366 (100.0%)","1,366",3,4
0105000,전체,2014-05-26,12,20135946,고스트 메신저 극장판,1 하락,2014-05-22,"7,266,000",0.4%,"-28,750,500 (-79.8%)","111,728,500",884,"-3,895 (-81.5%)","14,126",55,95
0105000,전체,2014-05-26,13,20148853,배꼽과 무릎사이,3 상승,2014-05-22,"5,918,000",0.3%,"-7,000 (-0.1%)","31,431,000",859,-1 (-0.1%),"4,644",11,11
0105000,전체,2014-05-26,14,20101023,황야의 결투,4 상승,,"1,588,000",0.1%,"-60,000 (-3.6%)","5,446,000",784,-40 (-4.9%),"2,486",1,4
