지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2013-04-26,1,20121621,아이언맨 3,동일,2013-04-25,"4,007,062,500",84.2%,"631,941,000 (18.7%)","7,392,436,000","486,637","64,133 (15.2%)","909,838","1,261","6,575"
0105000,전체,2013-04-26,2,20125333,전설의 주먹,동일,2013-04-10,"250,205,500",5.3%,"59,624,000 (31.3%)","10,518,860,000","34,645","6,711 (24.0%)","1,433,951",426,"1,504"
0105000,전체,2013-04-26,3,20134181,오블리비언,동일,2013-04-11,"138,410,000",2.9%,"39,082,500 (39.3%)","10,153,163,000","19,497","4,603 (30.9%)","1,373,414",327,"1,158"
0105000,전체,2013-04-26,4,20126671,런닝맨,동일,2013-04-04,"75,423,000",1.6%,"24,149,000 (47.1%)","9,565,003,500","11,344","3,397 (42.7%)","1,349,605",230,624
0105000,전체,2013-04-26,5,20136138,송 포 유,동일,2013-04-18,"52,816,000",1.1%,"5,424,000 (11.4%)","1,059,707,000","7,625",67 (0.9%),"152,144",187,404
0105000,전체,2013-04-26,6,20134603,로마 위드 러브,1 상승,2013-04-18,"47,486,000",1.0%,"15,107,000 (46.7%)","704,810,290","6,636","1,831 (38.1%)","96,869",107,229
0105000,전체,2013-04-26,7,20136921,에반게리온: Q,1 하락,2013-04-25,"47,920,235",1.0%,"-4,064,765 (-7.8%)","114,669,235","6,425","-1,098 (-14.6%)","15,886",58,214
0105000,전체,2013-04-26,8,20123201,노리개,동일,2013-04-18,"33,035,000",0.7%,"6,475,500 (24.4%)","1,081,289,500","4,654",741 (18.9%),"148,430",175,408
0105000,전체,2013-04-26,9,20136741,짱구는 못말려 극장판:태풍을 부르는 나와 우주의 프린세스,동일,2013-04-25,"16,896,500",0.4%,"-5,758,000 (-25.4%)","45,928,000","2,516",-990 (-28.2%),"6,933",197,270
0105000,전체,2013-04-26,10,20136662,뷰티풀 크리처스,2 상승,2013-04-18,"9,921,500",0.2%,"3,328,000 (50.5%)","539,648,544","1,457",445 (44.0%),"76,916",85,162
0105000,전체,2013-04-26,11,20120381,피노키오: 당나귀 섬의 비밀,1 하락,2013-04-25,"8,939,500",0.2%,"257,000 (3.0%)","36,528,000","1,419",-85 (-5.7%),"5,722",154,179
0105000,전체,2013-04-26,12,20128690,연애의 온도,1 하락,2013-03-21,"7,764,500",0.2%,"305,000 (4.1%)","13,765,553,446","1,284",16 (1.3%),"1,860,383",33,50
0105000,전체,2013-04-26,13,19950095,레옹,1 상승,1995-02-18,"9,293,000",0.2%,"3,372,000 (56.9%)","210,016,500","1,162",344 (42.1%),"28,094",12,24
0105000,전체,2013-04-26,14,20123004,새 구두를 사야해,3 상승,2013-04-25,"5,629,500",0.1%,"1,156,000 (25.8%)","19,703,000",747,118 (18.8%),"2,976",25,61
0105000,전체,2013-04-26,15,20101406,여자의 일생,New,,"1,477,000",0.0%,"1,477,000 (100.0%)","6,594,000",736,736 (100.0%),"3,292",1,4
0105000,전체,2013-04-26,16,20120108,지슬 - 끝나지 않은 세월2,동일,2013-03-21,"4,336,500",0.1%,"72,000 (1.7%)","885,709,800",598,-52 (-8.0%),"127,622",40,53
0105000,전체,2013-04-26,17,20030272,4월 이야기,1 상승,2000-04-08,"4,212,500",0.1%,"374,500 (9.8%)","12,204,500",587,13 (2.3%),"1,698",38,69
0105000,전체,2013-04-26,18,20113972,지.아이.조 2,4 상승,2013-03-28,"3,985,000",0.1%,"1,579,500 (65.7%)","14,439,481,500",573,174 (43.6%),"1,853,344",33,78
0105000,전체,2013-04-26,19,20129786,공정사회,1 상승,2013-04-18,"3,231,000",0.1%,"106,000 (3.4%)","56,247,500",484,11 (2.3%),"8,446",26,52
0105000,전체,2013-04-26,20,20136782,월플라워,1 하락,2013-04-11,"2,947,000",0.1%,"-254,000 (-7.9%)","66,402,000",415,-106 (-20.3%),"9,230",19,27
0105000,전체,2013-04-26,21,20122225,파리 5구의 여인,3 상승,2013-04-25,"2,746,500",0.1%,"774,500 (39.3%)","9,595,500",347,65 (23.0%),"1,246",8,11
0105000,전체,2013-04-26,22,20030072,니모를 찾아서,New,2003-06-05,"4,238,000",0.1%,"4,238,000 (100.0%)","4,238,000",326,326 (100.0%),326,1,1
0105000,전체,2013-04-26,23,20122233,해피 이벤트,3 상승,2013-04-25,"2,270,000",0.0%,"1,019,500 (81.5%)","13,475,500",303,113 (59.5%),"1,845",17,33
0105000,전체,2013-04-26,24,20122223,홀리 모터스,5 상승,2013-04-04,"1,907,500",0.0%,"971,500 (103.8%)","120,186,000",233,108 (86.4%),"15,472",12,14
0105000,전체,2013-04-26,25,20121549,전국노래자랑,17 하락,2013-05-01,"1,055,000",0.0%,"-29,134,000 (-96.5%)","47,698,000",211,"-5,546 (-96.3%)","8,676",1,1
0105000,전체,2013-04-26,25,20122231,안나 카레니나,동일,2013-03-21,"1,533,000",0.0%,"-73,000 (-4.5%)","972,841,000",211,-36 (-14.6%),"142,065",5,9
0105000,전체,2013-04-26,27,20122227,테이크 쉘터,동일,2013-04-18,"1,615,500",0.0%,"440,500 (37.5%)","21,659,500",207,38 (22.5%),"2,905",17,23
0105000,전체,2013-04-26,27,20136281,모래가 흐르는 강,42 상승,2013-03-28,"1,040,000",0.0%,"1,033,000 (14,757.1%)","69,943,900",207,"206 (20,600.0%)","10,736",2,4
0105000,전체,2013-04-26,29,20127593,7번방의 선물,14 하락,2013-01-23,"883,000",0.0%,"-2,008,000 (-69.5%)","91,415,750,670",203,-466 (-69.7%),"12,805,884",4,7
0105000,전체,2013-04-26,30,20137864,어펜더: 범죄와의 전쟁,New,2013-04-26,"422,000",0.0%,"422,000 (100.0%)","422,000",196,196 (100.0%),196,1,1
0105000,전체,2013-04-26,31,20129368,파파로티,18 하락,2013-03-14,"1,036,500",0.0%,"-3,016,500 (-74.4%)","11,813,646,500",190,-763 (-80.1%),"1,714,444",11,24
0105000,전체,2013-04-26,32,20080017,에반게리온 : 서(序),New,2008-01-24,"795,000",0.0%,"795,000 (100.0%)","493,656,000",159,159 (100.0%),"74,723",1,1
0105000,전체,2013-04-26,32,20090811,에반게리온: 파,New,2009-12-03,"795,000",0.0%,"795,000 (100.0%)","492,595,500",159,159 (100.0%),"65,114",1,1
0105000,전체,2013-04-26,32,20124401,신세계,1 하락,2013-02-21,"1,165,000",0.0%,"395,000 (51.3%)","34,865,499,905",159,50 (45.9%),"4,680,306",9,21
0105000,전체,2013-04-26,35,20137861,문빔베어: 달을 사랑한 작은 곰,New,2013-05-01,"1,085,000",0.0%,"1,085,000 (100.0%)","1,085,000",155,155 (100.0%),155,1,1
0105000,전체,2013-04-26,35,20137865,천하칠검 양가장,New,2013-05-02,"1,085,000",0.0%,"1,085,000 (100.0%)","1,085,000",155,155 (100.0%),155,1,1
0105000,전체,2013-04-26,37,20134041,그림자 애인,4 하락,2013-04-25,"767,000",0.0%,"112,500 (17.2%)","3,596,500",116,13 (12.6%),574,22,40
0105000,전체,2013-04-26,38,20136742,소명 하늘의 별,4 하락,2013-03-21,"400,000",0.0%,"-12,000 (-2.9%)","70,352,500",100,-2 (-2.0%),"10,642",1,1
0105000,전체,2013-04-26,39,20135581,호프 스프링즈,7 하락,2013-04-04,"672,500",0.0%,"46,000 (7.3%)","384,955,500",99,-7 (-6.6%),"54,721",3,5
0105000,전체,2013-04-26,40,20123521,콰르텟,1 상승,2013-03-28,"701,000",0.0%,"449,000 (178.2%)","74,185,000",96,60 (166.7%),"10,627",2,4
0105000,전체,2013-04-26,41,20126306,장고:분노의 추적자,6 하락,2013-03-21,"548,000",0.0%,"-28,000 (-4.9%)","1,880,183,000",93,-4 (-4.1%),"259,580",4,4
0105000,전체,2013-04-26,42,20136301,배드 블러드,6 하락,2013-04-24,"460,000",0.0%,0 (0.0%),"3,420,000",92,0 (0.0%),684,1,1
0105000,전체,2013-04-26,43,20136861,극장판 베르세르크: 황금 시대편 Ⅲ – 강림,2 상승,2013-04-11,"722,000",0.0%,"510,000 (240.6%)","46,483,000",88,59 (203.4%),"6,150",1,1
0105000,전체,2013-04-26,44,19770109,전쟁과 평화,6 하락,1977-09-27,"144,000",0.0%,"-26,000 (-15.3%)","6,106,274",72,-13 (-15.3%),"4,680",1,2
0105000,전체,2013-04-26,45,20122101,아무르,4 하락,2012-12-19,"383,000",0.0%,"111,000 (40.8%)","607,874,600",55,19 (52.8%),"79,228",3,3
0105000,전체,2013-04-26,46,19850024,오싱,6 하락,1985-04-05,"102,000",0.0%,"-54,000 (-34.6%)","6,205,000",51,-27 (-34.6%),"3,098",1,4
0105000,전체,2013-04-26,47,20136783,꼬마영웅 경찰차 프로디,10 하락,2013-04-11,"172,000",0.0%,"-208,000 (-54.7%)","339,274,000",34,-57 (-62.6%),"51,360",2,2
0105000,전체,2013-04-26,47,20123821,더 자이언트,15 상승,2013-02-21,"106,000",0.0%,"100,000 (1,666.7%)","995,791,000",34,"31 (1,033.3%)","157,723",1,3
0105000,전체,2013-04-26,49,20126611,왕자가 된 소녀들,10 하락,2013-04-18,"196,400",0.0%,"-396,600 (-66.9%)","5,130,400",29,-52 (-64.2%),947,2,2
0105000,전체,2013-04-26,50,20135907,브로큰 시티,6 상승,2013-04-04,"178,000",0.0%,"108,000 (154.3%)","91,195,000",22,12 (120.0%),"12,624",2,2
0105000,전체,2013-04-26,51,20121741,누구의 딸도 아닌 해원,3 하락,2013-02-28,"144,000",0.0%,"-32,000 (-18.2%)","266,069,400",21,-1 (-4.5%),"34,505",1,2
0105000,전체,2013-04-26,51,20129076,거인,New,,"132,000",0.0%,"132,000 (100.0%)","276,000",21,21 (100.0%),44,1,1
