지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2005-11-10,1,20050280,미스터 소크라테스,13 상승,2005-11-10,"292,114,000",26.6%,"283,427,000 (3,262.7%)","309,638,000","48,024","46,597 (3,265.4%)","51,423",173,"1,083"
0105000,전체,2005-11-10,2,20050255,플라이트 플랜,32 상승,2005-11-18,"188,361,000",17.2%,"188,253,000 (174,308.3%)","249,792,000","29,892","29,876 (186,725.0%)","45,009",129,892
0105000,전체,2005-11-10,3,20050261,야수와 미녀,2 하락,2005-10-27,"142,103,500",13.0%,"-66,033,500 (-31.7%)","5,302,584,500","22,963","-10,141 (-30.6%)","846,924",151,878
0105000,전체,2005-11-10,4,20050283,"소년, 천국에 가다",3 상승,2005-11-11,"118,917,500",10.8%,"90,553,500 (319.3%)","158,761,500","22,145","15,054 (212.3%)","30,876",161,854
0105000,전체,2005-11-10,5,20050271,오로라 공주,3 하락,2005-10-27,"85,860,000",7.8%,"-69,000,000 (-44.6%)","4,448,196,500","13,637","-10,777 (-44.1%)","690,611",133,675
0105000,전체,2005-11-10,6,20050276,"사랑해, 말순씨",3 하락,2005-11-03,"59,061,500",5.4%,"-66,351,500 (-52.9%)","1,608,169,500","9,635","-10,607 (-52.4%)","254,423",138,691
0105000,전체,2005-11-10,7,20050253,유령신부(애니),3 하락,2005-11-03,"57,766,500",5.3%,"-33,548,500 (-36.7%)","1,578,723,000","9,165","-5,111 (-35.8%)","248,201",103,626
0105000,전체,2005-11-10,8,20050082,이터널 선샤인,New,2005-11-10,"54,726,000",5.0%,"54,726,000 (100.0%)","54,726,000","8,682","8,682 (100.0%)","8,682",71,366
0105000,전체,2005-11-10,9,20050232,내 생애 가장 아름다운 일주일,4 하락,2005-10-07,"33,714,000",3.1%,"-54,243,500 (-61.7%)","14,327,426,500","5,301","-8,557 (-61.7%)","2,232,337",73,245
0105000,전체,2005-11-10,10,20050278,월래스와 그로밋 : 거대토끼의 저주,4 하락,2005-11-04,"31,248,500",2.9%,"-25,353,500 (-44.8%)","1,234,902,500","5,162","-4,002 (-43.7%)","198,181",131,451
0105000,전체,2005-11-10,11,20050282,러브토크,New,2005-11-11,"8,255,000",0.8%,"8,255,000 (100.0%)","8,255,000","1,306","1,306 (100.0%)","1,306",39,195
0105000,전체,2005-11-10,12,20050263,레전드 오브 조로,4 하락,2005-10-28,"3,600,000",0.3%,"-36,162,000 (-90.9%)","1,809,138,000",554,"-5,801 (-91.3%)","289,198",21,63
0105000,전체,2005-11-10,13,20050239,너는 내 운명,동일,2005-09-23,"3,663,000",0.3%,"-7,676,500 (-67.7%)","17,627,654,500",543,"-1,175 (-68.4%)","2,697,431",5,19
0105000,전체,2005-11-10,14,20050001,2005 [통합]패키지영화,7 상승,,"3,343,000",0.3%,"1,415,000 (73.4%)","1,172,833,500",515,201 (64.0%),"166,347",6,39
0105000,전체,2005-11-10,15,20050256,새드무비,5 하락,2005-10-20,"2,263,000",0.2%,"-22,029,500 (-90.7%)","5,613,717,000",409,"-3,671 (-90.0%)","899,688",11,19
0105000,전체,2005-11-10,16,20050267,제2회 메가박스 일본영화제[2005.11.10-11.24],New,2005-11-10,"1,178,000",0.1%,"1,178,000 (100.0%)","1,178,000",280,280 (100.0%),280,1,1
