지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2006-11-01,1,20060264,악마는 프라다를 입는다,동일,2006-10-25,"234,021,900",21.1%,"-1,839,700 (-0.8%)","3,033,475,900","40,135",-211 (-0.5%),"498,471",189,"1,158"
0105000,전체,2006-11-01,2,20060277,타짜,동일,2006-09-28,"221,762,200",20.0%,"10,811,200 (5.1%)","33,508,779,800","36,874","2,343 (6.8%)","5,267,057",256,"1,171"
0105000,전체,2006-11-01,3,20060292,거룩한 계보,동일,2006-10-19,"212,105,700",19.1%,"7,870,300 (3.9%)","6,799,360,500","36,157","2,123 (6.2%)","1,110,959",268,"1,310"
0105000,전체,2006-11-01,4,20060288,가을로,동일,2006-10-26,"173,280,500",15.6%,"-8,178,300 (-4.5%)","2,365,469,300","30,150","-1,013 (-3.3%)","389,216",243,"1,359"
0105000,전체,2006-11-01,5,20060279,마음이...,동일,2006-10-26,"142,972,500",12.9%,"16,483,600 (13.0%)","2,044,806,600","25,865","3,978 (18.2%)","357,143",222,"1,257"
0105000,전체,2006-11-01,6,20060284,라디오 스타,동일,2006-09-28,"81,480,500",7.3%,"3,379,000 (4.3%)","9,308,392,000","13,820",766 (5.9%),"1,500,266",145,654
0105000,전체,2006-11-01,7,20060278,DOA,동일,2006-10-19,"10,650,900",1.0%,"1,063,700 (11.1%)","786,300,700","1,848",221 (13.6%),"129,729",69,199
0105000,전체,2006-11-01,8,20060299,원피스 - 기계태엽성의 메카거병,1 상승,2006-10-26,"7,934,000",0.7%,"1,303,500 (19.7%)","3,299,170,500","1,472",235 (19.0%),"559,488",101,241
0105000,전체,2006-11-01,9,20060262,월드 트레이드 센터,1 하락,2006-10-15,"8,253,000",0.7%,"160,500 (2.0%)","1,803,607,500","1,348",-6 (-0.4%),"301,578",49,118
0105000,전체,2006-11-01,10,20060003,2006 [통합]영화제/기획전/회고전 등,1 상승,,"3,711,400",0.3%,"781,700 (26.7%)","442,153,000",684,144 (26.7%),"80,888",2,11
0105000,전체,2006-11-01,11,20060244,우리들의 행복한 시간,1 하락,2006-09-14,"4,074,500",0.4%,"-733,500 (-15.3%)","14,931,272,500",680,-116 (-14.6%),"2,470,985",20,64
0105000,전체,2006-11-01,12,20060250,귀향,동일,2006-09-21,"1,723,500",0.2%,"216,500 (14.4%)","163,642,000",258,36 (16.2%),"24,049",3,6
0105000,전체,2006-11-01,13,20060340,프레스티지,New,2006-11-02,"1,733,000",0.2%,"1,733,000 (100.0%)","1,733,000",256,256 (100.0%),256,1,2
