지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2013-07-27,1,20136962,레드: 더 레전드,동일,2013-07-18,"1,995,011,136",25.8%,"918,417,940 (85.3%)","13,873,766,470","265,282","116,730 (78.6%)","1,934,378",666,"3,181"
0105000,전체,2013-07-27,2,20137121,더 울버린,동일,2013-07-25,"1,775,800,500",23.0%,"761,574,500 (75.1%)","4,175,011,000","235,964","97,507 (70.4%)","570,405",707,"3,340"
0105000,전체,2013-07-27,3,20137549,터보,1 상승,2013-07-25,"1,128,028,000",14.6%,"664,213,000 (143.2%)","2,525,981,500","157,363","88,740 (129.3%)","362,433",620,"1,894"
0105000,전체,2013-07-27,4,20122783,감시자들,1 하락,2013-07-03,"1,021,471,000",13.2%,"456,918,500 (80.9%)","36,304,044,679","137,540","59,397 (76.0%)","5,074,829",454,"1,990"
0105000,전체,2013-07-27,5,20124082,미스터 고,동일,2013-07-17,"574,077,500",7.4%,"248,250,000 (76.2%)","7,467,248,000","82,971","34,195 (70.1%)","1,050,669",415,"1,503"
0105000,전체,2013-07-27,6,20136052,더 테러 라이브,12 상승,2013-07-31,"431,212,000",5.6%,"429,226,000 (21,612.6%)","459,190,000","56,712","56,381 (17,033.5%)","60,930",311,506
0105000,전체,2013-07-27,7,20136961,퍼시픽 림,1 하락,2013-07-11,"438,514,500",5.7%,"207,848,000 (90.1%)","19,392,525,512","51,515","22,916 (80.1%)","2,411,911",336,"1,045"
0105000,전체,2013-07-27,8,20139383,극장판 도라에몽: 진구의 비밀도구 박물관,동일,2013-07-25,"119,416,500",1.5%,"75,107,000 (169.5%)","230,329,500","18,352","11,383 (163.3%)","35,698",235,460
0105000,전체,2013-07-27,9,20122122,월드 워 Z,2 하락,2013-06-20,"95,211,500",1.2%,"28,133,500 (41.9%)","38,345,695,500","12,854","3,482 (37.2%)","5,207,892",130,287
0105000,전체,2013-07-27,10,20139826,마지막 4중주,1 하락,2013-07-25,"27,720,500",0.4%,"10,976,500 (65.6%)","57,527,000","3,419","1,285 (60.2%)","7,359",29,58
0105000,전체,2013-07-27,11,20129114,더 웹툰: 예고살인,1 하락,2013-06-27,"16,605,500",0.2%,"2,995,000 (22.0%)","8,482,934,070","2,319",395 (20.5%),"1,192,399",41,77
