지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2019-06-20,1,20184047,토이 스토리 4,New,2019-06-20,"1,230,056,240",30.2%,"1,230,056,240 (100.0%)","1,240,116,240","141,837","141,837 (100.0%)","142,561","1,063","4,865"
0105000,전체,2019-06-20,2,20183867,알라딘,1 하락,2019-05-23,"1,012,960,770",24.9%,"-141,044,420 (-12.2%)","49,801,707,539","122,023","-14,674 (-10.7%)","5,848,266",875,"3,204"
0105000,전체,2019-06-20,3,20198453,롱 리브 더 킹: 목포 영웅,1 하락,2019-06-19,"735,125,880",18.1%,"-215,364,240 (-22.7%)","1,818,356,000","90,166","-27,372 (-23.3%)","224,776",890,"3,951"
0105000,전체,2019-06-20,4,20183782,기생충,1 하락,2019-05-30,"641,665,230",15.8%,"-100,910,750 (-13.6%)","74,618,014,425","79,310","-12,859 (-14.0%)","8,723,186",747,"2,780"
0105000,전체,2019-06-20,5,20196657,맨 인 블랙: 인터내셔널,1 하락,2019-06-12,"120,211,230",3.0%,"-94,435,300 (-44.0%)","6,709,854,160","15,117","-10,967 (-42.0%)","761,169",500,"1,277"
0105000,전체,2019-06-20,6,20190885,사탄의 인형,New,2019-06-20,"117,109,700",2.9%,"117,109,700 (100.0%)","117,109,700","13,453","13,453 (100.0%)","13,453",465,"1,119"
0105000,전체,2019-06-20,7,20190273,천로역정: 천국을 찾아서,2 하락,2019-06-13,"32,127,580",0.8%,"-11,405,980 (-26.2%)","802,331,640","4,346","-1,671 (-27.8%)","104,593",124,164
0105000,전체,2019-06-20,8,20190002,롱 샷,New,2019-07-24,"30,555,000",0.8%,"30,555,000 (100.0%)","30,555,000","3,395","3,395 (100.0%)","3,395",17,17
0105000,전체,2019-06-20,9,20192022,마담 싸이코,6 상승,2019-06-26,"24,640,000",0.6%,"20,728,000 (529.9%)","30,696,000","3,080","2,591 (529.9%)","3,837",14,14
0105000,전체,2019-06-20,10,20198526,쓰리 세컨즈,New,2019-06-20,"13,896,950",0.3%,"13,896,950 (100.0%)","24,501,950","1,668","1,668 (100.0%)","2,850",182,398
0105000,전체,2019-06-20,11,20191781,북클럽,9 상승,2019-06-20,"10,512,060",0.3%,"7,650,060 (267.3%)","19,395,060","1,454","1,112 (325.1%)","2,492",73,116
0105000,전체,2019-06-20,12,20190466,세상을 바꾼 변호인,6 하락,2019-06-13,"8,552,580",0.2%,"-7,465,430 (-46.6%)","206,608,870","1,148","-1,015 (-46.9%)","26,060",39,77
0105000,전체,2019-06-20,13,20191844,킹 오브 프리즘 –샤이니 세븐 스타즈- IV 루이x신x언노운,25 상승,2019-05-30,"8,753,880",0.2%,"7,702,400 (732.5%)","99,644,420","1,130",998 (756.1%),"11,983",11,17
0105000,전체,2019-06-20,14,20182387,엑스맨: 다크 피닉스,7 하락,2019-06-05,"8,141,360",0.2%,"-8,241,010 (-50.3%)","7,614,202,640","1,032","-1,111 (-51.8%)","858,594",53,68
0105000,전체,2019-06-20,15,20184082,걸캅스,2 상승,2019-05-09,"5,027,000",0.1%,"2,423,520 (93.1%)","13,796,534,134",964,486 (101.7%),"1,626,975",28,28
0105000,전체,2019-06-20,16,19880001,이웃집 토토로,8 하락,2001-07-28,"6,951,460",0.2%,"-9,460,520 (-57.6%)","1,227,833,130",870,"-1,206 (-58.1%)","149,907",64,88
