지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2011-01-04,1,20101209,라스트 갓파더,동일,2010-12-29,"564,630,000",28.4%,"-95,832,500 (-14.5%)","10,928,963,500","79,339","-13,346 (-14.4%)","1,485,150",490,"2,007"
0105000,전체,2011-01-04,2,20101223,헬로우 고스트,동일,2010-12-22,"404,647,500",20.3%,"-8,847,000 (-2.1%)","13,595,552,000","56,692","-1,133 (-2.0%)","1,867,073",400,"1,517"
0105000,전체,2011-01-04,3,20101222,황해,동일,2010-12-22,"299,628,500",15.1%,"-33,803,500 (-10.1%)","14,629,260,500","39,852","-4,456 (-10.1%)","1,892,647",466,"1,326"
0105000,전체,2011-01-04,4,20101224,해리 포터와 죽음의 성물1,동일,2010-12-15,"151,000,500",7.6%,"-12,067,500 (-7.4%)","18,608,924,000","22,025","-1,705 (-7.2%)","2,625,964",287,948
0105000,전체,2011-01-04,5,20101348,새미의 어드벤쳐,1 상승,2010-12-15,"164,357,000",8.3%,"6,038,500 (3.8%)","7,566,250,500","18,196","1,208 (7.1%)","801,288",225,516
0105000,전체,2011-01-04,6,20101225,트론: 새로운 시작,1 하락,2010-12-29,"176,252,000",8.9%,"-25,977,200 (-12.8%)","3,751,396,300","16,315","-2,315 (-12.4%)","336,793",351,"1,133"
0105000,전체,2011-01-04,7,20101226,극장판 포켓 몬스터 DP 「환영의 패왕 조로아크」,동일,2010-12-23,"50,210,500",2.5%,"3,434,500 (7.3%)","2,095,338,500","7,372",529 (7.7%),"299,507",107,149
0105000,전체,2011-01-04,8,20101378,쓰리 데이즈,동일,2010-12-22,"34,275,000",1.7%,"-481,500 (-1.4%)","1,835,327,000","4,690",-59 (-1.2%),"251,312",134,246
0105000,전체,2011-01-04,9,20101221,쩨쩨한 로맨스,동일,2010-12-01,"32,541,000",1.6%,"1,213,000 (3.9%)","15,563,857,000","4,306",206 (5.0%),"2,037,702",80,152
0105000,전체,2011-01-04,10,20101071,아메리칸,동일,2010-12-29,"28,332,500",1.4%,"-1,460,000 (-4.9%)","441,310,500","3,856",-134 (-3.4%),"57,049",110,306
0105000,전체,2011-01-04,11,20100962,"울지마, 톤즈",동일,2010-09-09,"18,276,000",0.9%,"1,784,500 (10.8%)","1,552,855,000","3,203",217 (7.3%),"279,924",54,93
0105000,전체,2011-01-04,12,20101200,김종욱 찾기,동일,2010-12-08,"22,818,500",1.1%,"1,060,500 (4.9%)","8,029,944,000","3,091",167 (5.7%),"1,099,330",49,91
0105000,전체,2011-01-04,13,20101213,나니아 연대기: 새벽 출정호의 항해,동일,2010-12-08,"15,686,600",0.8%,"-495,300 (-3.1%)","11,062,645,000","1,952",7 (0.4%),"1,160,347",56,112
0105000,전체,2011-01-04,14,20090739,"러블리, 스틸",2 상승,2010-12-23,"2,928,500",0.1%,"-425,000 (-12.7%)","81,339,500",402,-60 (-13.0%),"10,447",8,10
0105000,전체,2011-01-04,15,20101380,내 친구의 소원,3 상승,2011-01-06,"2,840,000",0.1%,0 (0.0%),"12,224,000",355,0 (0.0%),"1,528",2,2
0105000,전체,2011-01-04,16,20101227,톨스토이의 마지막 인생,1 상승,2010-12-15,"2,291,000",0.1%,"-276,000 (-10.8%)","401,346,500",342,-42 (-10.9%),"55,338",3,10
0105000,전체,2011-01-04,17,20102416,글러브,New,2011-01-20,"1,296,000",0.1%,"1,296,000 (100.0%)","1,296,000",324,324 (100.0%),324,1,1
0105000,전체,2011-01-04,18,20110030,꿀벌 하치의 대모험,New,2011-01-13,"2,380,000",0.1%,"2,380,000 (100.0%)","2,380,000",322,322 (100.0%),322,2,2
0105000,전체,2011-01-04,19,20101275,클라라,2 상승,2010-12-16,"2,150,000",0.1%,"322,000 (17.6%)","58,592,100",320,54 (20.3%),"7,937",7,12
0105000,전체,2011-01-04,20,20100046,카페 느와르,5 하락,2010-12-30,"2,195,500",0.1%,"-2,512,400 (-53.4%)","28,866,000",293,-429 (-59.4%),"3,785",15,18
0105000,전체,2011-01-04,21,20101212,투어리스트,2 하락,2010-12-09,"2,217,000",0.1%,"-163,000 (-6.8%)","6,743,508,000",284,-19 (-6.3%),"903,619",3,10
