지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2020-01-03,1,20192206,백두산,동일,2019-12-19,"1,035,750,260",29.9%,"38,266,460 (3.8%)","59,369,992,750","118,696","-6,317 (-5.1%)","7,033,013","1,193","5,565"
0105000,전체,2020-01-03,2,20184571,천문: 하늘에 묻는다,동일,2019-12-26,"585,181,830",16.9%,"85,408,480 (17.1%)","10,985,703,150","68,227","4,800 (7.6%)","1,336,427",897,"3,413"
0105000,전체,2020-01-03,3,20196272,미드웨이,1 상승,2019-12-31,"537,679,920",15.5%,"84,842,840 (18.7%)","3,637,252,380","60,808","5,015 (9.0%)","424,381",816,"2,858"
0105000,전체,2020-01-03,4,20198414,시동,1 하락,2019-12-18,"509,892,160",14.7%,"46,648,220 (10.1%)","23,900,886,250","57,987",812 (1.4%),"2,831,603",774,"2,870"
0105000,전체,2020-01-03,5,20197803,겨울왕국 2,동일,2019-11-21,"234,917,700",6.8%,"6,237,240 (2.7%)","112,787,815,480","26,833","-1,968 (-6.8%)","13,508,227",609,"1,255"
0105000,전체,2020-01-03,6,20198374,신비아파트 극장판 하늘도깨비 대 요르문간드,동일,2019-12-19,"126,574,480",3.6%,"-256,700 (-0.2%)","5,926,521,540","15,749","-1,579 (-9.1%)","751,635",456,673
0105000,전체,2020-01-03,7,20192401,포드 V 페라리,1 상승,2019-12-04,"94,895,360",2.7%,"21,933,700 (30.1%)","11,011,156,620","10,056","1,540 (18.1%)","1,251,629",200,397
0105000,전체,2020-01-03,8,20191408,21 브릿지: 테러 셧다운,1 하락,2020-01-01,"71,365,900",2.1%,"6,548,600 (10.1%)","350,697,400","8,445",-115 (-1.3%),"40,644",225,803
0105000,전체,2020-01-03,9,20198430,나이브스 아웃,1 상승,2019-12-04,"68,102,660",2.0%,"12,374,680 (22.2%)","5,907,366,750","7,431",832 (12.6%),"695,973",155,290
0105000,전체,2020-01-03,10,20199981,눈의 여왕4,1 상승,2019-12-24,"43,443,260",1.3%,"463,220 (1.1%)","1,248,988,620","5,397",-357 (-6.2%),"169,469",219,252
0105000,전체,2020-01-03,11,20198818,프린스 코기,1 상승,2019-12-24,"35,177,080",1.0%,"1,042,620 (3.1%)","1,198,758,440","4,458",-218 (-4.7%),"154,327",203,235
0105000,전체,2020-01-03,12,20192721,캣츠,1 상승,2019-12-24,"28,074,760",0.8%,"674,360 (2.5%)","6,219,077,730","3,271",-316 (-8.8%),"743,253",254,353
0105000,전체,2020-01-03,13,20196412,파바로티,2 상승,2020-01-01,"19,721,280",0.6%,"7,743,780 (64.7%)","90,262,560","2,248",616 (37.7%),"11,275",82,113
0105000,전체,2020-01-03,14,20124722,피아니스트의 전설,동일,2020-01-01,"13,918,960",0.4%,"545,040 (4.1%)","70,244,140","1,653",-50 (-2.9%),"8,287",60,86
0105000,전체,2020-01-03,15,20190602,"고흐, 영원의 문에서",1 상승,2019-12-26,"11,089,540",0.3%,"3,376,860 (43.8%)","166,508,940","1,341",347 (34.9%),"20,964",52,68
0105000,전체,2020-01-03,16,20191682,몽마르트 파파,New,2020-01-09,"7,038,000",0.2%,"7,038,000 (100.0%)","9,669,000","1,173","1,173 (100.0%)","1,569",12,12
0105000,전체,2020-01-03,17,20183002,해치지않아,8 하락,2020-01-15,"5,648,000",0.2%,"-58,012,000 (-91.1%)","197,541,000",706,"-6,883 (-90.7%)","23,332",5,5
0105000,전체,2020-01-03,18,20198948,두 교황,1 상승,2019-12-11,"4,691,180",0.1%,"-140,320 (-2.9%)","142,190,720",555,-89 (-13.8%),"18,590",11,18
0105000,전체,2020-01-03,19,20198701,"미안해요, 리키",1 상승,2019-12-19,"4,168,460",0.1%,"-685,840 (-14.1%)","218,289,960",506,-126 (-19.9%),"27,750",33,42
0105000,전체,2020-01-03,20,20120402,밤길,New,,"872,000",0.0%,"872,000 (100.0%)","1,018,000",436,436 (100.0%),495,1,5
0105000,전체,2020-01-03,21,20190733,와일드라이프,5 상승,2019-12-25,"2,656,000",0.1%,"568,040 (27.2%)","78,020,920",324,45 (16.1%),"9,800",33,36
0105000,전체,2020-01-03,22,20188421,미스터 주: 사라진 VIP,New,2020-01-22,"1,704,000",0.0%,"1,704,000 (100.0%)","8,196,000",284,284 (100.0%),"1,224",1,1
