지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2009-11-11,1,20090590,청담보살,31 상승,2009-11-11,"738,505,500",45.2%,"738,222,500 (260,856.0%)","770,194,500","101,672","101,635 (274,689.2%)","106,600",370,"2,193"
0105000,전체,2009-11-11,2,20090605,굿모닝 프레지던트,1 하락,2009-10-22,"226,708,500",13.9%,"8,119,500 (3.7%)","16,655,703,300","31,975","1,278 (4.2%)","2,283,537",404,"1,981"
0105000,전체,2009-11-11,3,20090664,시간 여행자의 아내,동일,2009-10-28,"157,347,000",9.6%,"32,336,000 (25.9%)","4,430,243,000","22,042","4,655 (26.8%)","596,375",243,"1,386"
0105000,전체,2009-11-11,4,20090669,집행자,2 하락,2009-11-05,"147,197,000",9.0%,"-11,491,000 (-7.2%)","1,966,947,000","20,047","-1,680 (-7.7%)","258,665",250,"1,478"
0105000,전체,2009-11-11,5,20090801,천국의 우편배달부,New,2009-11-12,"115,287,500",7.1%,"115,287,500 (100.0%)","115,287,500","16,253","16,253 (100.0%)","16,253",89,395
0105000,전체,2009-11-11,6,20090578,바스터즈: 거친 녀석들,1 하락,2009-10-28,"50,829,500",3.1%,"-6,899,500 (-12.0%)","2,332,839,000","6,915","-1,015 (-12.8%)","308,470",194,611
0105000,전체,2009-11-11,7,20090146,펜트하우스 코끼리,3 하락,2009-11-05,"45,386,000",2.8%,"-15,986,000 (-26.0%)","924,287,000","6,214","-2,207 (-26.2%)","122,268",232,787
0105000,전체,2009-11-11,8,20090800,19-Nineteen,New,2009-11-12,"29,379,500",1.8%,"29,379,500 (100.0%)","29,379,500","4,195","4,195 (100.0%)","4,195",60,236
0105000,전체,2009-11-11,9,20090604,마이클 잭슨의 디스 이즈 잇,1 하락,2009-10-28,"17,342,000",1.1%,"-5,486,500 (-24.0%)","883,949,500","2,368",-759 (-24.3%),"117,410",64,244
0105000,전체,2009-11-11,10,20090579,디스트릭트 9,3 하락,2009-10-15,"16,885,500",1.0%,"-7,724,500 (-31.4%)","6,406,981,500","2,279","-1,051 (-31.6%)","839,428",94,255
0105000,전체,2009-11-11,11,20090484,애자,1 하락,2009-09-09,"9,197,500",0.6%,"-4,525,500 (-33.0%)","13,579,357,000","2,169",-726 (-25.1%),"1,889,780",8,29
0105000,전체,2009-11-11,12,20090724,내 눈에 콩깍지,3 하락,2009-11-05,"13,214,500",0.8%,"-9,112,500 (-40.8%)","372,224,500","1,900","-1,200 (-38.7%)","50,509",107,312
0105000,전체,2009-11-11,13,20090667,파주,2 하락,2009-10-28,"11,018,000",0.7%,"-5,868,500 (-34.8%)","907,387,500","1,521",-872 (-36.4%),"122,022",94,229
0105000,전체,2009-11-11,14,20081729,킬 미,8 하락,2009-11-05,"9,507,000",0.6%,"-18,957,000 (-66.6%)","368,986,000","1,310","-2,564 (-66.2%)","48,306",125,324
0105000,전체,2009-11-11,15,20090305,백야행,3 하락,2009-11-19,"9,616,000",0.6%,"320,000 (3.4%)","18,912,000","1,202",40 (3.4%),"2,364",5,5
0105000,전체,2009-11-11,16,20090685,2012,New,2009-11-12,"10,005,000",0.6%,"10,005,000 (100.0%)","10,005,000","1,021","1,021 (100.0%)","1,021",19,33
0105000,전체,2009-11-11,17,20090581,부산,4 하락,2009-10-15,"3,687,500",0.2%,"-164,500 (-4.3%)","1,172,262,500",732,-18 (-2.4%),"158,825",3,14
0105000,전체,2009-11-11,18,20090599,뉴욕 아이 러브 유,3 하락,2009-10-22,"3,136,000",0.2%,"-950,000 (-23.3%)","632,594,500",413,-126 (-23.4%),"81,544",9,22
0105000,전체,2009-11-11,19,20090328,여행자,5 하락,2009-10-29,"2,570,500",0.2%,"-1,706,500 (-39.9%)","106,724,600",364,-226 (-38.3%),"14,554",34,75
0105000,전체,2009-11-11,20,20090810,더 문,New,2009-11-26,"2,592,000",0.2%,"2,592,000 (100.0%)","2,592,000",324,324 (100.0%),324,1,1
0105000,전체,2009-11-11,20,20090675,제6회 메가박스 일본영화제,New,,"2,239,000",0.1%,"2,239,000 (100.0%)","2,239,000",324,324 (100.0%),324,1,1
0105000,전체,2009-11-11,22,20090600,신부의 수상한 여행가방,1 하락,2009-10-29,"1,552,500",0.1%,"147,500 (10.5%)","60,326,500",213,18 (9.2%),"8,021",13,42
0105000,전체,2009-11-11,23,20080398,저녁의 게임,1 하락,2009-10-29,"987,000",0.1%,"-155,000 (-13.6%)","18,538,500",146,-17 (-10.4%),"2,580",10,31
0105000,전체,2009-11-11,24,20090307,국가대표,동일,2009-07-29,"774,000",0.0%,"84,000 (12.2%)","57,565,678,500",117,7 (6.4%),"8,033,956",10,19
0105000,전체,2009-11-11,25,20090670,하늘과 바다,7 하락,2009-10-28,"714,000",0.0%,"-752,000 (-51.3%)","119,811,500",100,-145 (-59.2%),"17,733",15,25
0105000,전체,2009-11-11,26,20090613,팬도럼,10 하락,2009-10-22,"680,000",0.0%,"-2,200,000 (-76.4%)","1,220,278,000",94,-303 (-76.3%),"160,557",12,31
0105000,전체,2009-11-11,27,20090308,불꽃처럼 나비처럼,4 하락,2009-09-24,"529,500",0.0%,"-384,000 (-42.0%)","12,301,637,500",81,-48 (-37.2%),"1,670,432",7,14
0105000,전체,2009-11-11,28,20090814,우리 시대의 프랑스 영화 특별전,3 하락,,"394,000",0.0%,"-130,000 (-24.8%)","918,000",77,-20 (-20.6%),174,1,3
0105000,전체,2009-11-11,29,20090572,파이널 데스티네이션 4,3 하락,2009-10-01,"762,500",0.0%,"-230,500 (-23.2%)","2,256,689,000",69,-17 (-19.8%),"283,199",2,9
0105000,전체,2009-11-11,30,20081208,우주의 신비,33 상승,2008-07-03,"678,000",0.0%,"614,000 (959.4%)","160,187,000",67,"63 (1,575.0%)","12,901",1,1
0105000,전체,2009-11-11,31,20090719,더 코브: 슬픈 돌고래의 진실,4 하락,2009-10-29,"369,500",0.0%,"25,500 (7.4%)","7,064,000",55,-1 (-1.8%),"1,024",2,9
0105000,전체,2009-11-11,32,20090674,아피찻퐁 위라세타쿤 특별상영,10 상승,,"233,000",0.0%,"155,500 (200.6%)","1,002,500",47,30 (176.5%),202,1,3
0105000,전체,2009-11-11,33,20090680,트릭스,New,2009-11-12,"320,000",0.0%,"320,000 (100.0%)","320,000",46,46 (100.0%),46,1,5
0105000,전체,2009-11-11,34,20090744,부덴부르크가의 사람들,19 상승,,"45,000",0.0%,"17,000 (60.7%)","73,000",45,17 (60.7%),73,1,1
0105000,전체,2009-11-11,35,20090709,OL 러브 쥬스,6 상승,,"215,000",0.0%,"145,000 (207.1%)","1,335,000",43,29 (207.1%),267,1,1
0105000,전체,2009-11-11,35,20090758,엄마 없는 하늘 아래,4 하락,1977-06-23,"89,000",0.0%,"9,000 (11.3%)","672,000",43,3 (7.5%),330,1,4
0105000,전체,2009-11-11,37,20090188,소명,New,2009-04-02,"200,000",0.0%,"200,000 (100.0%)","601,015,500",40,40 (100.0%),"95,731",1,1
0105000,전체,2009-11-11,38,20090303,트랜스포머: 패자의 역습,9 하락,2009-06-24,"288,000",0.0%,"-80,000 (-21.7%)","50,697,608,000",36,-10 (-21.7%),"7,392,990",3,6
0105000,전체,2009-11-11,39,20090796,퐁네프의 연인들,24 상승,1992-04-18,"218,000",0.0%,"197,000 (938.1%)","576,000",32,29 (966.7%),86,2,2
0105000,전체,2009-11-11,40,20081309,칸 국제 광고제 페스티발 수상작,10 하락,,"152,000",0.0%,"-131,000 (-46.3%)","66,555,500",22,-19 (-46.3%),"9,153",1,2
0105000,전체,2009-11-11,41,20090726,고통,14 상승,,"145,000",0.0%,"53,000 (57.6%)","558,000",21,6 (40.0%),83,1,1
0105000,전체,2009-11-11,42,20090329,내 사랑 내 곁에,23 하락,2009-09-24,"124,500",0.0%,"-1,374,500 (-91.7%)","15,583,279,500",19,-219 (-92.0%),"2,135,263",4,9
0105000,전체,2009-11-11,43,20090737,당신을 오랫동안 사랑했어요,13 상승,2010-01-07,"105,000",0.0%,"63,000 (150.0%)","496,000",17,11 (183.3%),75,2,2
0105000,전체,2009-11-11,44,20090707,간다천 음란전쟁,15 상승,,"75,000",0.0%,"50,000 (200.0%)","530,000",15,10 (200.0%),106,1,1
0105000,전체,2009-11-11,44,20090715,안녕 유미카,8 상승,,"75,000",0.0%,"-70,000 (-48.3%)","275,000",15,-14 (-48.3%),55,1,1
0105000,전체,2009-11-11,46,20090526,파이어프루프-사랑의 도전,10 하락,2009-09-18,"104,000",0.0%,"-55,000 (-34.6%)","17,247,000",14,-12 (-46.2%),"3,331",2,3
0105000,전체,2009-11-11,46,20090562,정승필 실종사건,2 하락,2009-10-08,"85,000",0.0%,"-25,000 (-22.7%)","2,295,481,000",14,-2 (-12.5%),"318,752",2,7
0105000,전체,2009-11-11,46,20081617,푸른 강은 흘러라,23 상승,2009-10-08,"54,000",0.0%,"44,000 (440.0%)","2,055,000",14,12 (600.0%),381,1,2
0105000,전체,2009-11-11,49,20090795,시간 여행자의 아내+바스터즈 : 거친 녀석들+펜트하우스 코끼리,1 하락,,"132,000",0.0%,"4,000 (3.1%)","2,552,000",13,1 (8.3%),237,1,1
0105000,전체,2009-11-11,50,20090554,써로게이트,15 하락,2009-10-01,"69,000",0.0%,"-143,000 (-67.5%)","5,925,310,500",12,-16 (-57.1%),"794,428",3,6
0105000,전체,2009-11-11,51,20090489,벨라,18 상승,2009-10-01,"58,000",0.0%,"50,000 (625.0%)","88,135,500",11,9 (450.0%),"11,989",1,3
0105000,전체,2009-11-11,52,20090390,마스무라 야스조 걸작선,6 하락,,"63,000",0.0%,"-17,000 (-21.3%)","2,602,000",10,-3 (-23.1%),394,1,4
0105000,전체,2009-11-11,53,20090711,다락방의 비밀,24 하락,,"45,000",0.0%,"-130,000 (-74.3%)","455,000",9,-26 (-74.3%),91,1,1
0105000,전체,2009-11-11,53,20090318,날아라 펭귄,6 상승,2009-09-24,"51,000",0.0%,"6,000 (13.3%)","143,254,000",9,2 (28.6%),"20,363",2,3
0105000,전체,2009-11-11,55,20090717,굿모닝 프레지던트+시간여행자의 아내+컴 아웃 파이팅,2 하락,,"80,000",0.0%,"-14,000 (-14.9%)","4,706,000",8,-1 (-11.1%),436,1,1
0105000,전체,2009-11-11,55,20090155,귀향,동일,2009-11-05,"56,000",0.0%,0 (0.0%),"597,000",8,0 (0.0%),101,1,2
0105000,전체,2009-11-11,57,20090565,"소년, 소녀를 만나다",19 하락,1996-01-13,"35,000",0.0%,"-118,000 (-77.1%)","1,009,000",7,-18 (-72.0%),141,1,1
0105000,전체,2009-11-11,57,20060329,스크랩 헤븐,New,,"37,000",0.0%,"37,000 (100.0%)","868,000",7,7 (100.0%),142,1,1
0105000,전체,2009-11-11,57,20090481,나무없는 산,6 상승,2009-08-27,"42,000",0.0%,"18,000 (75.0%)","55,227,500",7,3 (75.0%),"7,721",1,1
0105000,전체,2009-11-11,60,20090713,새엄마는 동갑내기,10 하락,,"30,000",0.0%,"-20,000 (-40.0%)","660,000",6,-4 (-40.0%),132,1,1
0105000,전체,2009-11-11,60,20070061,트랜스포머,14 하락,2007-06-28,"48,000",0.0%,"-56,000 (-53.8%)","47,707,993,338",6,-7 (-53.8%),"7,402,211",3,3
0105000,전체,2009-11-11,62,20081463,조용한 혼돈,10 하락,2009-08-27,"35,000",0.0%,"-14,000 (-28.6%)","30,141,500",5,-2 (-28.6%),"4,140",1,1
0105000,전체,2009-11-11,62,20070122,혐오스런 마츠코의 일생,15 상승,2007-04-12,"27,000",0.0%,"21,000 (350.0%)","150,623,000",5,4 (400.0%),"23,296",1,1
0105000,전체,2009-11-11,62,20090710,단지부인: 불륜 러브러브,29 하락,,"25,000",0.0%,"-150,000 (-85.7%)","605,000",5,-30 (-85.7%),121,1,1
0105000,전체,2009-11-11,65,20090074,해운대,1 상승,2009-07-22,"32,000",0.0%,"8,000 (33.3%)","81,023,519,500",4,1 (33.3%),"11,324,205",1,1
0105000,전체,2009-11-11,65,20090522,하바나 블루스,6 하락,2009-09-17,"23,000",0.0%,"-19,000 (-45.2%)","52,612,700",4,-3 (-42.9%),"6,966",1,1
0105000,전체,2009-11-11,65,20090582,북극의 눈물,1 상승,2009-10-15,"27,000",0.0%,"6,000 (28.6%)","73,279,500",4,1 (33.3%),"10,259",3,3
0105000,전체,2009-11-11,65,20090730,나쁜 피,6 상승,1994-12-10,"20,000",0.0%,"10,000 (100.0%)","546,000",4,2 (100.0%),82,1,1
0105000,전체,2009-11-11,69,20080747,라라 선샤인,14 하락,2009-10-22,"15,000",0.0%,"-41,000 (-73.2%)","1,657,000",3,-5 (-62.5%),266,1,2
0105000,전체,2009-11-11,69,20080739,약속해줘!,8 하락,2009-08-13,"15,000",0.0%,"-10,000 (-40.0%)","11,339,000",3,-2 (-40.0%),"1,697",1,2
0105000,전체,2009-11-11,69,20090490,산타렐라 패밀리,3 하락,2009-09-17,"21,000",0.0%,0 (0.0%),"34,687,500",3,0 (0.0%),"4,744",1,2
0105000,전체,2009-11-11,69,20090340,걸어도 걸어도,14 하락,2009-06-18,"19,500",0.0%,"-19,500 (-50.0%)","119,059,000",3,-3 (-50.0%),"17,060",1,1
0105000,전체,2009-11-11,69,20090577,플래닛 비보이,25 하락,2009-10-15,"20,000",0.0%,"-80,000 (-80.0%)","24,620,000",3,-13 (-81.3%),"3,519",1,1
0105000,전체,2009-11-11,74,20070236,영원한 여름,New,2007-08-02,"10,000",0.0%,"10,000 (100.0%)","25,257,500",2,2 (100.0%),"3,734",1,1
0105000,전체,2009-11-11,74,20090425,블랙,3 상승,2009-08-27,"13,000",0.0%,"6,000 (85.7%)","6,151,378,500",2,1 (100.0%),"860,409",1,1
0105000,전체,2009-11-11,74,20090592,나루토 질풍전 극장판-불의 의지를 잇는 자,3 하락,2009-10-22,"11,000",0.0%,"-2,500 (-18.5%)","186,910,500",2,0 (0.0%),"29,391",1,1
0105000,전체,2009-11-11,74,20090556,나는 갈매기,25 하락,2009-09-26,"13,000",0.0%,"-70,500 (-84.4%)","681,390,000",2,-9 (-81.8%),"112,376",1,1
0105000,전체,2009-11-11,78,20090573,다 큰 여자들,7 하락,2009-10-08,"7,000",0.0%,"-7,000 (-50.0%)","6,632,000",1,-1 (-50.0%),898,1,1
0105000,전체,2009-11-11,78,20090819,순수는 모든 것을 이긴다,New,,"7,000",0.0%,"7,000 (100.0%)","7,000",1,1 (100.0%),1,1,1
0105000,전체,2009-11-11,78,20060326,핑퐁,7 하락,,"5,000",0.0%,"-4,000 (-44.4%)","714,500",1,-1 (-50.0%),109,1,1
0105000,전체,2009-11-11,78,20090514,거기엔 래퍼가 없다,4 하락,2009-09-03,"7,000",0.0%,0 (0.0%),"1,258,000",1,0 (0.0%),181,1,1
0105000,전체,2009-11-11,78,20090398,바더 마인호프,16 하락,2009-07-23,"5,000",0.0%,"-6,000 (-54.5%)","28,823,500",1,-1 (-50.0%),"3,996",1,1
0105000,전체,2009-11-11,83,20090688,웰컴,53 하락,2009-12-10,0,0.0%,"-171,000 (-100.0%)","1,867,000",0,-57 (-100.0%),269,1,1
0105000,전체,2009-11-11,83,20090570,짱구는 못말려 극장판:태풍을 부르는 노래하는 엉덩이 폭탄,69 하락,2009-09-24,0,0.0%,"-7,068,000 (-100.0%)","1,016,252,000",0,-981 (-100.0%),"146,651",1,1
0105000,전체,2009-11-11,83,20090487,제노바,1 하락,2009-11-19,0,0.0%,0 (100.0%),"318,000",0,0 (100.0%),47,1,2
0105000,전체,2009-11-11,83,20090336,킹콩을 들다,1 하락,2009-07-01,0,0.0%,0 (100.0%),"8,851,762,500",0,0 (100.0%),"1,262,850",1,2
0105000,전체,2009-11-11,83,20090169,실종,1 하락,2009-03-19,0,0.0%,0 (100.0%),"4,346,539,500",0,0 (100.0%),"644,280",1,2
0105000,전체,2009-11-11,83,20090510,이태원 살인사건,1 하락,2009-09-10,0,0.0%,0 (100.0%),"3,977,979,000",0,0 (100.0%),"530,996",1,2
