지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2006-10-22,1,20060292,거룩한 계보,동일,2006-10-19,"1,136,687,600",36.3%,"33,899,700 (3.1%)","3,248,757,600","176,511","-2,879 (-1.6%)","527,577",342,"1,910"
0105000,전체,2006-10-22,2,20060277,타짜,동일,2006-09-28,"882,008,700",28.1%,"-12,769,900 (-1.4%)","30,339,060,200","133,072","-5,352 (-3.9%)","4,760,270",323,"1,603"
0105000,전체,2006-10-22,3,20060284,라디오 스타,동일,2006-09-28,"411,307,800",13.1%,"-10,429,100 (-2.5%)","8,069,695,300","64,432","-6,754 (-9.5%)","1,297,297",180,"1,014"
0105000,전체,2006-10-22,4,20060278,DOA,2 상승,2006-10-19,"212,433,200",6.8%,"34,404,100 (19.3%)","547,517,100","33,592","3,907 (13.2%)","89,838",153,"1,115"
0105000,전체,2006-10-22,5,20060262,월드 트레이드 센터,동일,2006-10-15,"147,452,000",4.7%,"-16,090,500 (-9.8%)","1,619,547,000","23,191","-6,540 (-22.0%)","271,072",122,480
0105000,전체,2006-10-22,6,20060244,우리들의 행복한 시간,1 상승,2006-09-14,"101,049,800",3.2%,"14,838,100 (17.2%)","14,816,495,100","16,973","2,069 (13.9%)","2,451,472",106,391
0105000,전체,2006-10-22,7,20060257,가문의 부활 - 가문의 영광3,1 상승,2006-09-21,"102,120,300",3.3%,"28,803,400 (39.3%)","15,933,880,400","16,322","4,026 (32.7%)","2,588,560",134,531
0105000,전체,2006-10-22,8,20060215,레이디 인 더 워터,1 상승,2006-10-13,"44,660,500",1.4%,"5,612,500 (14.4%)","646,691,500","7,111",740 (11.6%),"105,559",62,205
0105000,전체,2006-10-22,9,20060236,폭력써클,1 상승,2006-10-19,"44,763,900",1.4%,"12,983,800 (40.9%)","117,153,300","6,715","1,862 (38.4%)","18,015",107,574
0105000,전체,2006-10-22,10,20060237,앤트 불리,2 상승,2006-09-28,"18,660,500",0.6%,"8,676,000 (86.9%)","1,446,661,000","2,792","1,295 (86.5%)","230,048",14,47
0105000,전체,2006-10-22,11,20060259,BB프로젝트,동일,2006-09-28,"12,369,500",0.4%,"1,500,500 (13.8%)","2,066,213,000","2,137",95 (4.7%),"347,954",24,90
0105000,전체,2006-10-22,12,20060250,귀향,3 상승,2006-09-21,"2,484,000",0.1%,"-622,000 (-20.0%)","148,063,000",359,-91 (-20.2%),"21,772",3,7
0105000,전체,2006-10-22,13,20060287,나 없는 내 인생,1 상승,2006-10-12,"2,455,500",0.1%,"-686,000 (-21.8%)","27,967,000",356,-97 (-21.4%),"4,034",1,3
0105000,전체,2006-10-22,14,20060264,악마는 프라다를 입는다,10 하락,2006-10-25,"2,263,000",0.1%,"-215,023,200 (-99.0%)","236,107,200",341,"-33,248 (-99.0%)","37,111",1,3
0105000,전체,2006-10-22,15,20060258,야연,1 상승,2006-09-21,"2,282,000",0.1%,"-359,500 (-13.6%)","2,360,523,200",329,-92 (-21.9%),"376,444",4,10
0105000,전체,2006-10-22,16,20020186,헤드윅,1 상승,2002-08-09,"1,858,000",0.1%,"-568,000 (-23.4%)","16,534,500",266,-81 (-23.3%),"2,372",1,3
0105000,전체,2006-10-22,17,20060291,잘 살아보세,2 상승,2006-09-28,"1,198,000",0.0%,"-137,500 (-10.3%)","1,414,872,100",210,-63 (-23.1%),"236,730",9,18
0105000,전체,2006-10-22,18,20060303,프레리 홈 컴패니언,2 상승,2006-10-19,"1,339,000",0.0%,"-199,500 (-13.0%)","4,194,000",193,-29 (-13.1%),604,2,7
0105000,전체,2006-10-22,19,20060203,일본 인디필름 페스티벌,3 상승,,"628,000",0.0%,"98,000 (18.5%)","79,923,000",156,28 (21.9%),"13,272",1,4
0105000,전체,2006-10-22,20,20060297,댈러웨이 부인,1 상승,2006-09-28,"898,500",0.0%,"-18,000 (-2.0%)","47,965,500",130,-2 (-1.5%),"6,928",1,4
0105000,전체,2006-10-22,21,20060243,사이에서,4 상승,2006-09-07,"665,000",0.0%,"144,000 (27.6%)","106,218,000",125,23 (22.5%),"20,432",2,7
0105000,전체,2006-10-22,22,20060185,유레루,2 상승,2006-08-10,"683,000",0.0%,"-21,000 (-3.0%)","272,882,000",110,-2 (-1.8%),"42,229",2,6
0105000,전체,2006-10-22,23,20060321,세계,동일,2006-10-20,"681,000",0.0%,"-166,000 (-19.6%)","2,290,000",101,-23 (-18.5%),335,1,4
0105000,전체,2006-10-22,24,20060003,2006 [통합]영화제/기획전/회고전 등,3 상승,,"269,000",0.0%,"100,000 (59.2%)","375,089,800",92,34 (58.6%),"69,611",1,6
0105000,전체,2006-10-22,25,20060267,글래스톤베리,1 상승,2006-09-14,"552,500",0.0%,"14,500 (2.7%)","11,021,500",79,2 (2.6%),"1,593",1,1
0105000,전체,2006-10-22,26,20060239,빅 리버,동일,2006-08-17,"292,000",0.0%,"191,000 (189.1%)","31,722,000",72,47 (188.0%),"4,881",1,1
0105000,전체,2006-10-22,27,20060272,구미호 가족,9 상승,2006-09-28,"324,500",0.0%,"218,000 (204.7%)","877,832,800",55,34 (161.9%),"141,586",2,5
0105000,전체,2006-10-22,28,20060151,괴물,4 상승,2006-07-27,"313,000",0.0%,"77,000 (32.6%)","66,616,303,800",49,13 (36.1%),"10,899,968",3,7
0105000,전체,2006-10-22,29,20060256,워터스,2 상승,2006-09-14,"237,000",0.0%,"-5,000 (-2.1%)","15,294,000",37,-1 (-2.6%),"2,380",3,3
0105000,전체,2006-10-22,30,20060286,노이 알비노이,2 하락,2006-09-29,"245,000",0.0%,"-93,000 (-27.5%)","10,177,000",35,-15 (-30.0%),"1,482",1,2
0105000,전체,2006-10-22,31,20060221,기묘한 서커스,6 상승,2006-10-19,"196,000",0.0%,"77,000 (64.7%)","434,000",28,11 (64.7%),62,1,1
0105000,전체,2006-10-22,32,20060180,파이스토리,2 하락,2006-07-06,"83,000",0.0%,"-62,000 (-42.8%)","1,306,741,500",24,-18 (-42.9%),"228,118",1,2
0105000,전체,2006-10-22,33,20060320,대통령을 죽여라,1 상승,2006-10-13,"147,000",0.0%,"-34,000 (-18.8%)","1,422,000",22,-5 (-18.5%),213,1,4
0105000,전체,2006-10-22,34,20060294,몽골리안 핑퐁,6 상승,2006-09-21,"65,000",0.0%,"29,000 (80.6%)","1,489,000",14,6 (75.0%),346,1,2
0105000,전체,2006-10-22,35,20060222,천하장사 마돈나,1 하락,2006-08-31,"77,000",0.0%,"-112,000 (-59.3%)","3,549,236,700",11,-16 (-59.3%),"574,905",1,1
0105000,전체,2006-10-22,35,20060131,5x2,7 상승,2006-05-26,"65,000",0.0%,"29,000 (80.6%)","20,812,500",11,5 (83.3%),"3,049",1,1
0105000,전체,2006-10-22,37,20060083,내 곁에 있어줘,3 상승,2006-04-27,"48,000",0.0%,"11,000 (29.7%)","79,618,500",10,2 (25.0%),"11,828",1,2
0105000,전체,2006-10-22,38,20060044,시티즌 독,동일,2006-03-09,"42,000",0.0%,"-32,000 (-43.2%)","54,207,500",9,-7 (-43.8%),"8,334",1,2
0105000,전체,2006-10-22,39,20060134,짝패,5 상승,2006-05-25,"45,200",0.0%,"34,200 (310.9%)","6,581,098,300",8,6 (300.0%),"1,020,998",1,1
0105000,전체,2006-10-22,40,20050017,달콤한 인생,동일,2005-04-01,"22,000",0.0%,"16,000 (266.7%)","7,233,195,000",4,3 (300.0%),"1,112,611",1,1
0105000,전체,2006-10-22,41,20060225,예의없는 것들,3 상승,2006-08-24,"15,600",0.0%,"4,600 (41.8%)","4,886,750,800",3,1 (50.0%),"782,903",1,1
0105000,전체,2006-10-22,41,20040487,범죄의 재구성,2 상승,2004-04-15,"16,000",0.0%,"-2,000 (-11.1%)","6,133,108,600",3,0 (0.0%),"942,249",1,1
