지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2015-04-01,1,20143580,분노의 질주: 더 세븐,17 상승,2015-04-01,"1,065,238,700",40.6%,"1,060,474,700 (22,260.2%)","1,070,002,700","135,549","135,152 (34,043.3%)","135,946",774,"3,642"
0105000,전체,2015-04-01,2,20148845,스물,1 하락,2015-03-25,"922,388,300",35.2%,"117,177,200 (14.6%)","11,283,354,219","123,777","16,375 (15.2%)","1,475,615",736,"3,860"
0105000,전체,2015-04-01,3,20145141,위플래쉬,동일,2015-03-12,"181,737,700",6.9%,"-28,574,900 (-13.6%)","10,472,396,386","24,265","-3,907 (-13.9%)","1,317,884",417,"1,611"
0105000,전체,2015-04-01,4,20140110,킹스맨 : 시크릿 에이전트,2 하락,2015-02-11,"175,270,800",6.7%,"-40,075,600 (-18.6%)","47,493,644,995","23,123","-5,510 (-19.2%)","5,779,091",387,"1,471"
0105000,전체,2015-04-01,5,20156841,신데렐라,동일,2015-03-19,"66,914,400",2.6%,"-14,680,700 (-18.0%)","4,709,120,000","9,266","-1,896 (-17.0%)","611,808",293,722
0105000,전체,2015-04-01,6,20144461,인서전트,2 하락,2015-03-25,"43,344,000",1.7%,"-76,624,500 (-63.9%)","1,893,102,289","5,910","-10,269 (-63.5%)","248,923",316,919
0105000,전체,2015-04-01,7,20157121,송 원,21 상승,2015-04-01,"33,560,100",1.3%,"32,160,100 (2,297.2%)","44,830,500","5,620","5,420 (2,710.0%)","7,140",65,69
0105000,전체,2015-04-01,8,20140703,장수상회,10 상승,2015-04-09,"19,936,000",0.8%,"16,232,000 (438.2%)","41,959,000","2,492","2,029 (438.2%)","5,132",9,10
0105000,전체,2015-04-01,9,20157041,런 올 나이트,3 하락,2015-03-19,"15,545,300",0.6%,"-27,783,000 (-64.1%)","2,267,970,595","2,144","-3,669 (-63.1%)","286,202",163,335
0105000,전체,2015-04-01,10,20148461,살인의뢰,3 하락,2015-03-12,"8,281,600",0.3%,"-13,976,500 (-62.8%)","6,945,554,237","1,088","-1,875 (-63.3%)","849,142",96,181
0105000,전체,2015-04-01,11,20157421,뷰티풀 라이,2 하락,2015-03-26,"7,956,000",0.3%,"-2,781,900 (-25.9%)","98,803,600","1,079",-415 (-27.8%),"13,101",55,110
