지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2008-01-23,1,20070382,우리 생애 최고의 순간,동일,2008-01-10,"502,601,000",31.3%,"-35,185,000 (-6.5%)","12,462,547,500","79,610","-5,192 (-6.1%)","1,913,428",376,"1,980"
0105000,전체,2008-01-23,2,20071064,무방비도시,동일,2008-01-10,"265,126,000",16.5%,"-12,707,500 (-4.6%)","7,893,511,000","41,111","-1,767 (-4.1%)","1,190,330",294,"1,660"
0105000,전체,2008-01-23,3,20080009,스위니 토드 : 어느 잔혹한 이발사 이야기,동일,2008-01-17,"213,519,000",13.3%,"-14,076,500 (-6.2%)","2,886,463,500","32,354","-2,220 (-6.4%)","425,673",242,"1,394"
0105000,전체,2008-01-23,4,20070660,뜨거운 것이 좋아,동일,2008-01-17,"190,024,000",11.8%,"-10,848,000 (-5.4%)","2,335,733,000","29,671","-1,666 (-5.3%)","358,246",241,"1,510"
0105000,전체,2008-01-23,5,20070563,꿀벌대소동,1 상승,2008-01-03,"77,310,500",4.8%,"2,976,500 (4.0%)","6,253,559,500","13,902",645 (4.9%),"1,048,452",204,777
0105000,전체,2008-01-23,6,20080010,에이리언 VS 프레데터2,1 하락,2008-01-17,"77,358,000",4.8%,"-10,661,500 (-12.1%)","1,334,633,500","12,070","-1,637 (-11.9%)","206,843",151,"1,037"
0105000,전체,2008-01-23,7,20071042,미스트,동일,2008-01-10,"72,871,500",4.5%,"-4,004,000 (-5.2%)","2,996,840,500","11,387",-572 (-4.8%),"458,425",192,788
0105000,전체,2008-01-23,8,20070566,마법에 걸린 사랑,동일,2008-01-10,"63,198,500",3.9%,"-4,649,500 (-6.9%)","2,366,754,500","10,274",-762 (-6.9%),"368,881",217,629
0105000,전체,2008-01-23,9,20080008,어린 왕자,동일,2008-01-17,"30,512,500",1.9%,"-629,000 (-2.0%)","380,940,000","4,974",-54 (-1.1%),"61,448",178,760
0105000,전체,2008-01-23,10,20071066,말할 수 없는 비밀,동일,2008-01-10,"14,910,500",0.9%,"366,000 (2.5%)","288,044,500","2,346",95 (4.2%),"43,433",27,92
0105000,전체,2008-01-23,11,20071014,엘라의 모험 : 해피엔딩의 위기,5 상승,2008-01-24,"11,141,000",0.7%,"6,901,000 (162.8%)","82,869,000","2,221","1,161 (109.5%)","20,153",8,8
0105000,전체,2008-01-23,12,20080011,원스어폰어타임,New,2008-01-31,"12,236,000",0.8%,"12,236,000 (100.0%)","12,236,000","1,748","1,748 (100.0%)","1,748",6,6
0105000,전체,2008-01-23,13,20070551,황금 나침반,2 하락,2007-12-18,"8,972,500",0.6%,"-1,448,000 (-13.9%)","18,088,073,000","1,738",-355 (-17.0%),"2,847,796",74,159
0105000,전체,2008-01-23,14,20070585,어거스트 러쉬,2 하락,2007-11-29,"10,132,000",0.6%,"-1,141,500 (-10.1%)","14,058,366,000","1,612",-139 (-7.9%),"2,188,112",24,67
0105000,전체,2008-01-23,15,20071065,써티 데이즈 오브 나이트,2 하락,2008-01-10,"8,910,000",0.6%,"327,500 (3.8%)","597,507,000","1,344",45 (3.5%),"88,679",63,137
0105000,전체,2008-01-23,16,20071063,더 재킷,2 하락,2008-01-10,"7,863,000",0.5%,"-295,500 (-3.6%)","572,286,500","1,221",-20 (-1.6%),"86,172",55,116
0105000,전체,2008-01-23,17,20080017,에반게리온 : 서(序),2 하락,2008-01-24,"5,984,000",0.4%,"-1,722,000 (-22.3%)","59,105,000",958,-246 (-20.4%),"7,813",7,15
0105000,전체,2008-01-23,18,20070672,클로버필드,53 상승,2008-01-24,"5,151,000",0.3%,"5,151,000 (100.0%)","9,998,000",741,741 (100.0%),"1,419",3,3
0105000,전체,2008-01-23,19,20070641,가면,1 하락,2007-12-27,"3,119,000",0.2%,"30,000 (1.0%)","2,136,463,000",677,4 (0.6%),"317,952",3,9
0105000,전체,2008-01-23,20,20070549,내셔널 트레져:비밀의 책,1 하락,2007-12-19,"3,900,000",0.2%,"-154,000 (-3.8%)","11,338,433,500",606,-42 (-6.5%),"1,742,760",22,54
0105000,전체,2008-01-23,21,20071003,P.S. 아이 러브 유,1 하락,2008-01-03,"3,225,000",0.2%,"-200,500 (-5.9%)","2,123,911,500",484,-34 (-6.6%),"314,692",6,17
0105000,전체,2008-01-23,22,20070637,색즉시공 시즌2,1 하락,2007-12-12,"2,169,000",0.1%,"-514,000 (-19.2%)","13,460,433,000",331,-76 (-18.7%),"2,001,516",15,53
0105000,전체,2008-01-23,23,20080016,2008년 시네마테크의 친구들 영화제,1 하락,2008-01-08,"1,428,000",0.1%,"-361,000 (-20.2%)","20,213,000",257,-68 (-20.9%),"3,598",1,3
0105000,전체,2008-01-23,24,20070582,"색, 계",1 하락,2007-11-08,"1,675,500",0.1%,"-130,500 (-7.2%)","12,524,213,500",249,-21 (-7.8%),"1,906,614",6,13
