지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2016-02-04,1,20145507,검사외전,동일,2016-02-03,"3,496,097,100",79.9%,"-458,171,700 (-11.6%)","7,556,893,900","466,676","-60,004 (-11.4%)","1,006,364","1,418","7,359"
0105000,전체,2016-02-04,2,20151803,쿵푸팬더3,동일,2016-01-28,"466,487,400",10.7%,"-14,392,900 (-3.0%)","15,109,265,620","61,941","-1,850 (-2.9%)","1,925,530",853,"4,005"
0105000,전체,2016-02-04,3,20150942,캐롤,21 상승,2016-02-04,"100,429,300",2.3%,"98,133,300 (4,274.1%)","140,302,300","13,134","12,878 (5,030.5%)","17,476",153,391
0105000,전체,2016-02-04,4,20159059,앨빈과 슈퍼밴드: 악동 어드벤처,85 상승,2016-02-04,"58,011,900",1.3%,"57,987,900 (241,616.3%)","82,771,900","8,575","8,571 (214,275.0%)","11,429",350,679
0105000,전체,2016-02-04,5,20157466,"로봇, 소리",2 하락,2016-01-27,"45,623,400",1.0%,"2,054,000 (4.7%)","2,546,151,245","7,318",260 (3.7%),"349,436",277,704
0105000,전체,2016-02-04,6,20158483,오빠생각,1 하락,2016-01-21,"38,871,400",0.9%,"-300,200 (-0.8%)","7,209,993,466","5,893",398 (7.2%),"958,811",343,625
0105000,전체,2016-02-04,7,20154001,레버넌트: 죽음에서 돌아온 자,3 하락,2016-01-14,"29,801,000",0.7%,"-13,302,800 (-30.9%)","15,418,764,530","3,924","-1,796 (-31.4%)","1,923,884",229,401
0105000,전체,2016-02-04,8,20159199,빅쇼트,2 하락,2016-01-21,"23,930,600",0.5%,"-10,528,200 (-30.6%)","3,083,284,407","3,040","-1,384 (-31.3%)","382,991",111,208
0105000,전체,2016-02-04,9,20159657,최강전사 미니특공대: 영웅의 탄생,80 상승,2016-02-04,"21,184,500",0.5%,"21,163,500 (100,778.6%)","39,477,500","2,955","2,951 (73,775.0%)","5,243",262,359
0105000,전체,2016-02-04,10,20156080,나쁜놈은 죽는다,New,2016-02-04,"9,222,000",0.2%,"9,222,000 (100.0%)","10,797,000","1,285","1,285 (100.0%)","1,460",129,244
