지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2018-08-12,1,20186202,신과함께-인과 연,동일,2018-08-01,"5,026,333,700",35.3%,"-682,734,264 (-12.0%)","80,478,292,749","570,284","-74,298 (-11.5%)","9,631,229","1,341","6,144"
0105000,전체,2018-08-12,2,20179101,공작,동일,2018-08-08,"4,822,205,300",33.9%,"-229,140,441 (-4.5%)","17,850,903,586","539,350","-27,133 (-4.8%)","2,066,490","1,317","5,375"
0105000,전체,2018-08-12,3,20181942,맘마미아!2,동일,2018-08-08,"1,647,065,900",11.6%,"-196,810,236 (-10.7%)","7,432,720,988","185,310","-21,112 (-10.2%)","861,456",711,"2,621"
0105000,전체,2018-08-12,4,20184802,몬스터 호텔 3,동일,2018-08-08,"1,076,585,100",7.6%,"17,354,100 (1.6%)","3,786,912,600","138,065",-113 (-0.1%),"511,348",710,"1,607"
0105000,전체,2018-08-12,5,20181181,미션 임파서블: 폴아웃,동일,2018-07-25,"794,426,400",5.6%,"-55,318,495 (-6.5%)","52,096,139,159","87,968","-6,241 (-6.6%)","6,152,563",517,"1,226"
0105000,전체,2018-08-12,6,20187427,명탐정 코난 : 제로의 집행인,동일,2018-08-08,"441,691,200",3.1%,"-17,979,800 (-3.9%)","2,142,203,500","55,372","-2,273 (-3.9%)","282,149",497,911
0105000,전체,2018-08-12,7,20186501,극장판 헬로카봇 : 백악기 시대,동일,2018-08-01,"208,611,400",1.5%,"21,938,400 (11.8%)","5,882,271,900","26,484","2,414 (10.0%)","785,341",277,355
0105000,전체,2018-08-12,8,20183361,인크레더블 2,동일,2018-07-18,"72,712,600",0.5%,"2,515,700 (3.6%)","24,278,651,388","9,019",210 (2.4%),"2,998,015",105,139
0105000,전체,2018-08-12,9,20185242,신비아파트: 금빛 도깨비와 비밀의 동굴,1 상승,2018-07-25,"39,284,500",0.3%,"4,451,700 (12.8%)","4,925,114,100","5,098",371 (7.8%),"667,879",97,107
0105000,전체,2018-08-12,10,20186121,어느 가족,1 하락,2018-07-26,"41,020,300",0.3%,"-6,778,100 (-14.2%)","1,040,666,600","4,576",-672 (-12.8%),"123,887",60,155
0105000,전체,2018-08-12,11,20080071,노인을 위한 나라는 없다,동일,2008-02-21,"19,057,400",0.1%,"-1,729,100 (-8.3%)","555,081,400","2,000",-255 (-11.3%),"77,427",25,48
