지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2008-12-28,1,20081672,과속스캔들,동일,2008-12-03,"1,543,962,500",31.2%,"-194,730,500 (-11.2%)","26,188,802,500","228,425","-33,134 (-12.7%)","3,999,648",382,"2,183"
0105000,전체,2008-12-28,2,20081723,지구가 멈추는 날,동일,2008-12-24,"970,145,000",19.6%,"-170,213,500 (-14.9%)","7,777,212,500","144,359","-25,362 (-14.9%)","1,181,655",447,"2,647"
0105000,전체,2008-12-28,3,20081686,벼랑 위의 포뇨,동일,2008-12-17,"620,365,500",12.5%,"-89,436,000 (-12.6%)","6,389,287,000","97,097","-16,318 (-14.4%)","1,006,172",344,"1,637"
0105000,전체,2008-12-28,4,20081696,잃어버린 세계를 찾아서,동일,2008-12-17,"558,714,000",11.3%,"-50,825,500 (-8.3%)","6,452,166,500","84,961","-9,261 (-9.8%)","989,206",294,"1,630"
0105000,전체,2008-12-28,5,20081703,예스맨,동일,2008-12-17,"464,178,000",9.4%,"-50,608,500 (-9.8%)","4,593,472,500","67,395","-8,539 (-11.2%)","694,202",236,"1,008"
0105000,전체,2008-12-28,6,20081697,트와일라잇,동일,2008-12-10,"221,113,000",4.5%,"-31,600,500 (-12.5%)","8,143,174,500","32,629","-5,506 (-14.4%)","1,256,439",252,784
0105000,전체,2008-12-28,7,20080750,달콤한 거짓말,동일,2008-12-18,"164,227,000",3.3%,"-26,156,000 (-13.7%)","2,818,406,500","23,985","-4,257 (-15.1%)","425,294",272,948
0105000,전체,2008-12-28,8,20081673,오스트레일리아,동일,2008-12-10,"146,344,500",3.0%,"-26,326,500 (-15.2%)","5,951,103,000","21,894","-4,143 (-15.9%)","918,731",209,446
0105000,전체,2008-12-28,9,20081738,니코,동일,2008-12-24,"127,465,500",2.6%,"-9,197,000 (-6.7%)","776,736,500","20,241","-2,109 (-9.4%)","125,935",163,633
0105000,전체,2008-12-28,10,20081718,로맨틱 아일랜드,동일,2008-12-24,"105,005,000",2.1%,"-11,674,500 (-10.0%)","856,790,500","15,010","-1,947 (-11.5%)","128,175",204,835
0105000,전체,2008-12-28,11,20081453,이스턴 프라미스,동일,2008-12-11,"4,816,000",0.1%,"299,500 (6.6%)","123,764,500",628,29 (4.8%),"17,539",8,13
0105000,전체,2008-12-28,12,20081452,더 폴: 오디어스와 환상의 문,1 상승,2008-12-04,"3,592,500",0.1%,"-87,500 (-2.4%)","94,207,000",458,-11 (-2.3%),"14,207",4,7
