지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2011-05-16,1,20110193,써니,동일,2011-05-04,"594,298,500",47.2%,"-1,171,915,000 (-66.4%)","13,737,392,000","83,334","-152,914 (-64.7%)","1,854,314",491,"2,353"
0105000,전체,2011-05-16,2,20110221,소스 코드,동일,2011-05-04,"169,586,000",13.5%,"-463,635,000 (-73.2%)","8,295,895,000","23,299","-58,657 (-71.6%)","1,097,113",341,"1,823"
0105000,전체,2011-05-16,3,20119619,체포왕,동일,2011-05-04,"111,559,000",8.9%,"-300,789,500 (-72.9%)","5,473,384,500","15,614","-39,686 (-71.8%)","738,316",309,"1,340"
0105000,전체,2011-05-16,4,20110211,토르: 천둥의 신,동일,2011-04-28,"99,554,000",7.9%,"-336,880,000 (-77.2%)","15,605,099,000","11,444","-38,343 (-77.0%)","1,647,597",311,"1,393"
0105000,전체,2011-05-16,5,20110185,분노의 질주: 언리미티드,동일,2011-04-20,"79,584,500",6.3%,"-192,073,000 (-70.7%)","11,917,230,000","10,815","-24,180 (-69.1%)","1,572,190",251,889
0105000,전체,2011-05-16,6,20110292,옥보단 3D,2 상승,2011-05-12,"73,767,000",5.9%,"-87,229,000 (-54.2%)","757,842,000","6,561","-7,270 (-52.6%)","65,188",250,990
0105000,전체,2011-05-16,7,20110289,회초리,3 상승,2011-05-19,"30,025,000",2.4%,"19,795,000 (193.5%)","55,100,000","4,870","2,824 (138.0%)","9,845",25,28
0105000,전체,2011-05-16,8,20110311,천녀유혼,1 하락,2011-05-12,"32,474,000",2.6%,"-77,755,000 (-70.5%)","402,621,500","4,507","-9,714 (-68.3%)","53,098",234,942
0105000,전체,2011-05-16,9,20119618,위험한 상견례,동일,2011-03-31,"18,901,000",1.5%,"-36,087,000 (-65.6%)","18,947,848,000","3,265","-4,088 (-55.6%)","2,551,005",126,272
0105000,전체,2011-05-16,10,20119974,수상한 고객들,1 상승,2011-04-14,"5,712,000",0.5%,"-9,495,500 (-62.4%)","7,942,114,000",767,"-1,151 (-60.0%)","1,057,804",54,109
0105000,전체,2011-05-16,11,20110183,"미안해, 고마워",New,2011-05-26,"5,184,000",0.4%,"5,184,000 (100.0%)","5,184,000",648,648 (100.0%),648,1,2
0105000,전체,2011-05-16,12,20110162,바보야,9 상승,2011-04-21,"3,136,500",0.2%,"1,282,500 (69.2%)","85,911,000",622,299 (92.6%),"15,820",16,17
0105000,전체,2011-05-16,13,20119627,세상에서 가장 아름다운 이별,1 하락,2011-04-20,"4,208,500",0.3%,"-6,916,500 (-62.2%)","2,264,926,000",608,-867 (-58.8%),"311,997",32,62
0105000,전체,2011-05-16,14,20110250,짱구는 못말려 극장판 : 초시공! 태풍을 부르는 나의 신부,8 하락,2011-05-05,"3,543,500",0.3%,"-112,739,500 (-97.0%)","2,309,509,000",548,"-16,722 (-96.8%)","344,408",89,112
0105000,전체,2011-05-16,15,20110235,워터 포 엘리펀트,동일,2011-05-04,"2,943,500",0.2%,"-3,896,500 (-57.0%)","403,311,500",420,-452 (-51.8%),"53,593",70,93
0105000,전체,2011-05-16,16,20101237,오월愛,10 상승,2011-05-12,"2,317,000",0.2%,"1,145,000 (97.7%)","7,995,500",417,261 (167.3%),"1,202",14,23
0105000,전체,2011-05-16,17,20119927,사랑을 카피하다,1 하락,2011-05-05,"2,973,000",0.2%,"-3,025,000 (-50.4%)","78,857,000",400,-329 (-45.1%),"10,087",15,36
0105000,전체,2011-05-16,18,20119529,적과의 동침,1 하락,2011-04-27,"2,454,500",0.2%,"-2,686,500 (-52.3%)","1,728,029,500",350,-350 (-50.0%),"241,319",26,53
0105000,전체,2011-05-16,19,20110513,레 미제라블,New,,"694,000",0.1%,"694,000 (100.0%)","694,000",347,347 (100.0%),347,1,2
0105000,전체,2011-05-16,20,20110262,법정스님의 의자,2 하락,2011-05-12,"2,225,500",0.2%,"-1,865,000 (-45.6%)","16,981,000",315,-232 (-42.4%),"2,349",13,34
0105000,전체,2011-05-16,21,20100962,"울지마, 톤즈",19 상승,2010-09-09,"1,086,000",0.1%,"779,000 (253.7%)","2,511,699,500",270,235 (671.4%),"438,780",2,2
0105000,전체,2011-05-16,22,20110261,썬더일레븐 극장판 : 최강군단 오우거의 습격,12 하락,2011-05-05,"1,509,500",0.1%,"-39,229,000 (-96.3%)","803,947,000",221,"-5,980 (-96.4%)","122,244",44,51
0105000,전체,2011-05-16,23,20110293,황태자의 첫사랑,1 상승,,"438,000",0.0%,"-47,000 (-9.7%)","2,487,000",219,-16 (-6.8%),"1,226",1,3
0105000,전체,2011-05-16,24,20110071,제인 에어,4 하락,2011-04-20,"1,479,000",0.1%,"-1,805,000 (-55.0%)","962,977,000",211,-199 (-48.5%),"133,394",5,13
0105000,전체,2011-05-16,25,20110255,레드라인,6 하락,2011-05-12,"1,568,500",0.1%,"-2,257,500 (-59.0%)","16,840,500",208,-281 (-57.5%),"2,142",24,54
0105000,전체,2011-05-16,26,20119878,엄마 까투리,25 상승,2011-06-02,"330,000",0.0%,"302,000 (1,078.6%)","28,716,000",110,"103 (1,471.4%)","8,590",1,1
0105000,전체,2011-05-16,26,20110231,리슨 투 유어 하트,3 하락,2011-05-04,"775,000",0.1%,"-1,014,000 (-56.7%)","22,269,500",110,-130 (-54.2%),"2,857",14,30
0105000,전체,2011-05-16,28,20119770,세상의 모든 계절,2 상승,2011-03-24,"706,000",0.1%,"-360,500 (-33.8%)","127,160,500",95,-34 (-26.4%),"16,111",6,7
0105000,전체,2011-05-16,29,20110089,허블 3D,16 하락,2011-05-05,"609,500",0.0%,"-7,782,500 (-92.7%)","105,017,000",82,"-1,105 (-93.1%)","14,113",5,11
0105000,전체,2011-05-16,30,20101242,무산일기,5 하락,2011-04-14,"534,000",0.0%,"-775,500 (-59.2%)","60,305,100",72,-97 (-57.4%),"8,004",7,10
0105000,전체,2011-05-16,31,20119771,내 이름은 칸,17 상승,2011-03-24,"536,500",0.0%,"433,500 (420.9%)","2,816,128,500",71,58 (446.2%),"380,574",9,10
0105000,전체,2011-05-16,32,20119972,노미오와 줄리엣,18 하락,2011-04-14,"501,000",0.0%,"-6,936,500 (-93.3%)","1,928,108,500",69,-854 (-92.5%),"219,634",5,6
