지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2009-01-10,1,20081716,쌍화점,동일,2008-12-30,"1,577,433,000",26.0%,"808,071,500 (105.0%)","15,251,296,000","226,902","115,526 (103.7%)","2,249,426",480,"2,445"
0105000,전체,2009-01-10,2,20081672,과속스캔들,동일,2008-12-03,"1,198,140,500",19.8%,"692,000,000 (136.7%)","37,056,259,000","179,720","104,257 (138.2%)","5,644,304",349,"1,975"
0105000,전체,2009-01-10,3,20081791,마다가스카 2,1 상승,2009-01-08,"1,082,103,000",17.9%,"763,588,500 (239.7%)","1,755,282,000","172,694","120,956 (233.8%)","287,911",381,"2,011"
0105000,전체,2009-01-10,4,20081809,트랜스포터-라스트 미션,1 하락,2009-01-08,"983,160,000",16.2%,"550,399,500 (127.2%)","1,844,649,500","145,239","81,418 (127.6%)","279,728",260,"1,810"
0105000,전체,2009-01-10,5,20081744,볼트,2 상승,2008-12-31,"285,897,000",4.7%,"204,678,500 (252.0%)","3,897,460,000","43,644","30,939 (243.5%)","585,829",271,964
0105000,전체,2009-01-10,6,20081703,예스맨,1 하락,2008-12-17,"264,207,000",4.4%,"138,598,500 (110.3%)","7,869,363,500","38,236","20,048 (110.2%)","1,184,841",192,721
0105000,전체,2009-01-10,7,20081790,디파이언스,1 하락,2009-01-08,"221,911,000",3.7%,"115,884,000 (109.3%)","417,172,500","32,988","17,207 (109.0%)","62,843",163,692
0105000,전체,2009-01-10,8,20081686,벼랑 위의 포뇨,동일,2008-12-17,"135,060,000",2.2%,"97,036,000 (255.2%)","8,973,046,500","22,663","16,231 (252.3%)","1,426,715",179,477
0105000,전체,2009-01-10,9,20081696,잃어버린 세계를 찾아서,동일,2008-12-17,"118,230,500",2.0%,"79,469,000 (205.0%)","8,826,825,000","18,453","12,451 (207.4%)","1,362,209",203,587
0105000,전체,2009-01-10,10,20081723,지구가 멈추는 날,2 상승,2008-12-24,"46,401,000",0.8%,"26,637,000 (134.8%)","10,265,569,500","6,787","3,922 (136.9%)","1,557,216",193,482
