지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2009-12-19,1,20090834,아바타,동일,2009-12-17,"4,499,785,500",67.7%,"2,385,405,500 (112.8%)","8,919,410,500","552,216","304,380 (122.8%)","1,075,748",910,"3,966"
0105000,전체,2009-12-19,2,20090826,모범시민,동일,2009-12-10,"492,323,500",7.4%,"258,641,500 (110.7%)","4,607,062,500","66,532","34,458 (107.4%)","627,136",306,"1,451"
0105000,전체,2009-12-19,3,20090828,뉴 문,동일,2009-12-02,"427,362,500",6.4%,"254,795,000 (147.6%)","12,921,778,000","59,555","35,519 (147.8%)","1,798,080",315,"1,340"
0105000,전체,2009-12-19,4,20090311,시크릿,1 상승,2009-12-03,"296,520,500",4.5%,"131,203,500 (79.4%)","7,359,525,000","37,697","16,326 (76.4%)","964,408",271,979
0105000,전체,2009-12-19,5,20090685,2012,2 상승,2009-11-12,"248,446,500",3.7%,"164,774,000 (196.9%)","38,280,966,500","34,187","22,463 (191.6%)","5,303,154",259,766
0105000,전체,2009-12-19,6,20090862,여배우들,2 하락,2009-12-10,"253,499,500",3.8%,"88,064,000 (53.2%)","3,190,428,500","32,951","10,668 (47.9%)","432,814",273,999
0105000,전체,2009-12-19,7,20090875,걸프렌즈,1 하락,2009-12-17,"173,967,000",2.6%,"83,593,000 (92.5%)","386,977,000","23,205","10,848 (87.8%)","53,246",245,"1,300"
0105000,전체,2009-12-19,8,20090678,닌자 어쌔신,동일,2009-11-26,"108,807,000",1.6%,"52,636,000 (93.7%)","9,842,878,000","13,636","6,494 (90.9%)","1,293,637",172,520
0105000,전체,2009-12-19,9,20090681,크리스마스 캐롤,1 상승,2009-11-26,"31,077,000",0.5%,"22,910,500 (280.5%)","2,540,882,000","4,478","3,213 (254.0%)","332,313",59,123
0105000,전체,2009-12-19,10,20090815,홍길동의 후예,1 하락,2009-11-26,"18,601,500",0.3%,"544,500 (3.0%)","4,211,626,500","2,794",42 (1.5%),"604,493",50,133
0105000,전체,2009-12-19,11,20090077,전우치,17 상승,2009-12-23,"16,575,500",0.2%,"15,575,500 (1,557.6%)","38,782,500","2,216","2,091 (1,672.8%)","5,362",9,11
0105000,전체,2009-12-19,12,20090854,줄리 & 줄리아,동일,2009-12-10,"9,474,500",0.1%,"3,158,000 (50.0%)","169,368,500","1,196",337 (39.2%),"22,824",20,35
0105000,전체,2009-12-19,13,20090811,에반게리온: 파,동일,2009-12-03,"8,009,000",0.1%,"2,712,500 (51.2%)","441,823,000","1,127",485 (75.5%),"57,592",5,9
0105000,전체,2009-12-19,14,20090822,바람,3 하락,2009-11-26,"8,252,000",0.1%,"-335,000 (-3.9%)","710,608,000","1,126",-64 (-5.4%),"98,473",9,27
0105000,전체,2009-12-19,15,20090855,천국의 속삭임,4 상승,2009-12-17,"6,216,000",0.1%,"4,407,500 (243.7%)","9,653,500",771,530 (219.9%),"1,236",7,25
0105000,전체,2009-12-19,16,20090688,웰컴,동일,2009-12-10,"4,969,500",0.1%,"2,505,500 (101.7%)","33,702,500",612,293 (91.8%),"4,597",14,37
0105000,전체,2009-12-19,17,20090858,일렉트릭 미스트,1 상승,2009-12-17,"4,199,500",0.1%,"2,155,500 (105.5%)","11,772,500",512,259 (102.4%),"1,465",14,37
0105000,전체,2009-12-19,18,20090840,위대한 침묵,3 하락,2009-12-03,"3,335,000",0.1%,"233,000 (7.5%)","90,224,000",467,0 (0.0%),"13,088",1,2
