지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2007-06-27,1,20070205,검은 집,동일,2007-06-21,"399,563,000",33.7%,"-26,724,500 (-6.3%)","4,419,995,000","60,819","-4,106 (-6.3%)","662,040",300,"1,873"
0105000,전체,2007-06-27,2,20070058,오션스 써틴,동일,2007-06-14,"228,509,500",19.3%,"-534,500 (-0.2%)","7,175,323,000","34,962",130 (0.4%),"1,072,749",214,"1,243"
0105000,전체,2007-06-27,3,20070116,슈렉3,동일,2007-06-06,"101,916,500",8.6%,"1,229,000 (1.2%)","16,602,646,500","15,715",-106 (-0.7%),"2,617,581",299,"1,366"
0105000,전체,2007-06-27,4,20070198,4.4.4,동일,2007-06-20,"78,486,500",6.6%,"-6,898,000 (-8.1%)","1,117,308,500","11,916","-1,073 (-8.3%)","165,278",135,913
0105000,전체,2007-06-27,5,20070057,캐리비안의 해적: 세상의 끝에서,동일,2007-05-23,"60,749,500",5.1%,"-2,695,500 (-4.2%)","28,714,128,500","9,520",-454 (-4.6%),"4,505,378",208,677
0105000,전체,2007-06-27,6,20070128,황진이,동일,2007-06-06,"58,525,000",4.9%,"-411,500 (-0.7%)","7,536,853,500","9,447",-165 (-1.7%),"1,155,644",230,889
0105000,전체,2007-06-27,7,20070196,러브 & 트러블,동일,2007-06-14,"60,699,500",5.1%,"4,022,500 (7.1%)","1,577,135,000","9,341",691 (8.0%),"234,420",165,589
0105000,전체,2007-06-27,8,20070115,밀양,동일,2007-05-23,"47,458,000",4.0%,"-358,000 (-0.7%)","9,976,603,000","7,778",-136 (-1.7%),"1,557,059",166,534
0105000,전체,2007-06-27,9,20070204,뜨거운녀석들,1 상승,2007-06-21,"45,691,000",3.9%,"1,278,500 (2.9%)","497,403,000","7,081",271 (4.0%),"74,464",98,541
0105000,전체,2007-06-27,10,20070206,두 번째 사랑,1 하락,2007-06-21,"44,810,000",3.8%,"1,399,500 (3.2%)","435,399,500","7,063",231 (3.4%),"65,928",87,550
0105000,전체,2007-06-27,11,20070061,트랜스포머,7 상승,2007-06-28,"18,166,000",1.5%,"17,200,000 (1,780.5%)","24,882,000","2,944","2,806 (2,033.3%)","4,251",41,43
0105000,전체,2007-06-27,12,20070216,시간을 달리는 소녀,1 하락,2007-06-14,"11,559,000",1.0%,"207,500 (1.8%)","234,809,000","1,837",38 (2.1%),"36,788",5,40
0105000,전체,2007-06-27,13,20070179,황색 눈물,1 하락,2007-06-14,"7,677,000",0.6%,"968,000 (14.4%)","202,574,500","1,179",156 (15.2%),"31,113",14,46
0105000,전체,2007-06-27,14,20070202,초속5센티미터,1 하락,2007-06-21,"5,843,000",0.5%,"29,000 (0.5%)","60,015,500",888,5 (0.6%),"8,837",2,21
0105000,전체,2007-06-27,15,20070232,아메리칸 뉴 시네마 특별전,1 상승,,"1,942,000",0.2%,"874,000 (81.8%)","6,808,000",339,146 (75.6%),"1,220",1,3
0105000,전체,2007-06-27,16,20070092,메신져 - 죽은자들의 경고,2 하락,2007-06-06,"1,971,000",0.2%,"-401,000 (-16.9%)","1,555,820,500",306,-54 (-15.0%),"242,277",22,69
0105000,전체,2007-06-27,17,20070072,우아한 세계,동일,2007-04-05,"1,120,000",0.1%,"616,000 (122.2%)","6,143,134,000",280,154 (122.2%),"956,356",2,2
0105000,전체,2007-06-27,18,20070135,스틸라이프,3 하락,2007-06-14,"1,834,000",0.2%,"253,000 (16.0%)","28,810,500",262,36 (15.9%),"4,143",1,5
0105000,전체,2007-06-27,19,20070056,스파이더맨 3,18 상승,2007-05-01,"846,000",0.1%,"777,000 (1,126.1%)","29,453,037,000",207,"197 (1,970.0%)","4,582,300",2,2
0105000,전체,2007-06-27,20,20070110,날아라 허동구,New,2007-04-26,"800,000",0.1%,"800,000 (100.0%)","2,327,306,000",200,200 (100.0%),"377,065",1,1
0105000,전체,2007-06-27,21,20070137,팩토리 걸,1 하락,2007-05-31,"1,087,000",0.1%,"372,500 (52.1%)","106,159,500",158,53 (50.5%),"15,641",4,6
0105000,전체,2007-06-27,22,20060418,"사랑해, 파리",3 하락,2007-02-01,"559,000",0.0%,"-45,000 (-7.5%)","363,754,000",112,-8 (-6.7%),"57,803",1,1
0105000,전체,2007-06-27,23,20070151,못말리는 결혼,2 하락,2007-05-10,"641,500",0.1%,"123,000 (23.7%)","7,695,641,500",107,23 (27.4%),"1,185,609",4,18
0105000,전체,2007-06-27,24,20070114,열세살 수아,7 하락,2007-06-14,"636,500",0.1%,"-287,500 (-31.1%)","28,173,000",103,-71 (-40.8%),"5,040",17,29
0105000,전체,2007-06-27,25,20070034,그 여자 작사 그 남자 작곡,동일,2007-02-28,"356,000",0.0%,"76,000 (27.1%)","6,759,412,500",71,15 (26.8%),"1,063,950",1,1
