지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2013-06-18,1,20126672,은밀하게 위대하게,동일,2013-06-05,"692,601,000",40.3%,"11,373,000 (1.7%)","38,378,307,772","104,928","3,411 (3.4%)","5,474,238",850,"4,326"
0105000,전체,2013-06-18,2,20137961,맨 오브 스틸,동일,2013-06-13,"680,772,000",39.6%,"-79,131,000 (-10.4%)","11,096,844,639","91,813","-9,581 (-9.4%)","1,398,842",910,"4,237"
0105000,전체,2013-06-18,3,20123329,스타트렉 다크니스,동일,2013-05-30,"106,900,000",6.2%,"594,000 (0.6%)","12,216,381,500","15,839",70 (0.4%),"1,498,513",293,927
0105000,전체,2013-06-18,4,20136058,무서운 이야기 2,동일,2013-06-05,"52,589,000",3.1%,"401,500 (0.8%)","3,293,818,000","7,726",57 (0.7%),"481,075",263,777
0105000,전체,2013-06-18,5,20135221,분노의 질주: 더 맥시멈,동일,2013-05-22,"31,350,500",1.8%,"1,617,000 (5.4%)","13,159,521,042","4,579",261 (6.0%),"1,783,512",134,320
0105000,전체,2013-06-18,6,20137963,백악관 최후의 날,1 상승,2013-06-05,"21,202,500",1.2%,"872,500 (4.3%)","1,188,004,500","3,335",143 (4.5%),"168,008",84,222
0105000,전체,2013-06-18,7,20136219,위대한 개츠비,1 상승,2013-05-16,"17,251,000",1.0%,"2,319,500 (15.5%)","10,425,771,143","2,633",406 (18.2%),"1,423,798",50,94
0105000,전체,2013-06-18,8,20134562,비포 미드나잇,2 상승,2013-05-22,"13,889,000",0.8%,"3,330,500 (31.5%)","1,220,766,400","2,055",552 (36.7%),"166,992",41,85
0105000,전체,2013-06-18,9,20138141,더 콜,동일,2013-06-20,"12,742,000",0.7%,"-951,000 (-6.9%)","38,599,000","1,808",-251 (-12.2%),"5,502",10,10
0105000,전체,2013-06-18,10,19930176,쥬라기 공원,New,1993-07-17,"15,599,000",0.9%,"15,599,000 (100.0%)","15,599,000","1,363","1,363 (100.0%)","1,363",6,6
0105000,전체,2013-06-18,11,20122784,몽타주,2 상승,2013-05-16,"8,782,000",0.5%,"1,407,000 (19.1%)","14,979,503,500","1,302",240 (22.6%),"2,092,264",53,113
0105000,전체,2013-06-18,12,20129114,더 웹툰: 예고살인,6 하락,2013-06-27,"7,152,000",0.4%,"-11,919,000 (-62.5%)","26,223,000",974,"-2,417 (-71.3%)","4,365",5,5
0105000,전체,2013-06-18,13,19538019,셰인,New,,"1,598,000",0.1%,"1,598,000 (100.0%)","7,380,000",799,799 (100.0%),"3,675",1,4
0105000,전체,2013-06-18,14,20135362,크루즈 패밀리,동일,2013-05-16,"4,349,000",0.3%,"1,194,500 (37.9%)","6,083,379,000",742,235 (46.4%),"871,218",40,52
0105000,전체,2013-06-18,15,20127597,뜨거운 안녕,33 상승,2013-05-30,"4,382,000",0.3%,"4,123,000 (1,591.9%)","314,893,000",700,"663 (1,791.9%)","47,047",3,5
0105000,전체,2013-06-18,16,20126003,길위에서,3 상승,2013-05-23,"4,813,500",0.3%,"2,842,500 (144.2%)","95,534,500",684,421 (160.1%),"13,149",14,21
0105000,전체,2013-06-18,17,20138813,로봇G,10 상승,2013-06-20,"3,672,000",0.2%,"2,882,000 (364.8%)","4,462,000",612,454 (287.3%),770,4,4
0105000,전체,2013-06-18,18,20120103,닥터,7 하락,2013-06-20,"3,808,000",0.2%,"-6,111,000 (-61.6%)","23,979,000",544,-873 (-61.6%),"3,421",2,2
0105000,전체,2013-06-18,19,20138605,마리 크뢰이어,4 하락,2013-06-13,"2,933,500",0.2%,"-60,000 (-2.0%)","23,351,500",465,-3 (-0.6%),"3,366",12,24
0105000,전체,2013-06-18,20,20138483,디아틀로프,4 하락,2013-06-13,"2,967,500",0.2%,"628,000 (26.8%)","23,138,000",449,87 (24.0%),"3,341",37,78
0105000,전체,2013-06-18,21,20138582,버니,9 하락,2013-06-20,"2,196,000",0.1%,"-5,693,000 (-72.2%)","12,134,500",366,-761 (-67.5%),"1,753",2,2
0105000,전체,2013-06-18,22,20138347,에브리데이,4 하락,2013-06-13,"2,299,500",0.1%,"-73,500 (-3.1%)","25,021,000",344,0 (0.0%),"3,571",13,27
0105000,전체,2013-06-18,23,20137081,이별계약,2 하락,2013-06-20,"2,496,000",0.1%,"784,000 (45.8%)","9,454,000",312,98 (45.8%),"1,057",2,2
0105000,전체,2013-06-18,24,20138947,언디스퓨티드: 1대100의 혈투,4 하락,2013-06-07,"549,000",0.0%,"-33,000 (-5.7%)","3,460,000",267,-9 (-3.3%),"1,650",1,1
0105000,전체,2013-06-18,25,20137426,애프터 어스,2 상승,2013-05-30,"1,707,000",0.1%,"811,000 (90.5%)","3,828,650,167",235,109 (86.5%),"537,508",15,21
0105000,전체,2013-06-18,26,20138884,빅 웨딩,New,2013-06-27,"1,712,000",0.1%,"1,712,000 (100.0%)","1,712,000",214,214 (100.0%),214,1,1
0105000,전체,2013-06-18,27,20138941,해밀턴2: 살인면허,7 하락,2013-06-14,"417,000",0.0%,"-54,000 (-11.5%)","2,520,000",196,-32 (-14.0%),"1,200",1,1
0105000,전체,2013-06-18,28,20124069,마이 라띠마,6 하락,2013-06-06,"1,263,500",0.1%,"-63,500 (-4.8%)","41,917,500",190,-6 (-3.1%),"6,167",25,40
0105000,전체,2013-06-18,29,20138181,아이 오브 더 스톰,1 하락,2013-06-15,"1,215,500",0.1%,"386,000 (46.5%)","6,585,500",181,65 (56.0%),844,5,8
0105000,전체,2013-06-18,30,20121621,아이언맨 3,5 하락,2013-04-25,"1,147,000",0.1%,"142,000 (14.1%)","70,789,594,000",167,25 (17.6%),"8,999,039",6,9
0105000,전체,2013-06-18,31,20138581,바람의 소리,5 하락,2013-06-13,"640,000",0.0%,0 (0.0%),"10,194,000",130,0 (0.0%),"1,839",5,5
