지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2017-09-15,1,20154909,살인자의 기억법,동일,2017-09-06,"815,284,948",30.3%,"282,807,348 (53.1%)","13,455,068,582","98,154","26,948 (37.8%)","1,678,091",813,"3,676"
0105000,전체,2017-09-15,2,20171090,베이비 드라이버,동일,2017-09-14,"584,289,007",21.7%,"195,325,907 (50.2%)","1,221,332,107","69,548","17,776 (34.3%)","153,360",710,"3,360"
0105000,전체,2017-09-15,3,20177541,아메리칸 메이드,동일,2017-09-14,"439,236,045",16.3%,"79,855,545 (22.2%)","802,394,545","53,603","4,415 (9.0%)","103,301",691,"3,022"
0105000,전체,2017-09-15,4,20179696,그것,1 상승,2017-09-06,"226,663,048",8.4%,"97,299,948 (75.2%)","5,932,363,174","27,068","10,303 (61.5%)","717,575",462,"1,268"
0105000,전체,2017-09-15,5,20171962,킬러의 보디가드,1 하락,2017-08-30,"208,346,100",7.7%,"70,821,400 (51.5%)","11,584,394,400","23,959","6,679 (38.7%)","1,403,678",211,937
0105000,전체,2017-09-15,6,20170607,몬스터 콜,1 상승,2017-09-14,"58,805,100",2.2%,"15,617,500 (36.2%)","140,016,000","7,313","1,365 (22.9%)","17,913",321,782
0105000,전체,2017-09-15,7,20162869,택시운전사,1 하락,2017-08-02,"55,289,700",2.1%,"11,118,300 (25.2%)","95,379,488,149","7,152",678 (10.5%),"12,125,176",310,531
0105000,전체,2017-09-15,8,20170302,윈드 리버,동일,2017-09-14,"41,706,700",1.5%,"10,440,100 (33.4%)","128,988,800","5,178",785 (17.9%),"16,759",324,751
0105000,전체,2017-09-15,9,20171923,저수지 게임,동일,2017-09-07,"40,557,100",1.5%,"10,927,700 (36.9%)","609,587,300","4,819",820 (20.5%),"77,740",183,279
0105000,전체,2017-09-15,10,20162442,청년경찰,1 상승,2017-08-09,"36,502,300",1.4%,"11,168,400 (44.1%)","44,117,330,116","4,566","1,060 (30.2%)","5,619,633",248,430
0105000,전체,2017-09-15,11,20160703,"좋아해, 너를",1 하락,2017-09-14,"27,401,900",1.0%,"-3,621,300 (-11.7%)","128,698,100","3,116",-851 (-21.5%),"14,240",99,246
0105000,전체,2017-09-15,12,20170690,스파이 게임,1 상승,2017-09-14,"16,861,945",0.6%,"4,600,445 (37.5%)","47,092,445","2,132",414 (24.1%),"6,033",201,415
0105000,전체,2017-09-15,13,20171164,"귀향, 끝나지 않은 이야기",1 상승,2017-09-14,"11,596,900",0.4%,"1,060,500 (10.1%)","50,623,300","1,502",-68 (-4.3%),"6,844",197,351
0105000,전체,2017-09-15,14,20179187,공범자들,2 상승,2017-08-17,"10,960,000",0.4%,"2,456,500 (28.9%)","1,943,277,900","1,380",157 (12.8%),"247,833",89,115
0105000,전체,2017-09-15,15,20178941,시인의 사랑,동일,2017-09-14,"9,174,000",0.3%,"-1,759,000 (-16.1%)","31,780,500","1,140",-383 (-25.1%),"4,012",115,286
0105000,전체,2017-09-15,16,20171022,극장판 에그엔젤 코코밍: 푸르밍과 두근두근 코코밍 세계,1 상승,2017-09-07,"8,546,000",0.3%,"716,400 (9.1%)","735,213,200","1,064",-78 (-6.8%),"96,108",81,97
0105000,전체,2017-09-15,17,20172742,범죄도시,12 상승,2017-10-03,"9,171,000",0.3%,"5,519,000 (151.1%)","13,579,000","1,019",521 (104.6%),"1,643",3,3
0105000,전체,2017-09-15,18,20172642,여배우는 오늘도,1 상승,2017-09-14,"8,042,400",0.3%,"225,900 (2.9%)","19,853,900",957,7 (0.7%),"2,376",42,63
0105000,전체,2017-09-15,19,20178345,부니베어: 나무 도둑의 습격,1 하락,2017-09-14,"5,307,000",0.2%,"-1,443,000 (-21.4%)","16,929,000",856,-144 (-14.4%),"2,465",116,126
0105000,전체,2017-09-15,20,20170268,매혹당한 사람들,8 상승,2017-09-06,"5,429,500",0.2%,"1,710,500 (46.0%)","372,207,300",662,130 (24.4%),"48,837",36,47
0105000,전체,2017-09-15,21,20165001,더 테이블,3 상승,2017-08-24,"5,195,200",0.2%,"-370,900 (-6.7%)","766,003,800",644,-58 (-8.3%),"95,128",46,63
0105000,전체,2017-09-15,22,20173826,구세주: 리턴즈,1 하락,2017-09-14,"4,634,000",0.2%,"-451,500 (-8.9%)","18,752,500",643,-150 (-18.9%),"2,612",116,194
0105000,전체,2017-09-15,23,19920357,라스트 모히칸,2 상승,1992-11-28,"5,239,100",0.2%,"337,700 (6.9%)","15,718,900",642,-8 (-1.2%),"2,022",41,69
0105000,전체,2017-09-15,24,20158047,발레리안: 천 개 행성의 도시,6 상승,2017-08-30,"4,886,300",0.2%,"2,031,300 (71.1%)","4,013,941,908",640,262 (69.3%),"507,067",39,47
0105000,전체,2017-09-15,25,20174801,내 사랑,1 상승,2017-07-12,"2,910,100",0.1%,"-2,001,900 (-40.8%)","2,361,607,125",348,-241 (-40.9%),"321,700",10,14
0105000,전체,2017-09-15,26,20166132,김광석,9 상승,2017-08-30,"2,595,600",0.1%,"857,600 (49.3%)","357,742,100",343,101 (41.7%),"45,445",18,22
0105000,전체,2017-09-15,27,20171089,SESIFF2017 먹고사는 백만가지 방법,New,,"2,590,000",0.1%,"2,590,000 (100.0%)","2,590,000",326,326 (100.0%),326,2,2
0105000,전체,2017-09-15,28,20178762,파리로 가는 길,11 상승,2017-08-03,"2,514,000",0.1%,"1,105,500 (78.5%)","895,124,100",314,114 (57.0%),"114,289",10,15
0105000,전체,2017-09-15,29,19940276,그린 파파야 향기,New,1994-07-30,"571,000",0.0%,"571,000 (100.0%)","571,000",283,283 (100.0%),283,1,5
0105000,전체,2017-09-15,30,20179407,로마의 휴일,8 하락,2017-08-30,"1,690,000",0.1%,"-4,442,000 (-72.4%)","986,096,176",282,-494 (-63.7%),"133,615",24,24
0105000,전체,2017-09-15,31,20177086,어 퍼펙트 데이,22 상승,2017-09-21,"2,558,000",0.1%,"1,598,000 (166.5%)","7,814,000",237,117 (97.5%),894,1,1
0105000,전체,2017-09-15,32,20178669,케이지 다이브,1 하락,2017-09-21,"2,180,000",0.1%,"-804,000 (-26.9%)","5,164,000",218,-155 (-41.6%),591,1,1
0105000,전체,2017-09-15,33,20171142,SESIFF2017 이상한 나라의 현실,New,,"1,680,000",0.1%,"1,680,000 (100.0%)","1,680,000",216,216 (100.0%),216,2,2
0105000,전체,2017-09-15,34,20170003,소나기,57 상승,2017-08-31,"1,414,000",0.1%,"1,317,000 (1,357.7%)","52,592,808",199,179 (895.0%),"8,164",13,17
0105000,전체,2017-09-15,35,20164174,브이아이피,15 하락,2017-08-23,"1,454,000",0.1%,"-2,680,000 (-64.8%)","10,937,100,835",185,-622 (-77.1%),"1,370,680",34,34
0105000,전체,2017-09-15,36,20134764,스톤 부인의 로마의 봄,1 상승,,"537,000",0.0%,"-117,000 (-17.9%)","5,806,000",179,-39 (-17.9%),"2,676",1,5
0105000,전체,2017-09-15,37,20172148,몬스터 섬의 비밀,22 상승,2017-09-07,"1,301,000",0.0%,"749,500 (135.9%)","93,330,600",164,85 (107.6%),"13,545",29,30
0105000,전체,2017-09-15,38,20160503,분장,New,2017-09-27,"1,386,000",0.1%,"1,386,000 (100.0%)","5,246,600",154,154 (100.0%),735,1,1
