지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2024-02-02,1,20236180,웡카,동일,2024-01-31,"929,687,523",50.0%,"155,741,315 (20.1%)","3,213,005,676","92,026","13,339 (17.0%)","352,014","1,681","7,198"
0105000,전체,2024-02-02,2,20206946,시민덕희,동일,2024-01-24,"386,938,622",20.8%,"35,920,833 (10.2%)","6,855,029,707","40,652","2,520 (6.6%)","741,267",993,"3,448"
0105000,전체,2024-02-02,3,20235253,외계+인 2부,동일,2024-01-10,"91,742,348",4.9%,"17,688,853 (23.9%)","13,182,575,762","9,498","1,642 (20.9%)","1,366,974",650,"1,349"
0105000,전체,2024-02-02,4,20212866,서울의 봄,2 상승,2023-11-22,"49,684,323",2.7%,"5,847,157 (13.3%)","127,414,807,543","5,485",628 (12.9%),"13,071,315",497,708
0105000,전체,2024-02-02,5,20247074,건국전쟁,동일,2024-02-01,"54,971,764",3.0%,"2,568,925 (4.9%)","124,956,603","5,434",23 (0.4%),"12,596",170,316
0105000,전체,2024-02-02,6,20235834,위시,3 상승,2024-01-03,"41,437,231",2.2%,"7,403,442 (21.8%)","13,032,076,213","4,453",566 (14.6%),"1,365,812",448,652
0105000,전체,2024-02-02,7,20234730,추락의 해부,동일,2024-01-31,"43,397,230",2.3%,"111,028 (0.3%)","178,653,991","4,380",-349 (-7.4%),"18,888",235,327
0105000,전체,2024-02-02,8,20236907,지오디 마스터피스 더 무비,21 상승,2024-01-10,"59,618,500",3.2%,"54,497,000 (1,064.1%)","783,317,000","2,595","2,371 (1,058.5%)","34,165",22,38
0105000,전체,2024-02-02,9,20246964,정글번치: 월드투어,1 상승,2024-01-31,"18,712,200",1.0%,"5,537,400 (42.0%)","48,325,900","2,421",683 (39.3%),"6,444",166,265
0105000,전체,2024-02-02,10,20235583,인투 더 월드,4 상승,2024-01-10,"14,500,539",0.8%,"3,542,885 (32.3%)","2,912,070,148","1,779",411 (30.0%),"319,344",192,222
