지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2005-06-04,1,20050085,스타워즈 에피소드3 - 시스의복수,동일,2005-05-26,"772,308,500",27.7%,"529,523,500 (218.1%)","5,359,191,000","119,062","81,628 (218.1%)","839,749",236,"1,246"
0105000,전체,2005-06-04,2,20050045,"안녕, 형아",1 상승,2005-05-27,"481,457,500",17.3%,"317,365,500 (193.4%)","2,860,847,500","78,098","51,195 (190.3%)","468,495",144,"1,043"
0105000,전체,2005-06-04,3,20050083,연애술사,1 하락,2005-05-20,"407,908,500",14.7%,"233,403,500 (133.8%)","4,738,546,000","63,618","36,004 (130.4%)","754,994",143,879
0105000,전체,2005-06-04,4,20050087,그루지,1 상승,2005-05-26,"275,346,000",9.9%,"168,251,500 (157.1%)","2,154,825,500","44,493","27,214 (157.5%)","350,093",117,772
0105000,전체,2005-06-04,5,20050117,pm 11:14,1 하락,2005-06-02,"239,501,000",8.6%,"128,562,000 (115.9%)","441,010,000","36,749","19,183 (109.2%)","68,868",76,594
0105000,전체,2005-06-04,6,20050062,링2(2005),동일,2005-06-03,"212,542,000",7.6%,"124,607,497 (141.7%)","370,247,003","33,796","19,553 (137.3%)","59,123",110,716
0105000,전체,2005-06-04,7,20050046,남극일기,동일,2005-05-19,"113,913,500",4.1%,"69,295,000 (155.3%)","5,111,633,500","17,833","10,760 (152.1%)","813,530",115,533
0105000,전체,2005-06-04,8,20050126,패시파이어,동일,2005-06-03,"63,431,000",2.3%,"32,286,000 (103.7%)","113,197,500","9,775","4,822 (97.4%)","17,701",39,258
0105000,전체,2005-06-04,9,20050015,태풍태양,동일,2005-06-02,"62,033,500",2.2%,"32,634,000 (111.0%)","123,141,000","9,584","4,999 (109.0%)","19,362",100,565
0105000,전체,2005-06-04,10,20050076,혈의 누,동일,2005-05-04,"56,931,000",2.0%,"31,455,000 (123.5%)","12,127,824,006","8,673","4,725 (119.7%)","1,890,233",58,242
0105000,전체,2005-06-04,11,20050077,댄서의 순정,1 상승,2005-04-28,"23,600,000",0.8%,"15,562,500 (193.6%)","11,583,243,500","3,818","2,591 (211.2%)","1,841,891",25,115
0105000,전체,2005-06-04,12,20050101,하우스 오브 왁스,2 상승,2005-05-20,"20,214,000",0.7%,"13,032,000 (181.5%)","1,402,193,500","2,952","1,882 (175.9%)","216,382",25,79
0105000,전체,2005-06-04,13,20050106,극장전,2 하락,2005-05-26,"18,453,500",0.7%,"8,331,000 (82.3%)","173,713,000","2,678","1,163 (76.8%)","26,286",22,88
0105000,전체,2005-06-04,14,20050078,킹덤 오브 헤븐,1 상승,2005-05-04,"14,308,000",0.5%,"9,150,000 (177.4%)","7,728,566,000","2,386","1,545 (183.7%)","1,223,371",44,107
0105000,전체,2005-06-04,15,20050092,"우리, 사랑일까요?",2 하락,2005-05-20,"16,021,500",0.6%,"7,489,500 (87.8%)","852,552,000","2,226","1,029 (86.0%)","131,093",9,37
0105000,전체,2005-06-04,16,20050003,2005 [통합]영화제/기획전/회고전 등,동일,,"1,901,000",0.1%,"859,000 (82.4%)","89,401,000",330,99 (42.9%),"19,302",2,9
0105000,전체,2005-06-04,17,20050124,제5회프랑스영화제 15편(2005.5.25_6.12),동일,2005-05-26,"912,000",0.0%,"45,000 (5.2%)","16,055,500",170,-13 (-7.1%),"3,033",2,12
0105000,전체,2005-06-04,18,20050001,2005 [통합]패키지영화,동일,,"1,330,000",0.0%,"780,000 (141.8%)","104,081,000",133,78 (141.8%),"10,552",2,2
0105000,전체,2005-06-04,19,20050081,추방된 사람들,동일,2005-05-20,"677,000",0.0%,"439,000 (184.5%)","20,011,000",99,63 (175.0%),"3,009",2,9
0105000,전체,2005-06-04,20,20050093,폼포코 너구리 대작전,동일,2005-04-28,"396,000",0.0%,"292,000 (280.8%)","138,268,000",83,61 (277.3%),"21,184",1,3
0105000,전체,2005-06-04,21,20050072,착신아리2,5 상승,2005-04-29,"220,000",0.0%,"186,000 (547.1%)","1,789,830,000",46,40 (666.7%),"292,634",1,6
0105000,전체,2005-06-04,22,20050061,코치 카터,1 하락,2005-05-13,"244,000",0.0%,"158,000 (183.7%)","402,588,500",38,25 (192.3%),"64,791",2,7
0105000,전체,2005-06-04,23,20050103,5월의 구름,동일,2005-04-28,"80,000",0.0%,"45,000 (128.6%)","3,648,000",16,9 (128.6%),563,1,3
0105000,전체,2005-06-04,24,20050017,달콤한 인생,2 하락,2005-04-01,"84,000",0.0%,"22,000 (35.5%)","7,229,763,000",13,3 (30.0%),"1,112,118",1,4
0105000,전체,2005-06-04,24,20050105,세컨핸드 라이온스,2 상승,2005-05-19,"67,500",0.0%,"33,500 (98.5%)","121,942,000",13,7 (116.7%),"21,501",1,3
0105000,전체,2005-06-04,26,20050038,아무도 모른다,3 하락,2005-04-01,"67,000",0.0%,"25,000 (59.5%)","211,214,000",12,5 (71.4%),"32,893",1,5
0105000,전체,2005-06-04,27,20050095,킨제이 보고서,4 하락,2005-05-13,"40,000",0.0%,"2,000 (5.3%)","275,054,500",7,0 (0.0%),"43,294",1,2
0105000,전체,2005-06-04,28,20040632,모두 하고 있습니까?,New,2004-08-06,"15,000",0.0%,"15,000 (100.0%)","15,348,000",3,3 (100.0%),"2,549",1,1
0105000,전체,2005-06-04,29,20040740,클린,New,2004-11-26,"4,000",0.0%,"4,000 (100.0%)","41,358,500",1,1 (100.0%),"6,525",1,1
