지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2009-02-21,1,20081727,워낭소리,동일,2009-01-15,"1,134,781,500",22.6%,"667,834,900 (143.0%)","8,009,009,500","168,970","99,629 (143.7%)","1,206,550",225,"1,293"
0105000,전체,2009-02-21,2,20090024,벤자민 버튼의 시간은 거꾸로 간다,동일,2009-02-12,"833,720,000",16.6%,"448,649,000 (116.5%)","5,583,394,000","123,654","66,308 (115.6%)","849,663",282,"1,211"
0105000,전체,2009-02-21,3,20090023,작전,1 상승,2009-02-12,"633,046,500",12.6%,"338,793,000 (115.1%)","5,014,439,000","94,443","50,884 (116.8%)","751,764",328,"1,649"
0105000,전체,2009-02-21,4,20090042,핸드폰,1 하락,2009-02-19,"644,062,500",12.8%,"302,091,500 (88.3%)","1,341,225,500","92,741","43,044 (86.6%)","200,901",354,"1,775"
0105000,전체,2009-02-21,5,20090025,문프린세스 : 문에이커의 비밀,1 상승,2009-02-19,"456,171,000",9.1%,"270,701,500 (146.0%)","818,976,000","71,622","42,104 (142.6%)","130,745",263,"1,543"
0105000,전체,2009-02-21,6,20090012,그는 당신에게 반하지 않았다,1 하락,2009-02-12,"389,087,000",7.7%,"180,499,500 (86.5%)","4,029,982,000","55,594","25,752 (86.3%)","595,668",271,"1,142"
0105000,전체,2009-02-21,7,20090044,작은 영웅 데스페로,1 상승,2009-02-12,"218,328,500",4.3%,"156,141,000 (251.1%)","1,429,890,500","37,475","26,010 (226.9%)","245,720",167,569
0105000,전체,2009-02-21,8,20090027,말리와 나,1 하락,2009-02-19,"237,216,000",4.7%,"121,505,000 (105.0%)","450,321,500","34,452","17,554 (103.9%)","66,855",210,"1,060"
0105000,전체,2009-02-21,9,20081672,과속스캔들,동일,2008-12-03,"118,315,000",2.4%,"52,189,500 (78.9%)","52,747,489,900","18,422","7,415 (67.4%)","8,044,260",142,474
0105000,전체,2009-02-21,10,20090062,가필드-마법의 샘물,1 상승,2009-02-19,"101,414,500",2.0%,"73,948,000 (269.2%)","157,532,500","16,768","11,895 (244.1%)","26,972",95,401
