지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2015-04-28,1,20148493,어벤져스: 에이지 오브 울트론,동일,2015-04-23,"2,185,295,200",82.5%,"-332,994,900 (-13.2%)","34,739,441,700","258,186","-36,939 (-12.5%)","3,997,749","1,706","8,681"
0105000,전체,2015-04-28,2,20140703,장수상회,1 상승,2015-04-09,"119,512,800",4.5%,"15,242,700 (14.6%)","7,776,637,443","16,887","2,449 (17.0%)","1,031,402",385,"1,094"
0105000,전체,2015-04-28,3,20143580,분노의 질주: 더 세븐,1 하락,2015-04-01,"125,829,000",4.7%,"8,959,000 (7.7%)","25,793,262,594","16,666","1,326 (8.6%)","3,163,033",381,"1,175"
0105000,전체,2015-04-28,4,20156321,약장수,동일,2015-04-23,"35,508,100",1.3%,"4,027,000 (12.8%)","275,183,600","5,072",617 (13.8%),"37,086",278,626
0105000,전체,2015-04-28,5,20148845,스물,동일,2015-03-25,"24,316,000",0.9%,"6,367,000 (35.5%)","23,514,849,186","3,357",917 (37.6%),"3,037,263",168,295
0105000,전체,2015-04-28,6,20149266,차이나타운,1 상승,2015-04-29,"29,776,500",1.1%,"17,624,500 (145.0%)","55,542,500","3,180","1,661 (109.3%)","6,348",22,22
0105000,전체,2015-04-28,7,20143512,위험한 상견례 2,1 상승,2015-04-29,"19,158,000",0.7%,"7,998,000 (71.7%)","41,362,000","2,720","1,325 (95.0%)","5,687",13,14
0105000,전체,2015-04-28,8,20157021,"땡큐, 대디",2 하락,2015-04-23,"18,278,200",0.7%,"4,101,100 (28.9%)","202,812,361","2,585",568 (28.2%),"28,089",252,428
0105000,전체,2015-04-28,9,20147947,워킹걸,New,2015-01-07,"7,125,000",0.3%,"7,125,000 (100.0%)","1,201,762,479","1,425","1,425 (100.0%)","151,524",1,5
0105000,전체,2015-04-28,10,20158461,짱구는 못말려 극장판 : 정면승부! 로봇아빠의 역습,1 하락,2015-04-23,"6,962,900",0.3%,"233,900 (3.5%)","393,976,400","1,039",86 (9.0%),"54,449",183,227
0105000,전체,2015-04-28,11,20140110,킹스맨 : 시크릿 에이전트,1 하락,2015-02-11,"6,218,500",0.2%,"498,500 (8.7%)","50,352,560,295",807,59 (7.9%),"6,127,576",49,71
0105000,전체,2015-04-28,12,20158561,기생수 파트2,New,2015-05-07,"5,608,000",0.2%,"5,608,000 (100.0%)","5,608,000",701,701 (100.0%),701,4,4
0105000,전체,2015-04-28,12,20144621,기생수 파트1,New,2015-02-26,"5,608,000",0.2%,"5,608,000 (100.0%)","1,540,531,185",701,701 (100.0%),"186,885",4,4
0105000,전체,2015-04-28,14,20133682,화장,3 하락,2015-04-09,"4,618,000",0.2%,"684,500 (17.4%)","1,045,633,700",660,101 (18.1%),"138,893",32,59
0105000,전체,2015-04-28,15,20157624,더 딥 블루 씨,3 하락,2015-04-23,"3,744,000",0.1%,"391,000 (11.7%)","36,846,461",512,48 (10.3%),"4,678",35,60
0105000,전체,2015-04-28,16,20129469,공중 트라피스,New,,"878,000",0.0%,"878,000 (100.0%)","3,547,000",439,439 (100.0%),"1,772",1,5
0105000,전체,2015-04-28,17,20158201,세레나,3 하락,2015-04-23,"2,998,500",0.1%,"193,500 (6.9%)","31,615,000",417,27 (6.9%),"4,074",44,77
0105000,전체,2015-04-28,18,20157904,더 건맨,3 하락,2015-04-16,"3,137,000",0.1%,"767,000 (32.4%)","831,371,465",410,93 (29.3%),"107,098",68,83
0105000,전체,2015-04-28,19,20157782,신은 죽지 않았다,동일,2015-04-16,"2,809,500",0.1%,"770,000 (37.8%)","158,550,100",404,130 (47.4%),"21,042",17,21
0105000,전체,2015-04-28,20,20145042,스틸 앨리스,2 하락,2015-04-29,"2,316,000",0.1%,"-4,000 (-0.2%)","24,850,300",386,96 (33.1%),"3,518",2,2
