지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2004-06-14,1,20040490,투모로우,동일,2004-06-03,"241,960,000",31.8%,"-597,042,500 (-71.2%)","6,409,449,500","37,849","-92,373 (-70.9%)","996,973",133,749
0105000,전체,2004-06-14,2,20040568,내 여자친구를 소개합니다,동일,2004-06-03,"179,835,000",23.6%,"-430,336,000 (-70.5%)","6,439,320,500","28,272","-66,643 (-70.2%)","1,001,885",150,956
0105000,전체,2004-06-14,3,20040555,트로이,동일,2004-05-21,"146,937,500",19.3%,"-267,257,500 (-64.5%)","10,548,680,500","23,251","-41,604 (-64.1%)","1,651,875",122,563
0105000,전체,2004-06-14,4,20040589,페이스,동일,2004-06-11,"104,786,500",13.8%,"-184,407,000 (-63.8%)","931,235,500","16,444","-28,293 (-63.2%)","144,887",65,488
0105000,전체,2004-06-14,5,20040591,데스티네이션 2,동일,2004-06-11,"53,707,000",7.1%,"-65,941,000 (-55.1%)","390,419,000","8,330","-9,440 (-53.1%)","58,831",54,356
0105000,전체,2004-06-14,6,20040570,옹박 - 무에타이의 후예,동일,2004-05-26,"11,174,500",1.5%,"-19,457,000 (-63.5%)","906,556,300","1,749","-2,990 (-63.1%)","141,562",29,145
0105000,전체,2004-06-14,7,20040559,나두야 간다,동일,2004-06-25,"6,385,500",0.8%,"-20,058,000 (-75.9%)","75,726,000",998,"-3,198 (-76.2%)","11,998",8,54
0105000,전체,2004-06-14,8,20040588,레이디킬러,동일,2004-06-04,"4,255,500",0.6%,"-5,045,000 (-54.2%)","154,817,000",644,-692 (-51.8%),"23,046",8,35
0105000,전체,2004-06-14,9,20040488,아라한 장풍대작전,동일,2004-04-30,"3,287,000",0.4%,"-2,084,000 (-38.8%)","5,200,706,000",503,-334 (-39.9%),"809,268",7,32
0105000,전체,2004-06-14,10,20040452,"[통합]회고전, 기획전 등",1 상승,,"2,235,000",0.3%,"-1,157,000 (-34.1%)","106,474,300",434,-194 (-30.9%),"19,463",2,8
0105000,전체,2004-06-14,11,20040483,효자동 이발사,1 상승,2004-05-05,"1,898,500",0.2%,"-1,582,000 (-45.5%)","4,850,404,400",298,-245 (-45.1%),"747,535",4,22
0105000,전체,2004-06-14,12,20040569,디 아이2,2 하락,2004-05-26,"1,774,500",0.2%,"-2,646,000 (-59.9%)","960,015,000",271,-463 (-63.1%),"149,837",9,32
0105000,전체,2004-06-14,13,20040484,하류인생,동일,2004-05-21,"677,500",0.1%,"-1,200,500 (-63.9%)","1,469,541,000",102,-184 (-64.3%),"224,587",4,15
0105000,전체,2004-06-14,14,20040525,패션 오브 크라이스트,동일,2004-04-02,"695,000",0.1%,"-352,000 (-33.6%)","5,323,103,500",101,-51 (-33.6%),"838,712",1,5
0105000,전체,2004-06-14,15,20040557,더 블루스-소울 오브 맨,1 상승,2004-05-14,"397,000",0.1%,"-163,000 (-29.1%)","26,950,000",59,-22 (-27.2%),"3,995",1,3
0105000,전체,2004-06-14,16,20040541,엄마는 여자를 좋아해,2 상승,2004-04-30,"259,000",0.0%,"184,000 (245.3%)","22,683,500",52,37 (246.7%),"3,771",1,3
0105000,전체,2004-06-14,17,20030350,올드보이,2 하락,2003-11-21,"252,000",0.0%,"-407,000 (-61.8%)","1,927,128,000",44,-68 (-60.7%),"298,931",4,8
0105000,전체,2004-06-14,18,20040489,여자는 남자의 미래다,1 하락,2004-05-05,"56,000",0.0%,"-140,000 (-71.4%)","777,117,500",8,-20 (-71.4%),"116,415",1,3
0105000,전체,2004-06-14,19,20040609,여섯 개의 시선,1 상승,2003-11-14,"36,000",0.0%,"-6,000 (-14.3%)","78,000",6,-1 (-14.3%),13,1,1
0105000,전체,2004-06-14,20,20040582,내 남자 친구는 왕자님,1 하락,2004-06-18,"6,000",0.0%,"6,000 (100.0%)","6,000",1,1 (100.0%),1,1,1
