지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2020-07-17,1,20193450,반도,동일,2020-07-15,"2,412,751,960",93.3%,"542,439,420 (29.0%)","7,230,652,240","265,811","42,074 (18.8%)","844,312","2,457","12,598"
0105000,전체,2020-07-17,2,20193069,#살아있다,동일,2020-06-24,"39,541,600",1.5%,"9,917,360 (33.5%)","15,499,668,320","5,410",900 (20.0%),"1,832,622",480,"1,057"
0105000,전체,2020-07-17,3,20204644,밤쉘: 세상을 바꾼 폭탄선언,1 상승,2020-07-08,"45,147,420",1.7%,"13,405,040 (42.2%)","1,040,278,240","5,069","1,144 (29.1%)","123,078",421,815
0105000,전체,2020-07-17,4,20200162,소년시절의 너,1 상승,2020-07-09,"11,754,800",0.5%,"-318,200 (-2.6%)","224,735,000","1,363",-134 (-9.0%),"26,301",128,200
0105000,전체,2020-07-17,5,20200845,비바리움,1 상승,2020-07-16,"11,063,460",0.4%,"196,660 (1.8%)","31,190,760","1,271",-7 (-0.5%),"3,676",123,205
0105000,전체,2020-07-17,6,20191048,온워드: 단 하루의 기적,2 상승,2020-06-17,"8,466,280",0.3%,"1,839,880 (27.8%)","3,309,775,920",967,156 (19.2%),"383,176",110,146
0105000,전체,2020-07-17,7,20209961,지저귀는 새는 날지 않는다,동일,2020-07-16,"6,943,420",0.3%,"-1,497,560 (-17.7%)","18,434,400",739,-240 (-24.5%),"2,038",81,104
0105000,전체,2020-07-17,8,20112561,원 데이,1 상승,2012-12-13,"5,307,400",0.2%,"818,100 (18.2%)","1,635,629,500",651,50 (8.3%),"220,872",90,122
0105000,전체,2020-07-17,9,20183813,결백,1 상승,2020-06-10,"5,178,960",0.2%,"1,523,460 (41.7%)","7,608,155,040",594,135 (29.4%),"861,750",121,154
0105000,전체,2020-07-17,10,20208983,시라이,2 상승,2020-07-15,"3,480,400",0.1%,"441,400 (14.5%)","10,890,460",396,25 (6.7%),"1,293",66,85
0105000,전체,2020-07-17,11,20201841,부활,3 상승,2020-07-09,"2,646,000",0.1%,"193,000 (7.9%)","42,014,000",356,10 (2.9%),"5,357",60,63
0105000,전체,2020-07-17,12,20179462,위대한 쇼맨,7 상승,2017-12-20,"1,868,000",0.1%,"474,200 (34.0%)","13,356,333,940",308,78 (33.9%),"1,700,832",18,36
0105000,전체,2020-07-17,13,20159510,헤이트풀8,13 상승,2016-01-07,"1,610,500",0.1%,"1,015,500 (170.7%)","1,014,184,100",269,169 (169.0%),"122,635",14,14
0105000,전체,2020-07-17,14,20196201,소리꾼,4 상승,2020-07-01,"2,025,260",0.1%,"79,760 (4.1%)","637,065,920",247,-9 (-3.5%),"78,346",47,61
0105000,전체,2020-07-17,15,20148834,베스트 오퍼,6 상승,2014-06-12,"1,164,000",0.0%,"213,500 (22.5%)","369,254,200",197,37 (23.1%),"48,390",13,13
0105000,전체,2020-07-17,16,19598015,피서지에서 생긴 일,New,1972-08-19,"387,000",0.0%,"387,000 (100.0%)","24,915,000",191,191 (100.0%),"12,430",1,3
0105000,전체,2020-07-17,17,19888010,시네마 천국,3 상승,1990-07-07,"957,000",0.0%,"-160,000 (-14.3%)","302,074,700",159,-29 (-15.4%),"49,054",7,7
0105000,전체,2020-07-17,18,20190735,마티아스와 막심,5 상승,2020-07-23,"1,500,000",0.1%,"300,000 (25.0%)","9,975,300",150,0 (0.0%),"1,072",2,2
0105000,전체,2020-07-17,19,20124722,피아니스트의 전설,3 상승,2020-01-01,"884,000",0.0%,"-53,000 (-5.7%)","362,672,562",148,-7 (-4.5%),"44,360",10,10
0105000,전체,2020-07-17,20,20194301,백년의 기억,87 상승,2020-06-11,"879,000",0.0%,"865,000 (6,178.6%)","3,890,100",140,"138 (6,900.0%)",608,3,3
0105000,전체,2020-07-17,20,20209954,광주비디오: 사라진 4시간,4 하락,2020-07-16,"1,036,000",0.0%,"-836,500 (-44.7%)","5,543,500",140,-121 (-46.4%),715,57,71
0105000,전체,2020-07-17,22,19869056,미션,12 상승,1986-12-24,"789,000",0.0%,"368,500 (87.6%)","137,624,748",134,62 (86.1%),"36,484",6,6
0105000,전체,2020-07-17,23,20196702,야구소녀,9 상승,2020-06-18,"988,000",0.0%,"444,940 (81.9%)","305,711,860",125,47 (60.3%),"35,391",21,28
0105000,전체,2020-07-17,24,20209107,세인트 주디,New,2020-07-29,"1,110,000",0.0%,"1,110,000 (100.0%)","1,110,000",111,111 (100.0%),111,1,1
0105000,전체,2020-07-17,25,20188364,맛있는 녀석들,5 상승,2020-07-16,"858,000",0.0%,"254,500 (42.2%)","1,486,500",110,25 (29.4%),200,44,45
0105000,전체,2020-07-17,26,20202201,아디오스,New,2020-07-22,"1,040,000",0.0%,"1,040,000 (100.0%)","1,040,000",104,104 (100.0%),104,1,1
0105000,전체,2020-07-17,27,20200802,킬 스위치,1 하락,2020-07-01,"500,000",0.0%,0 (0.0%),"13,260,900",100,0 (0.0%),"2,630",5,5
0105000,전체,2020-07-17,28,20193263,너와 파도를 탈 수 있다면,2 하락,2020-07-08,"822,500",0.0%,"105,420 (14.7%)","79,265,500",99,-1 (-1.0%),"9,124",12,14
0105000,전체,2020-07-17,29,20158348,더 위치,9 하락,,"737,000",0.0%,"-234,000 (-24.1%)","12,531,400",94,-30 (-24.2%),"1,634",7,8
0105000,전체,2020-07-17,30,20196938,트랜짓,1 하락,2020-07-02,"719,000",0.0%,"83,000 (13.1%)","34,000,660",84,-3 (-3.4%),"3,969",14,15
0105000,전체,2020-07-17,31,20201344,유산,New,,"81,000",0.0%,"81,000 (100.0%)","81,000",81,81 (100.0%),81,2,2
0105000,전체,2020-07-17,32,20191107,팡파레,4 상승,2020-07-09,"615,500",0.0%,"248,000 (67.5%)","11,353,980",78,30 (62.5%),"1,267",17,17
0105000,전체,2020-07-17,33,20197112,뮤지컬 브로드웨이 42번가,7 상승,2020-07-08,"1,295,500",0.1%,"485,500 (59.9%)","32,082,000",72,27 (60.0%),"1,784",14,14
0105000,전체,2020-07-17,34,20040784,시티 오브 갓,1 상승,2005-11-04,"450,000",0.0%,"64,500 (16.7%)","58,815,140",60,4 (7.1%),"8,474",6,11
