지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2025-03-27,1,20203863,승부,동일,2025-03-26,"556,885,220",51.3%,"-152,260,260 (-21.5%)","1,305,605,700","60,940","-30,531 (-33.4%)","156,586","1,554","6,416"
0105000,전체,2025-03-27,2,20253101,극장판 진격의 거인 완결편 더 라스트 어택,1 상승,2025-03-13,"147,510,060",13.6%,"17,409,860 (13.4%)","4,445,971,200","14,863",-288 (-1.9%),"450,954",270,780
0105000,전체,2025-03-27,3,20244821,미키 17,1 하락,2025-02-28,"84,798,420",7.8%,"-47,249,420 (-35.8%)","28,588,731,690","8,985","-8,282 (-48.0%)","2,898,432",610,"1,499"
0105000,전체,2025-03-27,4,20241827,플로우,1 상승,2025-03-19,"35,592,200",3.3%,"-5,864,060 (-14.1%)","710,982,980","3,440","-1,843 (-34.9%)","74,760",390,474
0105000,전체,2025-03-27,5,20249251,콘클라베,1 하락,2025-03-05,"29,577,800",2.7%,"-15,124,300 (-33.8%)","1,996,133,340","3,172","-2,622 (-45.3%)","210,929",318,439
0105000,전체,2025-03-27,6,20244317,고독한 미식가 더 무비,1 상승,2025-03-19,"21,309,360",2.0%,"-7,572,540 (-26.2%)","625,595,440","2,373","-1,278 (-35.0%)","67,654",381,578
0105000,전체,2025-03-27,7,20216726,스트리밍,2 상승,2025-03-21,"20,902,600",1.9%,"-2,724,100 (-11.5%)","928,992,900","2,249",-680 (-23.2%),"96,279",434,671
0105000,전체,2025-03-27,8,20252890,라스트 마일,2 하락,2025-03-26,"15,859,500",1.5%,"-15,383,700 (-49.2%)","72,908,600","1,800","-2,231 (-55.3%)","8,283",142,332
0105000,전체,2025-03-27,9,20243562,백설공주,1 하락,2025-03-19,"15,479,500",1.4%,"-9,876,770 (-39.0%)","1,370,104,630","1,733","-1,676 (-49.2%)","143,572",391,545
0105000,전체,2025-03-27,10,20236573,침범,16 상승,2025-03-12,"11,161,200",1.0%,"7,678,500 (220.5%)","753,739,300","1,310",880 (204.7%),"83,767",61,70
0105000,전체,2025-03-27,11,20240614,퇴마록,3 상승,2025-02-21,"8,393,300",0.8%,"-1,482,500 (-15.0%)","4,596,093,000","1,069",-221 (-17.1%),"482,846",184,238
0105000,전체,2025-03-27,12,20253092,악령: 깨어난 시체,5 상승,2025-03-19,"7,943,700",0.7%,"1,107,800 (16.2%)","399,335,900",917,75 (8.9%),"34,720",131,178
