지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2020-01-08,1,20199581,닥터 두리틀,20 상승,2020-01-08,"860,829,200",29.7%,"857,220,200 (23,752.3%)","864,438,200","107,984","107,583 (26,828.7%)","108,385","1,016","4,439"
0105000,전체,2020-01-08,2,20195462,스타워즈: 라이즈 오브 스카이워커,19 상승,2020-01-08,"654,452,510",22.6%,"646,340,510 (7,967.7%)","670,676,510","73,090","72,466 (11,613.1%)","74,338",957,"3,592"
0105000,전체,2020-01-08,3,20192206,백두산,2 하락,2019-12-19,"455,463,800",15.7%,"-117,346,470 (-20.5%)","64,913,309,820","56,626","-15,285 (-21.3%)","7,679,600",864,"3,374"
0105000,전체,2020-01-08,4,20184571,천문: 하늘에 묻는다,2 하락,2019-12-26,"224,348,340",7.7%,"-104,451,720 (-31.8%)","14,251,506,120","28,562","-13,061 (-31.4%)","1,722,455",688,"2,051"
0105000,전체,2020-01-08,5,20198414,시동,2 하락,2019-12-18,"184,764,060",6.4%,"-102,193,780 (-35.6%)","26,488,806,410","22,536","-12,776 (-36.2%)","3,130,967",590,"1,591"
0105000,전체,2020-01-08,6,20196272,미드웨이,2 하락,2019-12-31,"172,700,760",6.0%,"-113,505,700 (-39.7%)","6,579,613,960","21,496","-13,782 (-39.1%)","763,608",577,"1,516"
0105000,전체,2020-01-08,7,20197803,겨울왕국 2,2 하락,2019-11-21,"68,569,440",2.4%,"-50,086,460 (-42.2%)","113,848,052,260","8,690","-6,223 (-41.7%)","13,632,104",384,593
0105000,전체,2020-01-08,8,20198374,신비아파트 극장판 하늘도깨비 대 요르문간드,2 하락,2019-12-19,"34,771,940",1.2%,"-26,674,480 (-43.4%)","6,556,999,430","4,645","-3,725 (-44.5%)","831,670",233,283
0105000,전체,2020-01-08,9,20191408,21 브릿지: 테러 셧다운,동일,2020-01-01,"30,820,800",1.1%,"-11,429,700 (-27.1%)","707,787,200","4,201","-1,463 (-25.8%)","83,949",147,233
0105000,전체,2020-01-08,10,20183002,해치지않아,1 상승,2020-01-15,"29,296,000",1.0%,"-10,719,000 (-26.8%)","314,545,000","3,476","-1,055 (-23.3%)","36,686",17,17
0105000,전체,2020-01-08,11,20196161,타발루가와 얼음공주,7 상승,2020-01-08,"21,983,360",0.8%,"16,183,360 (279.0%)","34,773,360","3,108","2,308 (288.5%)","4,795",260,302
0105000,전체,2020-01-08,12,20198430,나이브스 아웃,2 하락,2019-12-04,"26,282,320",0.9%,"-16,683,400 (-38.8%)","6,236,792,670","3,084","-1,954 (-38.8%)","732,665",104,166
