지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2024-04-12,1,20236614,쿵푸팬더4,동일,2024-04-10,"524,278,453",37.4%,"181,111,374 (52.8%)","4,871,629,452","54,113","17,076 (46.1%)","523,272","1,683","6,876"
0105000,전체,2024-04-12,2,20234675,파묘,동일,2024-02-22,"296,167,100",21.1%,"92,335,139 (45.3%)","111,223,787,511","29,905","8,688 (40.9%)","11,515,120",889,"2,449"
0105000,전체,2024-04-12,3,20231041,댓글부대,동일,2024-03-27,"109,108,096",7.8%,"30,964,886 (39.6%)","8,366,973,696","10,751","2,414 (29.0%)","883,534",688,"1,366"
0105000,전체,2024-04-12,4,20231677,남은 인생 10년,동일,2023-05-24,"100,795,928",7.2%,"34,727,058 (52.6%)","2,818,008,984","9,902","3,150 (46.7%)","274,158",476,834
0105000,전체,2024-04-12,5,20247673,오멘: 저주의 시작,동일,2024-04-03,"68,772,815",4.9%,"23,555,338 (52.1%)","1,279,821,251","6,553","2,088 (46.8%)","125,505",429,585
0105000,전체,2024-04-12,6,20247294,골드핑거,동일,2024-04-10,"32,960,832",2.4%,"-1,002,580 (-3.0%)","159,987,861","3,672",-292 (-7.4%),"18,068",405,699
0105000,전체,2024-04-12,7,20236295,듄: 파트2,6 상승,2024-02-28,"28,346,173",2.0%,"15,593,278 (122.3%)","22,945,429,275","2,619","1,402 (115.2%)","1,959,321",89,113
0105000,전체,2024-04-12,8,20248496,고질라 X 콩: 뉴 엠파이어,2 상승,2024-03-27,"22,366,803",1.6%,"6,939,786 (45.0%)","4,794,652,625","2,258",640 (39.6%),"477,698",286,424
0105000,전체,2024-04-12,9,20247780,비키퍼,2 하락,2024-04-03,"20,400,672",1.5%,"18,856 (0.1%)","864,916,197","2,175",-100 (-4.4%),"92,782",296,406
0105000,전체,2024-04-12,10,20218333,꽃다발 같은 사랑을 했다,2 상승,2021-07-14,"15,005,380",1.1%,"5,243,380 (53.7%)","426,329,296","2,054",770 (60.0%),"46,047",132,215
0105000,전체,2024-04-12,11,20248222,기동전사 건담 시드 프리덤,3 하락,2024-04-03,"20,375,717",1.5%,"-335,713 (-1.6%)","491,947,129","1,777",-126 (-6.6%),"44,975",83,94
0105000,전체,2024-04-12,12,20201502,유미의 세포들 더 무비,1 하락,2024-04-03,"13,382,490",1.0%,"2,095,390 (18.6%)","494,923,410","1,601",25 (1.6%),"64,014",261,359
0105000,전체,2024-04-12,13,20247973,어게인 1997,1 상승,2024-04-10,"15,415,800",1.1%,"5,159,005 (50.3%)","52,369,734","1,588",393 (32.9%),"5,713",282,346
0105000,전체,2024-04-12,14,20248586,슈가│어거스트 디 투어 ‘디-데이’ 더 무비,5 하락,2024-04-10,"42,612,500",3.0%,"-9,001,500 (-17.4%)","362,521,500","1,497",-313 (-17.3%),"12,723",82,261
0105000,전체,2024-04-12,15,20236714,극장판 스파이 패밀리 코드 : 화이트,1 상승,2024-03-20,"9,684,890",0.7%,"2,985,895 (44.6%)","2,692,701,641",950,257 (37.1%),"269,757",108,128
0105000,전체,2024-04-12,16,20248513,바람의 세월,2 상승,2024-04-03,"9,814,700",0.7%,"3,282,400 (50.2%)","64,732,195",945,304 (47.4%),"7,289",24,25
0105000,전체,2024-04-12,17,20235838,악은 존재하지 않는다,4 상승,2024-03-27,"6,945,778",0.5%,"2,356,878 (51.4%)","329,646,114",727,218 (42.8%),"33,233",47,61
0105000,전체,2024-04-12,18,20236230,씬,1 하락,2024-04-03,"5,995,939",0.4%,"-69,360 (-1.1%)","319,762,103",562,-89 (-13.7%),"34,743",102,109
0105000,전체,2024-04-12,19,20234619,로봇 드림,4 하락,2024-03-13,"5,634,278",0.4%,"-1,709,399 (-23.3%)","324,237,148",556,-257 (-31.6%),"32,896",62,70
0105000,전체,2024-04-12,20,20248234,신 가면라이더,동일,2024-04-03,"3,296,200",0.2%,"324,500 (10.9%)","59,072,800",522,-7 (-1.3%),"7,746",23,29
0105000,전체,2024-04-12,21,20232263,모르는 이야기,New,2024-04-24,"4,543,000",0.3%,"4,543,000 (100.0%)","6,766,000",413,413 (100.0%),660,2,2
0105000,전체,2024-04-12,22,20235841,키메라,동일,2024-04-03,"3,004,500",0.2%,"388,200 (14.8%)","70,366,769",330,36 (12.2%),"7,132",32,37
0105000,전체,2024-04-12,23,20249153,에스파: 월드 투어 인 시네마,4 하락,2024-04-10,"6,732,000",0.5%,"-5,830,000 (-46.4%)","92,202,000",306,-265 (-46.4%),"4,191",70,89
0105000,전체,2024-04-12,24,20248393,이승윤 콘서트 도킹 : 리프트오프,2 하락,2024-03-22,"6,439,000",0.5%,"-323,000 (-4.8%)","457,704,600",280,-14 (-4.8%),"20,050",10,11
0105000,전체,2024-04-12,25,20231415,소풍,1 하락,2024-02-07,"1,488,500",0.1%,"-263,500 (-15.0%)","3,061,032,943",211,-36 (-14.6%),"342,960",10,10
0105000,전체,2024-04-12,26,20234789,패스트 라이브즈,7 상승,2024-03-06,"2,188,578",0.2%,"798,178 (57.4%)","1,150,142,426",209,66 (46.2%),"123,672",30,33
0105000,전체,2024-04-12,27,20236732,가여운 것들,10 상승,2024-03-06,"1,809,200",0.1%,"1,003,300 (124.5%)","1,518,987,136",175,87 (98.9%),"152,011",11,13
0105000,전체,2024-04-12,28,20175742,성숙의 20세,New,,"344,000",0.0%,"344,000 (100.0%)","1,564,000",172,172 (100.0%),782,1,4
0105000,전체,2024-04-12,28,19900169,빵과 포도주의  마르첼리노,1 하락,1990-04-07,"349,000",0.0%,"-63,000 (-15.3%)","6,573,000",172,-34 (-16.5%),"3,277",1,5
0105000,전체,2024-04-12,30,20144621,기생수 파트1,2 상승,2015-02-26,"1,601,860",0.1%,"256,060 (19.0%)","1,549,713,325",170,11 (6.9%),"187,974",62,63
0105000,전체,2024-04-12,31,20060330,녹차의 맛,6 하락,2006-11-23,"1,593,100",0.1%,"-441,617 (-21.7%)","20,099,817",166,-70 (-29.7%),"2,793",36,44
0105000,전체,2024-04-12,32,20236776,비욘드 유토피아,1 하락,2024-01-31,"1,669,000",0.1%,"-1,500 (-0.1%)","164,250,799",155,-10 (-6.1%),"17,158",6,6
0105000,전체,2024-04-12,33,20247754,마더스,4 하락,2024-04-03,"1,673,630",0.1%,"150,630 (9.9%)","134,901,365",151,-27 (-15.2%),"15,726",32,36
