지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2026-04-02,1,20242837,왕과 사는 남자,동일,2026-02-04,"367,575,210",29.0%,"-103,117,400 (-21.9%)","152,628,295,280","39,303","-10,973 (-21.8%)","15,821,407","1,340","4,614"
0105000,전체,2026-04-02,2,20261782,프로젝트 헤일메리,동일,2026-03-18,"351,881,680",27.7%,"-86,069,910 (-19.7%)","14,876,165,240","31,886","-7,976 (-20.0%)","1,306,469","1,166","2,987"
0105000,전체,2026-04-02,3,20192680,끝장수사,71 상승,2026-04-02,"123,343,600",9.7%,"123,217,600 (97,791.7%)","129,274,600","13,957","13,942 (92,946.7%)","14,617",648,"1,563"
0105000,전체,2026-04-02,4,20261666,네가 마지막으로 남긴 노래,1 하락,2026-04-01,"49,742,770",3.9%,"-55,121,280 (-52.6%)","171,332,120","5,257","-6,157 (-53.9%)","18,224",489,"1,031"
0105000,전체,2026-04-02,5,20253289,극장판 귀멸의 칼날: 무한성편,1 하락,2025-08-22,"58,475,500",4.6%,"-30,000,000 (-33.9%)","62,017,520,850","4,370","-2,280 (-34.3%)","5,750,628",90,275
0105000,전체,2026-04-02,6,20261906,명탐정 코난: 세기말의 마술사,1 하락,2026-03-27,"32,466,300",2.6%,"3,089,750 (10.5%)","679,566,750","3,315",356 (12.0%),"65,204",183,297
0105000,전체,2026-04-02,7,20262463,오피셜히게단디즘 라이브 앳 스타디움 2025,New,2026-04-02,"79,407,500",6.3%,"79,407,500 (100.0%)","79,407,500","3,178","3,178 (100.0%)","3,178",58,84
0105000,전체,2026-04-02,8,20256283,호퍼스,1 하락,2026-03-04,"12,088,700",1.0%,"-6,608,070 (-35.3%)","7,058,457,410","1,266",-596 (-32.0%),"715,938",196,218
0105000,전체,2026-04-02,9,20247648,내 이름은,16 상승,2026-04-15,"10,881,000",0.9%,"8,280,000 (318.3%)","13,482,000","1,209",920 (318.3%),"1,498",4,5
0105000,전체,2026-04-02,10,20262101,킬 빌: 더 홀 블러디 어페어,4 하락,2026-04-01,"20,604,300",1.6%,"-36,548,100 (-63.9%)","92,491,000","1,047","-1,876 (-64.2%)","4,780",80,111
0105000,전체,2026-04-02,11,20173226,패왕별희 디 오리지널,3 하락,2017-03-30,"11,590,100",0.9%,"-8,093,400 (-41.1%)","1,448,068,058","1,023",-723 (-41.4%),"157,631",46,53
