지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2014-10-15,1,20147930,나의 사랑 나의 신부,동일,2014-10-08,"489,441,600",28.0%,"27,963,500 (6.1%)","7,695,678,070","67,241","3,911 (6.2%)","982,440",585,"2,855"
0105000,전체,2014-10-15,2,20141261,드라큘라: 전설의 시작,동일,2014-10-08,"316,646,200",18.1%,"14,669,300 (4.9%)","5,542,624,600","41,814","2,096 (5.3%)","680,445",421,"2,239"
0105000,전체,2014-10-15,3,20134589,제보자,동일,2014-10-02,"241,026,100",13.8%,"19,714,800 (8.9%)","10,520,545,037","34,190","3,446 (11.2%)","1,355,080",479,"2,081"
0105000,전체,2014-10-15,4,20135386,슬로우 비디오,2 상승,2014-10-02,"121,877,500",7.0%,"19,447,000 (19.0%)","8,198,978,019","17,593","3,251 (22.7%)","1,071,120",377,"1,636"
0105000,전체,2014-10-15,5,20140431,메이즈 러너,동일,2014-09-18,"121,258,000",6.9%,"18,112,000 (17.6%)","19,725,097,377","17,223","2,837 (19.7%)","2,575,050",314,"1,079"
0105000,전체,2014-10-15,6,20141113,애나벨,2 하락,2014-10-02,"117,855,000",6.7%,"12,507,600 (11.9%)","6,096,679,643","16,256","1,830 (12.7%)","794,338",303,"1,167"
0105000,전체,2014-10-15,7,20134804,타짜-신의 손,동일,2014-09-03,"39,244,500",2.2%,"1,147,000 (3.0%)","32,295,684,427","9,484",349 (3.8%),"3,998,568",80,91
0105000,전체,2014-10-15,8,20136863,마담 뺑덕,동일,2014-10-02,"54,249,200",3.1%,"-723,100 (-1.3%)","3,564,227,790","7,484",-76 (-1.0%),"449,053",298,732
0105000,전체,2014-10-15,9,20149629,비긴 어게인,동일,2014-08-13,"54,563,700",3.1%,"5,683,700 (11.6%)","26,531,655,154","7,394",754 (11.4%),"3,354,673",218,559
0105000,전체,2014-10-15,10,20148927,맨홀,동일,2014-10-08,"40,459,000",2.3%,"-4,088,700 (-9.2%)","1,019,974,130","5,279",-554 (-9.5%),"125,689",262,909
0105000,전체,2014-10-15,11,20141088,5일의 마중,동일,2014-10-08,"17,554,300",1.0%,"146,800 (0.8%)","180,335,600","2,484",40 (1.6%),"23,781",79,162
0105000,전체,2014-10-15,12,20140458,노벰버 맨,New,2014-10-16,"18,188,000",1.0%,"18,188,000 (100.0%)","19,684,000","2,158","2,158 (100.0%)","2,345",9,9
0105000,전체,2014-10-15,13,20148842,우리는 형제입니다,1 하락,2014-10-23,"14,049,000",0.8%,"6,660,000 (90.1%)","21,438,000","2,009","1,000 (99.1%)","3,018",6,6
0105000,전체,2014-10-15,14,20142110,타임 투 러브,New,2014-10-23,"15,008,000",0.9%,"15,008,000 (100.0%)","17,624,000","1,876","1,876 (100.0%)","2,203",11,11
0105000,전체,2014-10-15,15,20149397,할리데이,동일,2014-10-16,"13,400,000",0.8%,"8,016,000 (148.9%)","33,961,000","1,675","1,002 (148.9%)","4,262",8,8
0105000,전체,2014-10-15,16,20141281,"극장판 파워레인저 다이노포스VS고버스터즈 공룡 대결전! ~안녕, 영원한 친구여!~",2 하락,2014-10-02,"6,639,000",0.4%,"1,319,000 (24.8%)","1,305,015,400",915,184 (25.2%),"179,455",94,109
0105000,전체,2014-10-15,17,20142130,에이지 오브 다이노소어,New,2014-10-15,"3,753,000",0.2%,"3,753,000 (100.0%)","3,753,000",819,819 (100.0%),819,20,20
0105000,전체,2014-10-15,18,20147691,초콜렛 도넛,5 하락,2014-10-02,"6,037,900",0.3%,"437,600 (7.8%)","219,970,500",815,57 (7.5%),"27,617",35,71
0105000,전체,2014-10-15,19,20140456,에코,4 상승,2014-10-08,"5,383,700",0.3%,"3,599,200 (201.7%)","134,477,500",804,528 (191.3%),"18,576",79,100
0105000,전체,2014-10-15,20,20142021,마인드스케이프,3 상승,2014-10-23,"5,864,000",0.3%,"1,768,000 (43.2%)","9,960,000",733,221 (43.2%),"1,245",2,3
0105000,전체,2014-10-15,21,20149388,사막에서 연어낚시,6 하락,2014-10-16,"4,284,000",0.2%,"-2,106,000 (-33.0%)","23,916,000",612,-234 (-27.7%),"3,147",4,4
