지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2024-10-12,1,20239670,베테랑2,동일,2024-09-13,"605,482,160",24.5%,"261,717,940 (76.1%)","69,790,344,866","60,016","23,865 (66.0%)","7,248,528","1,021","3,570"
0105000,전체,2024-10-12,2,20232949,대도시의 사랑법,동일,2024-10-01,"477,686,010",19.3%,"214,610,970 (81.6%)","4,373,629,440","48,734","21,214 (77.1%)","457,628","1,014","3,187"
0105000,전체,2024-10-12,3,20248492,와일드 로봇,동일,2024-10-01,"399,443,830",16.2%,"268,466,830 (205.0%)","3,626,615,530","42,719","28,039 (191.0%)","395,971","1,047","2,972"
0105000,전체,2024-10-12,4,20249434,조커: 폴리 아 되,동일,2024-10-01,"218,798,330",8.9%,"81,776,190 (59.7%)","5,906,533,710","20,120","7,249 (56.3%)","565,931",771,"1,751"
0105000,전체,2024-10-12,5,20040734,노트북,동일,2004-11-26,"157,162,900",6.4%,"66,434,100 (73.2%)","5,141,025,900","15,805","6,705 (73.7%)","702,348",561,953
0105000,전체,2024-10-12,6,20244341,너의 색,New,2024-10-12,"97,917,900",4.0%,"97,917,900 (100.0%)","100,724,900","10,913","10,913 (100.0%)","11,314",269,938
0105000,전체,2024-10-12,7,20249899,트랜스포머 ONE,1 하락,2024-09-25,"66,316,820",2.7%,"33,800,180 (103.9%)","3,196,406,985","7,042","3,317 (89.0%)","341,876",516,782
0105000,전체,2024-10-12,8,20249733,사랑의 하츄핑,8 상승,2024-08-07,"48,738,700",2.0%,"43,809,500 (888.8%)","10,827,509,822","5,139","4,622 (894.0%)","1,206,790",321,420
0105000,전체,2024-10-12,9,2022B512,명탐정 코난: 시한장치의 마천루,1 하락,2024-10-02,"39,814,000",1.6%,"15,016,200 (60.6%)","750,630,090","4,176","1,635 (64.3%)","77,170",401,502
0105000,전체,2024-10-12,10,20149629,비긴 어게인,3 하락,2014-08-13,"34,762,250",1.4%,"5,811,390 (20.1%)","29,418,390,361","4,108",719 (21.2%),"3,694,338",251,336
0105000,전체,2024-10-12,11,20242541,룩백,1 하락,2024-09-05,"44,211,600",1.8%,"25,533,040 (136.7%)","2,557,904,394","4,031","2,104 (109.2%)","265,673",194,292
0105000,전체,2024-10-12,12,20234613,더 커버넌트,3 하락,2024-09-27,"28,847,600",1.2%,"9,876,400 (52.1%)","337,152,550","3,091",938 (43.6%),"37,362",100,133
0105000,전체,2024-10-12,13,20242495,브레드이발소: 빵스타의 탄생,5 상승,2024-09-14,"20,930,600",0.8%,"18,067,100 (630.9%)","2,145,985,400","2,652","2,217 (509.7%)","246,781",161,199
0105000,전체,2024-10-12,14,20244002,극장총집편 봇치 더 록! 후편,3 상승,2024-09-25,"27,349,100",1.1%,"21,846,700 (397.0%)","363,070,000","2,487","1,986 (396.4%)","36,233",54,70
0105000,전체,2024-10-12,15,20227979,보통의 가족,2 하락,2024-10-16,"20,979,100",0.8%,"-13,311,800 (-38.8%)","101,953,000","1,951","-1,047 (-34.9%)","9,884",10,11
0105000,전체,2024-10-12,16,20244364,할머니가 죽기 전 백만장자가 되는 법,5 하락,2024-10-09,"14,481,400",0.6%,"3,883,400 (36.6%)","56,466,500","1,838",342 (22.9%),"7,741",145,272
0105000,전체,2024-10-12,17,20244001,"극장판 엉덩이 탐정: 안녕, 나의 영원한 친구",20 상승,2024-10-01,"11,545,000",0.5%,"9,983,500 (639.4%)","358,287,800","1,523","1,347 (765.3%)","42,113",151,275
0105000,전체,2024-10-12,18,20245129,정국: 아이 엠 스틸 위드 유,1 상승,2024-10-09,"33,373,000",1.4%,"22,999,000 (221.7%)","111,343,000","1,335",920 (221.7%),"4,454",34,67
0105000,전체,2024-10-12,19,20243418,악이 도사리고 있을 때,6 하락,2024-10-09,"7,821,300",0.3%,"897,500 (13.0%)","44,431,900","1,018",93 (10.1%),"5,693",195,238
0105000,전체,2024-10-12,20,20240925,"안녕, 할부지",동일,2024-09-04,"8,355,500",0.3%,"5,466,600 (189.2%)","2,383,729,539",917,521 (131.6%),"258,125",16,16
0105000,전체,2024-10-12,21,20242794,임영웅│아임 히어로 더 스타디움,9 하락,2024-08-28,"16,473,000",0.7%,"-8,301,500 (-33.5%)","9,110,894,500",659,-332 (-33.5%),"324,448",43,55
