지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2010-02-20,1,20090904,의형제,동일,2010-02-04,"1,904,249,000",30.5%,"1,029,615,000 (117.7%)","24,258,026,500","254,578","137,412 (117.3%)","3,264,556",470,"2,698"
0105000,전체,2010-02-20,2,20090923,퍼시 잭슨과 번개 도둑,동일,2010-02-11,"940,791,500",15.1%,"569,618,500 (153.5%)","8,365,716,000","132,636","80,276 (153.3%)","1,164,909",303,"1,821"
0105000,전체,2010-02-20,3,20090160,평행이론,동일,2010-02-18,"773,893,500",12.4%,"386,261,500 (99.6%)","1,516,814,000","104,963","52,792 (101.2%)","206,714",265,"1,694"
0105000,전체,2010-02-20,4,20090914,하모니,동일,2010-01-28,"686,352,500",11.0%,"347,791,000 (102.7%)","17,050,195,500","96,630","49,010 (102.9%)","2,370,632",291,"1,667"
0105000,전체,2010-02-20,5,20090834,아바타,동일,2009-12-17,"841,605,500",13.5%,"428,198,500 (103.6%)","118,287,993,000","72,015","37,991 (111.7%)","12,750,952",227,913
0105000,전체,2010-02-20,6,20090718,하늘에서 음식이 내린다면,동일,2010-02-11,"466,327,500",7.5%,"317,957,500 (214.3%)","3,252,172,000","57,398","38,342 (201.2%)","389,995",255,777
0105000,전체,2010-02-20,7,20100039,하치 이야기,동일,2010-02-18,"159,751,000",2.6%,"84,237,500 (111.6%)","305,202,000","21,382","11,136 (108.7%)","41,516",160,"1,008"
0105000,전체,2010-02-20,8,20100017,공자 춘추전국시대,동일,2010-02-11,"142,620,000",2.3%,"79,040,000 (124.3%)","2,491,356,000","19,010","10,482 (122.9%)","332,389",227,795
0105000,전체,2010-02-20,9,20100012,원피스 극장판: 스트롱 월드,2 상승,2010-02-11,"84,530,500",1.4%,"60,210,500 (247.6%)","619,271,000","12,591","8,879 (239.2%)","91,225",69,238
0105000,전체,2010-02-20,10,20090929,울프맨,1 하락,2010-02-11,"82,511,500",1.3%,"40,424,000 (96.0%)","1,889,640,500","10,479","5,081 (94.1%)","242,794",223,578
0105000,전체,2010-02-20,11,20090945,발렌타인 데이,1 하락,2010-02-11,"61,572,500",1.0%,"26,816,500 (77.2%)","1,175,677,000","7,820","3,369 (75.7%)","151,552",165,376
0105000,전체,2010-02-20,12,20090902,위핏,동일,2010-02-18,"41,600,000",0.7%,"19,923,500 (91.9%)","87,587,000","5,807","2,736 (89.1%)","12,434",123,599
0105000,전체,2010-02-20,13,20100027,회복,동일,2010-01-14,"15,650,500",0.3%,"4,499,500 (40.4%)","322,787,500","2,114",522 (32.8%),"43,596",22,66
0105000,전체,2010-02-20,14,20090840,위대한 침묵,2 상승,2009-12-03,"3,956,000",0.1%,"1,691,000 (74.7%)","624,418,000",518,203 (64.4%),"85,690",10,21
0105000,전체,2010-02-20,15,20100034,채식주의자,동일,2010-02-18,"3,492,500",0.1%,"644,500 (22.6%)","8,353,500",453,83 (22.4%),"1,100",18,59
0105000,전체,2010-02-20,16,20090077,전우치,11 상승,2009-12-23,"2,682,000",0.0%,"2,061,000 (331.9%)","44,083,293,000",346,266 (332.5%),"6,063,810",3,9
