지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2017-05-27,1,20170982,캐리비안의 해적: 죽은 자는 말이 없다,동일,2017-05-24,"4,239,776,605",49.2%,"2,331,049,090 (122.1%)","9,053,277,520","488,214","267,265 (121.0%)","1,080,389","1,324","7,040"
0105000,전체,2017-05-27,2,20174602,노무현입니다,동일,2017-05-25,"1,721,566,407",20.0%,"929,059,702 (117.2%)","3,167,454,912","205,704","110,719 (116.6%)","386,833",775,"3,578"
0105000,전체,2017-05-27,3,20175262,겟 아웃,동일,2017-05-17,"1,433,857,305",16.6%,"722,370,990 (101.5%)","12,924,911,875","170,299","85,890 (101.8%)","1,574,910",602,"2,724"
0105000,전체,2017-05-27,4,20174061,보스 베이비,3 상승,2017-05-03,"337,786,900",3.9%,"293,302,900 (659.3%)","17,727,176,904","43,734","38,145 (682.5%)","2,290,144",493,968
0105000,전체,2017-05-27,5,20164844,불한당: 나쁜 놈들의 세상,1 하락,2017-05-17,"360,448,295",4.2%,"137,613,010 (61.8%)","6,514,155,925","42,571","15,773 (58.9%)","804,504",485,"1,142"
0105000,전체,2017-05-27,6,20173642,너와 100번째 사랑,1 하락,2017-05-25,"73,313,500",0.9%,"22,915,500 (45.5%)","172,901,300","8,805","2,700 (44.2%)","21,412",135,300
0105000,전체,2017-05-27,7,20163603,가디언즈 오브 갤럭시 VOL. 2,1 상승,2017-05-03,"75,066,800",0.9%,"31,890,000 (73.9%)","23,280,261,486","8,768","3,622 (70.4%)","2,713,973",145,209
0105000,전체,2017-05-27,8,20162722,보안관,2 하락,2017-05-03,"67,881,700",0.8%,"23,823,300 (54.1%)","20,701,168,009","8,253","2,642 (47.1%)","2,568,664",222,335
0105000,전체,2017-05-27,9,20173961,킹 아서: 제왕의 검,동일,2017-05-17,"63,070,200",0.7%,"23,313,600 (58.6%)","3,266,302,855","7,988","2,974 (59.3%)","401,165",280,396
0105000,전체,2017-05-27,10,20179382,에이리언: 커버넌트,동일,2017-05-09,"55,947,200",0.6%,"25,438,700 (83.4%)","10,617,672,064","6,752","3,083 (84.0%)","1,291,061",136,195
0105000,전체,2017-05-27,11,20174841,인카네이트,동일,2017-05-25,"36,214,000",0.4%,"7,352,600 (25.5%)","91,623,400","4,423",915 (26.1%),"11,465",208,335
0105000,전체,2017-05-27,12,20170321,목소리의 형태,동일,2017-05-09,"25,897,800",0.3%,"18,843,400 (267.1%)","2,116,427,314","3,198","2,265 (242.8%)","268,984",71,84
0105000,전체,2017-05-27,13,20174721,로스트 인 파리,2 상승,2017-05-18,"12,161,900",0.1%,"7,102,362 (140.4%)","124,236,938","1,400",769 (121.9%),"15,491",38,52
0105000,전체,2017-05-27,14,20173061,슈퍼 빼꼼: 스파이 대작전,6 상승,2017-05-03,"6,529,000",0.1%,"4,299,000 (192.8%)","701,420,900",851,515 (153.3%),"97,808",10,15
0105000,전체,2017-05-27,15,20174182,네루다,1 상승,2017-05-25,"6,385,100",0.1%,"1,947,100 (43.9%)","22,292,600",805,228 (39.5%),"2,808",37,52
0105000,전체,2017-05-27,16,20173721,키즈모노가타리 III : 냉혈편,6 상승,2017-05-18,"6,070,500",0.1%,"3,751,500 (161.8%)","72,919,000",779,499 (178.2%),"9,193",42,45
0105000,전체,2017-05-27,17,20167041,킹 오브 프리즘 (바이 프리티 리듬),New,2016-08-11,"6,566,000",0.1%,"6,566,000 (100.0%)","866,337,500",667,667 (100.0%),"104,519",2,3
0105000,전체,2017-05-27,18,20174241,위 아 엑스,1 하락,2017-05-25,"6,105,400",0.1%,"-263,100 (-4.1%)","21,088,500",654,88 (15.5%),"2,179",17,32
