지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2018-03-23,1,20174603,퍼시픽 림: 업라이징,동일,2018-03-21,"1,043,333,065",38.5%,"338,612,465 (48.0%)","2,674,477,165","119,455","31,458 (35.7%)","322,514","1,092","5,862"
0105000,전체,2018-03-23,2,20170669,지금 만나러 갑니다,동일,2018-03-14,"949,823,135",35.0%,"323,301,835 (51.6%)","10,952,193,183","114,375","30,958 (37.1%)","1,361,038","1,035","4,315"
0105000,전체,2018-03-23,3,20178781,사라진 밤,동일,2018-03-07,"166,519,389",6.1%,"47,508,789 (39.9%)","9,892,844,126","20,242","4,507 (28.6%)","1,215,609",535,"1,751"
0105000,전체,2018-03-23,4,20178522,콜 미 바이 유어 네임,동일,2018-03-22,"112,503,500",4.1%,"20,324,100 (22.0%)","281,521,500","12,926","1,145 (9.7%)","34,067",182,682
0105000,전체,2018-03-23,5,20170841,리틀 포레스트,동일,2018-02-28,"106,478,776",3.9%,"30,469,776 (40.1%)","11,247,222,898","12,799","2,531 (24.6%)","1,418,857",459,989
0105000,전체,2018-03-23,6,20172244,치즈인더트랩,동일,2018-03-14,"53,592,000",2.0%,"16,558,900 (44.7%)","1,608,230,900","6,216","1,502 (31.9%)","194,978",221,641
0105000,전체,2018-03-23,7,20173962,소공녀,동일,2018-03-22,"37,479,600",1.4%,"4,277,800 (12.9%)","80,925,900","4,489",68 (1.5%),"10,283",254,599
0105000,전체,2018-03-23,8,20178449,쓰리 빌보드,1 상승,2018-03-15,"34,164,900",1.3%,"10,173,200 (42.4%)","507,804,300","3,989",878 (28.2%),"61,845",89,178
0105000,전체,2018-03-23,9,20180302,허리케인 하이스트,1 하락,2018-03-14,"29,605,300",1.1%,"3,186,200 (12.1%)","1,599,021,448","3,676",142 (4.0%),"197,849",286,615
0105000,전체,2018-03-23,10,20154908,7년의 밤,4 상승,2018-03-28,"24,068,500",0.9%,"11,054,500 (84.9%)","38,828,500","2,662","1,216 (84.1%)","4,302",15,15
0105000,전체,2018-03-23,11,20173436,셰이프 오브 워터: 사랑의 모양,동일,2018-02-22,"20,707,200",0.8%,"7,296,100 (54.4%)","4,070,153,400","2,368",624 (35.8%),"489,339",101,146
0105000,전체,2018-03-23,12,20176070,플로리다 프로젝트,2 상승,2018-03-07,"18,351,300",0.7%,"6,995,600 (61.6%)","598,288,700","2,074",656 (46.3%),"71,473",58,87
0105000,전체,2018-03-23,13,20181366,미니특공대X,1 하락,2018-03-22,"14,842,600",0.5%,"2,795,300 (23.2%)","38,663,900","1,940",205 (11.8%),"5,048",253,303
0105000,전체,2018-03-23,14,20180804,곤지암,4 하락,2018-03-28,"10,436,000",0.4%,"-3,924,000 (-27.3%)","120,287,000","1,438",-368 (-20.4%),"14,587",9,10
0105000,전체,2018-03-23,15,20181762,영웅본색4,2 하락,2018-03-22,"10,743,000",0.4%,"-501,300 (-4.5%)","24,347,300","1,382",-184 (-11.7%),"3,274",100,228
0105000,전체,2018-03-23,16,20180564,툼레이더,1 상승,2018-03-08,"8,224,400",0.3%,"330,900 (4.2%)","4,455,747,062","1,023",-38 (-3.6%),"534,463",120,203
0105000,전체,2018-03-23,17,20175625,더 미드와이프,1 하락,2018-03-22,"7,811,900",0.3%,"24,800 (0.3%)","34,889,200","1,016",-59 (-5.5%),"4,379",87,136
0105000,전체,2018-03-23,18,20170561,블랙 팬서,3 상승,2018-02-14,"8,038,700",0.3%,"3,348,600 (71.4%)","45,764,151,857",929,318 (52.0%),"5,383,397",45,65
0105000,전체,2018-03-23,19,20189861,더 포스트,3 상승,2018-02-28,"5,819,300",0.2%,"2,125,000 (57.5%)","1,022,164,900",710,195 (37.9%),"129,259",30,38
0105000,전체,2018-03-23,20,20162983,운동회,5 상승,2018-03-22,"3,544,600",0.1%,"1,197,100 (51.0%)","8,376,100",483,137 (39.6%),"1,109",64,90
0105000,전체,2018-03-23,21,20178424,레이디 버드,New,2018-04-04,"3,608,000",0.1%,"3,608,000 (100.0%)","25,514,000",451,451 (100.0%),"2,997",2,2
0105000,전체,2018-03-23,22,20150969,궁합,7 하락,2018-02-28,"3,153,600",0.1%,"-3,210,400 (-50.4%)","10,454,050,038",444,-638 (-59.0%),"1,336,543",36,52
