지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2016-12-21,1,20161725,마스터,8 상승,2016-12-21,"2,944,795,900",66.1%,"2,894,507,700 (5,755.8%)","3,158,169,100","392,856","387,978 (7,953.6%)","416,300","1,448","6,617"
0105000,전체,2016-12-21,2,20144641,판도라,1 하락,2016-12-07,"446,356,000",10.0%,"-533,551,000 (-54.4%)","27,213,681,962","62,014","-73,005 (-54.1%)","3,443,787",705,"2,346"
0105000,전체,2016-12-21,3,20167904,라라랜드,1 하락,2016-12-07,"394,923,600",8.9%,"-258,339,100 (-39.5%)","12,766,772,278","51,360","-32,447 (-38.7%)","1,509,356",490,"1,405"
0105000,전체,2016-12-21,4,20152371,"당신, 거기 있어줄래요",1 하락,2016-12-14,"242,740,000",5.4%,"-285,602,200 (-54.1%)","6,221,235,648","33,333","-38,595 (-53.7%)","784,933",640,"1,787"
0105000,전체,2016-12-21,5,20162025,씽,15 상승,2016-12-21,"220,602,700",5.0%,"214,500,700 (3,515.3%)","265,932,700","30,628","29,950 (4,417.4%)","36,525",555,"1,724"
0105000,전체,2016-12-21,6,20165285,극장판 도라에몽: 신 진구의 버스 오브 재팬,9 상승,2016-12-21,"20,592,100",0.5%,"11,169,100 (118.5%)","30,015,100","2,763","1,716 (163.9%)","3,810",195,210
0105000,전체,2016-12-21,7,20154342,뚜르: 내 생애 최고의 49일,19 상승,2017-02-01,"20,784,000",0.5%,"18,464,000 (795.9%)","50,628,500","2,620","2,330 (803.4%)","6,289",8,10
0105000,전체,2016-12-21,8,20154661,형,4 하락,2016-11-23,"17,343,000",0.4%,"-102,393,700 (-85.5%)","23,009,712,093","2,599","-14,316 (-84.6%)","2,965,327",117,175
0105000,전체,2016-12-21,9,20162365,신비한 동물사전,4 하락,2016-11-16,"17,289,500",0.4%,"-79,726,300 (-82.2%)","39,088,221,458","2,388","-10,502 (-81.5%)","4,636,348",63,89
0105000,전체,2016-12-21,10,20163884,아기배달부 스토크,3 하락,2016-12-07,"12,150,600",0.3%,"-27,443,900 (-69.3%)","2,275,144,600","2,264","-4,012 (-63.9%)","300,307",86,89
0105000,전체,2016-12-21,11,20161763,"나, 다니엘 블레이크",3 상승,2016-12-08,"13,740,000",0.3%,"-885,700 (-6.1%)","272,876,500","1,875",-90 (-4.6%),"34,579",43,94
0105000,전체,2016-12-21,12,20144741,매드 맥스: 분노의 도로,New,2015-05-14,"13,171,000",0.3%,"13,171,000 (100.0%)","33,302,931,962","1,759","1,759 (100.0%)","3,873,254",97,174
0105000,전체,2016-12-21,13,20164388,스노우타임,2 상승,2016-12-15,"5,860,500",0.1%,"-3,510,500 (-37.5%)","188,100,400","1,041",-534 (-33.9%),"25,716",42,43
0105000,전체,2016-12-21,14,20040721,오페라의 유령,2 하락,2004-12-08,"5,176,200",0.1%,"-12,526,400 (-70.8%)","10,017,602,700",726,"-1,658 (-69.5%)","1,567,962",26,33
0105000,전체,2016-12-21,15,20151181,여교사,9 상승,2017-01-04,"5,764,000",0.1%,"3,790,000 (192.0%)","9,339,000",708,426 (151.1%),"1,195",3,3
0105000,전체,2016-12-21,16,20161872,너의 이름은.,12 상승,2017-01-04,"5,584,000",0.1%,"3,312,000 (145.8%)","7,856,000",698,414 (145.8%),982,3,3
0105000,전체,2016-12-21,17,20164526,"나의 위대한 친구, 세잔",1 하락,2016-12-15,"4,841,000",0.1%,"-3,207,200 (-39.8%)","74,022,100",660,-548 (-45.4%),"9,949",30,44
