지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2018-06-16,1,20179086,쥬라기 월드: 폴른 킹덤,1 상승,2018-06-06,"2,716,880,179",35.9%,"1,678,863,969 (161.7%)","39,797,594,639","298,353","185,730 (164.9%)","4,496,063","1,231","6,255"
0105000,전체,2018-06-16,2,20178161,탐정: 리턴즈,1 하락,2018-06-13,"2,578,455,044",34.1%,"1,458,901,018 (130.3%)","6,628,544,470","288,726","161,696 (127.3%)","759,140","1,033","5,044"
0105000,전체,2018-06-16,3,20184903,오션스8,동일,2018-06-13,"1,384,203,021",18.3%,"610,628,731 (78.9%)","4,491,980,411","150,590","66,228 (78.5%)","500,820",788,"3,784"
0105000,전체,2018-06-16,4,20179383,독전,동일,2018-05-22,"490,609,377",6.5%,"255,135,713 (108.3%)","41,040,282,713","53,825","27,559 (104.9%)","4,780,234",549,"1,562"
0105000,전체,2018-06-16,5,20185081,아이 필 프리티,동일,2018-06-06,"104,308,700",1.4%,"44,734,700 (75.1%)","1,510,669,900","11,211","4,690 (71.9%)","170,044",158,472
0105000,전체,2018-06-16,6,20135305,극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이,11 상승,2018-06-06,"61,242,700",0.8%,"57,156,500 (1,398.8%)","1,240,227,000","8,056","7,509 (1,372.8%)","164,044",327,446
0105000,전체,2018-06-16,7,20184801,유전,1 하락,2018-06-07,"69,450,500",0.9%,"25,329,300 (57.4%)","1,256,999,825","7,548","2,782 (58.4%)","142,670",127,213
0105000,전체,2018-06-16,8,20184512,토니스토리2: 고철왕국의 친구들,5 상승,2018-06-13,"18,158,700",0.2%,"13,260,500 (270.7%)","75,243,100","2,340","1,636 (232.4%)","9,858",227,260
0105000,전체,2018-06-16,9,20176848,데드풀 2,2 하락,2018-05-16,"20,164,000",0.3%,"5,118,200 (34.0%)","34,108,847,339","2,136",468 (28.1%),"3,775,924",52,83
0105000,전체,2018-06-16,10,20184699,바르다가 사랑한 얼굴들,1 하락,2018-06-14,"15,078,400",0.2%,"6,083,400 (67.6%)","36,927,900","1,729",701 (68.2%),"4,385",52,78
0105000,전체,2018-06-16,11,20172469,허스토리,1 상승,2018-06-27,"11,699,500",0.2%,"3,692,500 (46.1%)","96,939,000","1,417",640 (82.4%),"14,102",6,6
0105000,전체,2018-06-16,12,20184762,류이치 사카모토: 코다,2 하락,2018-06-14,"11,133,800",0.1%,"3,003,900 (36.9%)","39,329,000","1,214",340 (38.9%),"4,296",44,74
0105000,전체,2018-06-16,13,20177478,어벤져스: 인피니티 워,1 상승,2018-04-25,"10,892,300",0.1%,"4,982,500 (84.3%)","99,631,591,069","1,207",557 (85.7%),"11,185,183",40,49
0105000,전체,2018-06-16,14,20184782,호비와 매직 아일랜드,16 상승,2018-06-06,"6,789,000",0.1%,"5,844,000 (618.4%)","85,319,500",924,779 (537.2%),"12,287",60,71
0105000,전체,2018-06-16,15,20184261,벅스 프렌즈,동일,2018-06-06,"7,101,100",0.1%,"3,386,600 (91.2%)","257,120,500",910,261 (40.2%),"32,916",53,57
0105000,전체,2018-06-16,16,20183084,피터 래빗,17 상승,2018-05-16,"7,430,100",0.1%,"6,647,100 (848.9%)","2,978,400,600",907,793 (695.6%),"384,760",30,37
0105000,전체,2018-06-16,17,20182121,밤쉘,1 상승,2018-06-07,"5,937,400",0.1%,"1,639,400 (38.1%)","48,454,100",673,200 (42.3%),"5,956",34,43
0105000,전체,2018-06-16,18,20173202,버닝,2 하락,2018-05-17,"5,362,000",0.1%,"87,000 (1.6%)","4,702,078,598",599,-15 (-2.4%),"526,645",31,60
0105000,전체,2018-06-16,19,20184842,아이 캔 온리 이매진,3 상승,2018-06-21,"3,100,000",0.0%,"864,000 (38.6%)","22,305,000",385,106 (38.0%),"2,693",3,4
0105000,전체,2018-06-16,20,20183253,라 멜로디,1 상승,2018-06-14,"2,564,600",0.0%,"75,300 (3.0%)","9,982,400",314,10 (3.3%),"1,216",35,55
