지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2018-12-24,1,20180290,아쿠아맨,동일,2018-12-19,"2,900,481,900",36.9%,"-843,308,300 (-22.5%)","14,167,098,698","343,758","-61,995 (-15.3%)","1,593,818","1,285","4,899"
0105000,전체,2018-12-24,2,20168773,마약왕,동일,2018-12-19,"1,576,247,600",20.1%,"-923,905,550 (-37.0%)","12,213,552,552","191,134","-80,452 (-29.6%)","1,401,313","1,075","4,005"
0105000,전체,2018-12-24,3,20185485,보헤미안 랩소디,1 상승,2018-10-31,"974,195,300",12.4%,"-191,766,900 (-16.4%)","74,804,707,664","119,923","-8,420 (-6.6%)","8,622,049",784,"1,784"
0105000,전체,2018-12-24,4,20175547,스윙키즈,1 하락,2018-12-19,"896,843,950",11.4%,"-295,969,450 (-24.8%)","6,375,043,602","114,277","-21,273 (-15.7%)","775,222",831,"2,551"
0105000,전체,2018-12-24,5,20186281,범블비,22 상승,2018-12-25,"705,887,500",9.0%,"702,255,500 (19,335.2%)","741,109,500","85,275","84,910 (23,263.0%)","88,976",722,"2,048"
0105000,전체,2018-12-24,6,20182421,그린치,1 하락,2018-12-19,"234,921,600",3.0%,"-343,047,100 (-59.4%)","1,743,634,850","33,923","-38,589 (-53.2%)","233,304",694,"1,112"
0105000,전체,2018-12-24,7,20183238,스파이더맨: 뉴 유니버스,1 상승,2018-12-12,"140,081,450",1.8%,"-97,202,650 (-41.0%)","4,625,250,176","17,677","-9,199 (-34.2%)","559,471",259,402
0105000,전체,2018-12-24,8,20183479,극장판 짱구는 못말려: 아뵤! 쿵후 보이즈 ~라면 대란~,2 하락,2018-12-19,"82,617,600",1.1%,"-328,856,700 (-79.9%)","965,117,400","11,141","-40,730 (-78.5%)","123,680",419,570
0105000,전체,2018-12-24,9,20189843,호두까기 인형과 4개의 왕국,1 상승,2018-12-06,"67,053,700",0.9%,"-13,769,000 (-17.0%)","3,893,958,100","9,698","-1,878 (-16.2%)","481,315",154,193
0105000,전체,2018-12-24,10,20177552,국가부도의 날,1 하락,2018-11-28,"68,209,000",0.9%,"-39,579,450 (-36.7%)","30,726,345,987","8,923","-3,489 (-28.1%)","3,732,836",187,253
0105000,전체,2018-12-24,11,20183375,극장판 포켓몬스터 모두의 이야기,4 하락,2018-12-19,"63,767,750",0.8%,"-211,071,300 (-76.8%)","741,445,500","8,882","-26,025 (-74.6%)","95,879",420,531
0105000,전체,2018-12-24,12,20179230,도어락,1 하락,2018-12-05,"37,449,200",0.5%,"-22,393,950 (-37.4%)","12,719,791,236","4,713","-2,163 (-31.5%)","1,550,715",111,167
0105000,전체,2018-12-24,13,20182773,인생 후르츠,1 하락,2018-12-06,"11,241,900",0.1%,"-4,498,750 (-28.6%)","182,269,350","1,508",-444 (-22.7%),"23,971",43,61
0105000,전체,2018-12-24,14,20177538,완벽한 타인,1 하락,2018-10-31,"10,733,200",0.1%,"-4,999,150 (-31.8%)","44,303,135,474","1,268",-357 (-22.0%),"5,287,121",34,39
0105000,전체,2018-12-24,15,20182082,부탁 하나만 들어줘,6 상승,2018-12-12,"10,247,350",0.1%,"4,704,250 (84.9%)","945,788,688","1,237",588 (90.6%),"109,606",25,38
0105000,전체,2018-12-24,16,20184091,로마,2 하락,2018-12-12,"9,689,000",0.1%,"-2,172,200 (-18.3%)","119,543,200","1,204",-187 (-13.4%),"14,939",20,33
0105000,전체,2018-12-24,17,20184806,러빙 빈센트 : 비하인드 에디션,1 하락,2018-12-13,"5,230,750",0.1%,"-3,208,250 (-38.0%)","135,935,350",676,-290 (-30.0%),"15,795",34,40
0105000,전체,2018-12-24,18,20183845,메리 셸리: 프랑켄슈타인의 탄생,1 하락,2018-12-20,"5,239,450",0.1%,"-2,075,150 (-28.4%)","42,410,750",640,-170 (-21.0%),"4,818",33,59
0105000,전체,2018-12-24,19,20183685,엘리엇과 산타 썰매단,11 상승,2018-12-12,"3,445,800",0.0%,"1,574,300 (84.1%)","393,083,000",630,372 (144.2%),"56,639",13,15
