지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2020-07-29,1,20196271,강철비2: 정상회담,26 상승,2020-07-29,"1,415,021,820",68.4%,"1,414,311,820 (199,198.8%)","1,443,486,820","222,088","221,946 (156,300.0%)","225,958","2,137","9,282"
0105000,전체,2020-07-29,2,20193450,반도,1 하락,2020-07-15,"481,897,780",23.3%,"-92,647,580 (-16.1%)","26,786,625,760","73,874","3,951 (5.7%)","3,078,359",969,"3,835"
0105000,전체,2020-07-29,3,20183867,알라딘,1 하락,2019-05-23,"55,960,840",2.7%,"5,020,600 (9.9%)","107,543,686,699","7,794",-151 (-1.9%),"12,640,734",273,472
0105000,전체,2020-07-29,4,20200491,빅샤크3: 젤리몬스터 대소동,New,2020-07-29,"19,313,900",0.9%,"19,313,900 (100.0%)","19,313,900","2,689","2,689 (100.0%)","2,689",230,268
0105000,전체,2020-07-29,5,20200162,소년시절의 너,2 상승,2020-07-09,"9,278,000",0.4%,"-5,166,500 (-35.8%)","441,750,700","1,400",-319 (-18.6%),"51,498",88,119
0105000,전체,2020-07-29,6,20193069,#살아있다,3 하락,2020-06-24,"3,743,200",0.2%,"-16,319,400 (-81.3%)","15,929,889,820","1,252","-2,273 (-64.5%)","1,895,798",62,78
0105000,전체,2020-07-29,7,20200749,파리의 인어,1 하락,2020-07-23,"7,028,000",0.3%,"-10,204,000 (-59.2%)","186,192,500","1,085","-1,050 (-49.2%)","21,803",101,139
0105000,전체,2020-07-29,8,20173901,존 윅: 특별판,New,2017-03-30,"7,169,260",0.3%,"7,169,260 (100.0%)","7,555,260","1,072","1,072 (100.0%)","1,106",150,201
0105000,전체,2020-07-29,9,20200601,1942: 언노운 배틀,25 상승,2020-07-29,"6,960,360",0.3%,"6,372,360 (1,083.7%)","7,548,360",949,851 (868.4%),"1,047",105,132
0105000,전체,2020-07-29,10,20204644,밤쉘: 세상을 바꾼 폭탄선언,5 하락,2020-07-08,"5,977,180",0.3%,"-14,899,760 (-71.4%)","1,442,949,420",938,"-1,593 (-62.9%)","169,574",84,100
0105000,전체,2020-07-29,11,20191048,온워드: 단 하루의 기적,1 하락,2020-06-17,"4,885,180",0.2%,"-2,866,780 (-37.0%)","3,481,766,240",750,-230 (-23.5%),"404,233",44,51
0105000,전체,2020-07-29,12,20190735,마티아스와 막심,1 하락,2020-07-23,"5,149,800",0.2%,"-1,012,380 (-16.4%)","63,743,240",715,-63 (-8.1%),"7,261",56,69
0105000,전체,2020-07-29,13,20209882,블루 아워,4 하락,2020-07-22,"4,367,500",0.2%,"-6,133,160 (-58.4%)","168,976,180",665,-654 (-49.6%),"19,993",70,91
0105000,전체,2020-07-29,14,20201803,소년 아메드,46 상승,2020-07-30,"2,728,000",0.1%,"2,504,000 (1,117.9%)","15,499,000",543,"520 (2,260.9%)","1,867",19,19
0105000,전체,2020-07-29,15,20209107,세인트 주디,5 상승,2020-07-29,"3,401,920",0.2%,"211,920 (6.6%)","7,701,920",530,188 (55.0%),983,111,142
0105000,전체,2020-07-29,16,20205970,워터 릴리스,New,2020-08-13,"2,504,000",0.1%,"2,504,000 (100.0%)","9,259,000",470,470 (100.0%),"1,209",7,7
0105000,전체,2020-07-29,17,20192522,슈퍼 레이스,5 하락,2020-07-23,"2,256,900",0.1%,"-2,000,920 (-47.0%)","57,866,300",311,-257 (-45.2%),"7,382",38,42
0105000,전체,2020-07-29,17,20200845,비바리움,동일,2020-07-16,"2,150,480",0.1%,"-1,082,020 (-33.5%)","132,026,260",311,-92 (-22.8%),"15,322",33,35
0105000,전체,2020-07-29,19,20209741,모든 것을 벗어던진 특별한 여행,New,2020-07-29,"1,998,500",0.1%,"1,998,500 (100.0%)","5,832,500",310,310 (100.0%),736,46,53
0105000,전체,2020-07-29,20,20201841,부활,1 하락,2020-07-09,"2,326,500",0.1%,"391,500 (20.2%)","84,663,000",305,50 (19.6%),"10,931",39,39
0105000,전체,2020-07-29,21,19888010,시네마 천국,1 하락,1990-07-07,"1,507,500",0.1%,"204,500 (15.7%)","334,843,200",257,44 (20.7%),"54,510",18,18
0105000,전체,2020-07-29,22,20124722,피아니스트의 전설,1 하락,2020-01-01,"1,041,000",0.1%,"-164,500 (-13.6%)","377,203,062",170,-32 (-15.8%),"46,782",10,10
0105000,전체,2020-07-29,23,19869056,미션,1 상승,1986-12-24,"993,000",0.0%,"-15,000 (-1.5%)","156,453,248",169,-1 (-0.6%),"39,638",14,14
0105000,전체,2020-07-29,24,20179462,위대한 쇼맨,6 하락,2017-12-20,"898,000",0.0%,"-1,081,000 (-54.6%)","13,382,025,300",162,-164 (-50.3%),"1,704,947",13,17
0105000,전체,2020-07-29,25,20196702,야구소녀,12 상승,2020-06-18,"743,500",0.0%,"238,500 (47.2%)","314,761,220",123,49 (66.2%),"36,667",11,13
0105000,전체,2020-07-29,26,20209991,고 피쉬!,12 하락,2020-07-23,"837,200",0.0%,"-2,269,400 (-73.1%)","30,316,100",119,-334 (-73.7%),"3,843",23,23
0105000,전체,2020-07-29,27,20148834,베스트 오퍼,4 하락,2014-06-12,"691,000",0.0%,"-446,500 (-39.3%)","379,267,200",116,-69 (-37.3%),"50,068",7,7
0105000,전체,2020-07-29,28,20198676,타오르는 여인의 초상,50 상승,2020-01-16,"693,000",0.0%,"583,000 (530.0%)","1,251,423,368",115,102 (784.6%),"148,586",2,2
0105000,전체,2020-07-29,29,20193263,너와 파도를 탈 수 있다면,39 상승,2020-07-08,"577,000",0.0%,"438,000 (315.1%)","86,272,340",114,96 (533.3%),"9,971",5,5
0105000,전체,2020-07-29,30,20196774,바람의 언덕,동일,2020-04-23,"212,000",0.0%,"-85,000 (-28.6%)","16,522,400",106,-23 (-17.8%),"2,265",2,4
0105000,전체,2020-07-29,31,20201221,컨택트 2020,2 상승,2020-07-15,"500,000",0.0%,0 (0.0%),"11,817,000",100,0 (0.0%),"2,336",5,5
0105000,전체,2020-07-29,32,20205969,걸후드,New,2020-11-12,"570,000",0.0%,"570,000 (100.0%)","5,659,000",95,95 (100.0%),662,1,1
0105000,전체,2020-07-29,33,20113252,톰보이,113 상승,2020-05-14,"599,000",0.0%,"599,000 (100.0%)","277,476,620",94,94 (100.0%),"31,077",4,4
0105000,전체,2020-07-29,34,20180290,아쿠아맨,26 상승,2018-12-19,"1,013,000",0.0%,"760,000 (300.4%)","44,142,033,604",93,70 (304.3%),"5,040,932",1,1
0105000,전체,2020-07-29,35,20134942,봄 이야기,New,,"664,000",0.0%,"664,000 (100.0%)","5,830,000",92,92 (100.0%),856,1,1
0105000,전체,2020-07-29,36,20159510,헤이트풀8,2 하락,2016-01-07,"510,000",0.0%,"-81,000 (-13.7%)","1,021,367,100",86,-13 (-13.1%),"123,840",11,11
0105000,전체,2020-07-29,37,20209961,지저귀는 새는 날지 않는다,10 하락,2020-07-16,"572,100",0.0%,"-663,980 (-53.7%)","55,645,120",85,-57 (-40.1%),"6,165",12,12
