지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2010-09-03,1,20100214,아저씨,동일,2010-08-04,"617,000,000",32.0%,"137,049,000 (28.6%)","36,821,963,000","80,570","14,780 (22.5%)","4,839,722",360,"1,945"
0105000,전체,2010-09-03,2,20100766,킬러스,동일,2010-09-02,"248,857,500",12.9%,"59,018,500 (31.1%)","466,132,500","32,190","5,936 (22.6%)","62,418",257,"1,739"
0105000,전체,2010-09-03,3,20100301,악마를 보았다,동일,2010-08-12,"155,098,500",8.0%,"27,239,000 (21.3%)","12,636,865,500","19,993","2,687 (15.5%)","1,650,695",253,826
0105000,전체,2010-09-03,4,20100816,피라냐,동일,2010-08-26,"220,360,500",11.4%,"39,623,500 (21.9%)","4,210,046,500","19,406","3,434 (21.5%)","375,332",258,"1,072"
0105000,전체,2010-09-03,5,20100312,인셉션,동일,2010-07-21,"124,179,500",6.4%,"36,280,500 (41.3%)","42,090,842,000","16,183","4,127 (34.2%)","5,650,601",200,647
0105000,전체,2010-09-03,6,20100808,애프터 라이프,동일,2010-09-02,"109,826,000",5.7%,"22,880,500 (26.3%)","198,563,500","14,380","2,475 (20.8%)","26,509",174,"1,090"
0105000,전체,2010-09-03,7,20100807,뮬란: 전사의 귀환,동일,2010-09-02,"91,234,000",4.7%,"14,404,500 (18.7%)","178,122,500","12,379","1,517 (14.0%)","24,678",216,"1,296"
0105000,전체,2010-09-03,8,20100809,에브리바디 올라잇,동일,2010-09-02,"64,938,000",3.4%,"17,017,500 (35.5%)","114,650,500","8,540","1,824 (27.2%)","15,480",122,676
0105000,전체,2010-09-03,9,20100767,라스트 에어벤더,동일,2010-08-19,"73,761,500",3.8%,"6,702,500 (10.0%)","12,679,974,000","6,982",702 (11.2%),"1,249,731",239,871
0105000,전체,2010-09-03,10,20100281,김복남 살인사건의 전말,1 상승,2010-09-02,"45,345,000",2.4%,"13,317,500 (41.6%)","77,372,500","5,739","1,486 (34.9%)","9,992",31,147
0105000,전체,2010-09-03,11,20100794,프레데터스,1 하락,2010-08-26,"35,913,500",1.9%,"1,454,500 (4.2%)","1,677,218,500","4,699",-7 (-0.1%),"232,146",202,597
0105000,전체,2010-09-03,12,20100300,죽이고 싶은,동일,2010-08-26,"29,643,000",1.5%,"2,954,500 (11.1%)","829,826,500","3,899",123 (3.3%),"111,926",111,314
0105000,전체,2010-09-03,13,20100964,토너먼트,동일,2010-09-02,"26,329,000",1.4%,"5,124,500 (24.2%)","49,245,500","3,232",435 (15.6%),"6,243",30,210
