지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2025-04-23,1,20232394,야당,동일,2025-04-16,"728,973,580",65.1%,"-114,968,780 (-13.6%)","9,826,342,470","78,725","-12,633 (-13.8%)","1,040,802","1,718","6,830"
0105000,전체,2025-04-23,2,20203863,승부,동일,2025-03-26,"100,107,560",8.9%,"-8,787,440 (-8.1%)","19,000,690,600","11,002",-960 (-8.0%),"2,033,877",728,"2,103"
0105000,전체,2025-04-23,3,20253651,압수수색: 내란의 시작,25 상승,2025-04-23,"48,663,900",4.3%,"44,989,900 (1,224.5%)","61,829,900","5,455","5,121 (1,533.2%)","6,749",234,459
0105000,전체,2025-04-23,4,20253101,극장판 진격의 거인 완결편 더 라스트 어택,1 하락,2025-03-13,"34,923,200",3.1%,"4,184,800 (13.6%)","7,666,451,050","3,166",367 (13.1%),"761,246",171,399
0105000,전체,2025-04-23,5,20030272,4월 이야기,New,2000-04-08,"18,319,400",1.6%,"18,319,400 (100.0%)","60,207,400","2,618","2,618 (100.0%)","8,599",154,289
0105000,전체,2025-04-23,6,20249251,콘클라베,1 하락,2025-03-05,"18,394,900",1.6%,"3,951,300 (27.4%)","2,655,801,920","1,955",448 (29.7%),"279,178",133,184
0105000,전체,2025-04-23,7,20249250,브리짓 존스의 일기: 뉴 챕터,3 하락,2025-04-16,"15,211,100",1.4%,"-6,254,260 (-29.1%)","328,782,620","1,703",-720 (-29.7%),"35,950",308,476
0105000,전체,2025-04-23,8,20246298,우리가 빛이라 상상하는 모든 것,43 상승,2025-04-23,"15,405,000",1.4%,"14,443,500 (1,502.2%)","26,883,800","1,627","1,529 (1,560.2%)","2,768",63,93
0105000,전체,2025-04-23,9,20249269,마리아,3 하락,2025-04-16,"16,031,100",1.4%,"4,098,200 (34.3%)","158,780,660","1,549",132 (9.3%),"17,774",161,194
0105000,전체,2025-04-23,10,20253331,열혈검사,3 하락,2025-04-16,"6,786,400",0.6%,"442,800 (7.0%)","67,121,100","1,057",117 (12.4%),"9,772",101,161
0105000,전체,2025-04-23,11,20253480,아도 스페셜 라이브,New,2025-04-23,"18,952,000",1.7%,"18,952,000 (100.0%)","18,952,000",824,824 (100.0%),824,42,87
0105000,전체,2025-04-23,12,20253591,드롭,New,2025-04-23,"6,866,300",0.6%,"6,866,300 (100.0%)","27,299,300",707,707 (100.0%),"3,626",176,303
0105000,전체,2025-04-23,13,20241827,플로우,1 하락,2025-03-19,"5,481,200",0.5%,"1,620,920 (42.0%)","1,609,138,960",624,194 (45.1%),"168,107",80,93
0105000,전체,2025-04-23,13,20244883,썬더볼츠＊,New,2025-04-30,"10,608,000",0.9%,"10,608,000 (100.0%)","10,608,000",624,624 (100.0%),624,1,1
0105000,전체,2025-04-23,15,20171024,너의 췌장을 먹고 싶어,1 하락,2017-10-25,"4,694,300",0.4%,"916,600 (24.3%)","4,015,082,270",523,125 (31.4%),"503,780",75,111
0105000,전체,2025-04-23,16,20233008,로비,5 하락,2025-04-02,"3,152,400",0.3%,"-1,936,000 (-38.0%)","2,445,521,540",427,-198 (-31.7%),"258,809",60,73
0105000,전체,2025-04-23,17,20253236,하보우만의 약속,7 하락,2025-04-16,"3,611,000",0.3%,"-2,640,800 (-42.2%)","77,102,160",421,-328 (-43.8%),"8,740",42,54
0105000,전체,2025-04-23,18,20234684,그녀에게,36 상승,2024-09-11,"3,550,000",0.3%,"3,487,000 (5,534.9%)","228,130,220",410,"389 (1,852.4%)","27,030",2,3
0105000,전체,2025-04-23,19,20253060,본회퍼: 목사.스파이.암살자,4 하락,2025-04-09,"3,588,600",0.3%,"-181,500 (-4.8%)","111,175,300",407,10 (2.5%),"11,035",27,37
0105000,전체,2025-04-23,19,20246665,아마추어,11 하락,2025-04-09,"3,717,200",0.3%,"-4,356,600 (-54.0%)","889,237,750",407,-459 (-53.0%),"94,661",133,160
0105000,전체,2025-04-23,21,20253471,사유리,12 하락,2025-04-16,"3,971,900",0.4%,"-2,846,700 (-41.7%)","102,181,200",380,-481 (-55.9%),"11,107",93,124
0105000,전체,2025-04-23,22,20252023,"초혼, 다시 부르는 노래",6 상승,2025-03-19,"3,417,000",0.3%,"1,703,000 (99.4%)","202,681,300",372,222 (148.0%),"22,276",5,5
0105000,전체,2025-04-23,23,20253297,기동전사 건담 지쿠악스 비기닝,6 하락,2025-04-02,"2,917,700",0.3%,"-281,800 (-8.8%)","381,700,050",319,-5 (-1.5%),"37,621",67,82
0105000,전체,2025-04-23,24,20246191,이제 다시 시작하려고 해,72 상승,2025-04-23,"2,778,300",0.2%,"2,613,300 (1,583.8%)","5,836,000",297,"282 (1,880.0%)",606,44,46
0105000,전체,2025-04-23,25,20194376,탑건: 매버릭,3 하락,2022-06-22,"2,293,000",0.2%,"397,000 (20.9%)","88,433,229,994",257,44 (20.7%),"8,238,045",27,34
0105000,전체,2025-04-23,26,20252747,곤돌라,New,2025-04-23,"2,216,000",0.2%,"2,216,000 (100.0%)","4,736,000",255,255 (100.0%),507,33,35
0105000,전체,2025-04-23,27,20232077,어른 김장하,8 하락,2023-11-15,"2,419,100",0.2%,"-64,400 (-2.6%)","311,872,072",246,-27 (-9.9%),"36,483",35,40
0105000,전체,2025-04-23,28,20253816,라르고 윈치: 프라이스 오브 머니,New,2025-04-24,"2,178,000",0.2%,"2,178,000 (100.0%)","2,178,000",242,242 (100.0%),242,1,1
0105000,전체,2025-04-23,29,19568033,목로주점,6 하락,,"482,000",0.0%,"72,000 (17.6%)","10,159,000",241,36 (17.6%),"4,975",1,4
0105000,전체,2025-04-23,30,20253200,베러맨,14 하락,2025-04-09,"1,670,000",0.1%,"-869,400 (-34.2%)","228,984,300",219,-109 (-33.2%),"28,914",62,86
0105000,전체,2025-04-23,31,20218800,거룩한 밤: 데몬 헌터스,28 하락,2025-04-30,"1,926,000",0.2%,"-29,922,000 (-94.0%)","33,774,000",214,"-3,210 (-93.8%)","3,638",1,1
0105000,전체,2025-04-23,32,20223609,비밀의 언덕,New,2023-07-12,"1,360,000",0.1%,"1,360,000 (100.0%)","135,933,793",170,170 (100.0%),"17,058",1,1
0105000,전체,2025-04-23,33,20081665,택시 드라이버,13 하락,1989-02-17,"1,463,600",0.1%,"-708,100 (-32.6%)","89,618,520",168,-72 (-30.0%),"10,183",39,55
0105000,전체,2025-04-23,34,20253595,괴수 8호: 미션 리컨,New,2025-05-07,"1,494,000",0.1%,"1,494,000 (100.0%)","1,494,000",166,166 (100.0%),166,1,1
0105000,전체,2025-04-23,35,20247693,위키드,6 하락,2024-11-20,"1,403,000",0.1%,"275,000 (24.4%)","22,180,359,550",157,24 (18.0%),"2,245,838",25,25
0105000,전체,2025-04-23,36,20249502,"침몰 10년, 제로썸",57 상승,2024-11-21,"1,687,000",0.2%,"1,638,000 (3,342.9%)","123,302,700",154,"149 (2,980.0%)","12,611",3,3
0105000,전체,2025-04-23,37,20113481,자전거 탄 소년,11 하락,2012-01-19,"1,377,100",0.1%,-200 (0.0%),"225,562,400",140,-27 (-16.2%),"27,981",24,26
0105000,전체,2025-04-23,38,20252890,라스트 마일,9 하락,2025-03-26,"1,245,700",0.1%,"51,900 (4.3%)","430,841,020",134,1 (0.8%),"51,611",37,43
0105000,전체,2025-04-23,39,20240614,퇴마록,8 하락,2025-02-21,"1,016,500",0.1%,"-141,500 (-12.2%)","4,747,955,100",118,-14 (-10.6%),"500,872",27,31
0105000,전체,2025-04-23,40,20060045,스윙걸즈,15 하락,2006-03-23,"846,000",0.1%,"-613,000 (-42.0%)","506,638,600",102,-73 (-41.7%),"75,534",17,19
0105000,전체,2025-04-23,41,20249892,성 베드로 대성당과 로마의 교황청 대성당들,32 상승,2025-01-15,"1,000,000",0.1%,"912,000 (1,036.4%)","44,231,900",100,89 (809.1%),"5,340",1,1
0105000,전체,2025-04-23,42,20218420,은혼 더 파이널,6 하락,2021-07-22,"792,000",0.1%,"-112,000 (-12.4%)","346,041,850",99,-14 (-12.4%),"36,194",1,1
0105000,전체,2025-04-23,43,20226201,귀멸의 칼날: 장구저택 편,5 하락,2022-09-15,"741,900",0.1%,"-9,100 (-1.2%)","112,230,200",98,-5 (-4.9%),"11,812",40,48
0105000,전체,2025-04-23,44,20218002,예르미타시 예술의 힘,7 하락,2021-05-12,"683,200",0.1%,"-586,800 (-46.2%)","15,641,700",78,-114 (-59.4%),"1,031",15,16
0105000,전체,2025-04-23,45,20137048,국제시장,New,2014-12-17,"408,000",0.0%,"408,000 (100.0%)","110,960,923,230",68,68 (100.0%),"14,266,557",1,1
0105000,전체,2025-04-23,46,19980048,원더풀 라이프,New,2001-12-09,"718,000",0.1%,"718,000 (100.0%)","204,329,100",67,67 (100.0%),"24,411",1,1
0105000,전체,2025-04-23,47,20249475,목소리들,28 상승,2025-04-02,"386,000",0.0%,"304,000 (370.7%)","93,590,000",66,56 (560.0%),"10,149",5,5
0105000,전체,2025-04-23,48,20050118,릴리 슈슈의 모든 것,7 상승,2005-06-23,"650,000",0.1%,"232,000 (55.5%)","148,140,236",65,23 (54.8%),"18,337",2,2
