지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2018-03-15,1,20170669,지금 만나러 갑니다,동일,2018-03-14,"641,685,700",37.2%,"-40,513,200 (-5.9%)","1,499,483,200","85,399","-4,373 (-4.9%)","197,751","1,020","4,317"
0105000,전체,2018-03-15,2,20178781,사라진 밤,동일,2018-03-07,"298,371,100",17.3%,"-78,382,900 (-20.8%)","6,962,608,127","39,473","-9,867 (-20.0%)","857,248",652,"3,076"
0105000,전체,2018-03-15,3,20180302,허리케인 하이스트,2 상승,2018-03-14,"147,168,300",8.5%,"2,750,000 (1.9%)","302,003,600","19,532",535 (2.8%),"39,761",485,"1,768"
0105000,전체,2018-03-15,4,20170841,리틀 포레스트,동일,2018-02-28,"145,160,300",8.4%,"-27,446,600 (-15.9%)","9,680,247,880","19,352","-3,553 (-15.5%)","1,226,014",521,"1,758"
0105000,전체,2018-03-15,5,20172244,치즈인더트랩,2 하락,2018-03-14,"131,454,100",7.6%,"-130,108,800 (-49.7%)","442,528,600","16,640","-16,165 (-49.3%)","55,600",338,"1,526"
0105000,전체,2018-03-15,6,20180564,툼레이더,동일,2018-03-08,"99,103,600",5.7%,"-6,982,800 (-6.6%)","3,786,825,704","13,022",-752 (-5.5%),"453,694",499,"1,398"
0105000,전체,2018-03-15,7,20178449,쓰리 빌보드,6 상승,2018-03-15,"39,847,700",2.3%,"24,723,300 (163.5%)","90,070,400","5,236","3,552 (210.9%)","11,018",88,238
0105000,전체,2018-03-15,8,20150969,궁합,1 하락,2018-02-28,"36,566,600",2.1%,"-3,133,600 (-7.9%)","10,254,070,138","5,203",-471 (-8.3%),"1,309,920",337,598
0105000,전체,2018-03-15,9,20173436,셰이프 오브 워터: 사랑의 모양,1 하락,2018-02-22,"32,647,400",1.9%,"-5,559,100 (-14.6%)","3,758,172,500","4,194",-733 (-14.9%),"452,615",178,307
0105000,전체,2018-03-15,10,20180082,로건 럭키,1 하락,2018-03-14,"20,872,300",1.2%,"-2,231,500 (-9.7%)","50,669,600","2,856",-382 (-11.8%),"6,946",255,502
0105000,전체,2018-03-15,11,20170561,블랙 팬서,1 상승,2018-02-14,"16,582,700",1.0%,"-636,300 (-3.7%)","45,567,958,357","2,184",-127 (-5.5%),"5,359,496",138,204
0105000,전체,2018-03-15,12,20177946,월요일이 사라졌다,1 하락,2018-02-22,"16,816,200",1.0%,"-2,301,400 (-12.0%)","7,350,171,800","2,133",-254 (-10.6%),"886,521",112,229
0105000,전체,2018-03-15,13,20176070,플로리다 프로젝트,3 하락,2018-03-07,"16,126,400",0.9%,"-4,011,000 (-19.9%)","440,790,400","2,066",-466 (-18.4%),"52,786",68,124
0105000,전체,2018-03-15,14,20189861,더 포스트,동일,2018-02-28,"10,442,100",0.6%,"-689,100 (-6.2%)","937,659,000","1,392",-99 (-6.6%),"118,814",68,90
0105000,전체,2018-03-15,15,20180804,곤지암,동일,2018-03-28,"7,639,000",0.4%,"-1,286,000 (-14.4%)","16,564,000",907,-204 (-18.4%),"2,018",4,4
0105000,전체,2018-03-15,16,20168250,골든슬럼버,14 상승,2018-02-14,"3,747,500",0.2%,"3,004,500 (404.4%)","11,407,502,798",853,705 (476.4%),"1,386,380",29,29
0105000,전체,2018-03-15,17,20181792,극장판 마법소녀 마도카 마기카(신편): 반역의 이야기,New,2018-03-15,"5,954,000",0.3%,"5,954,000 (100.0%)","5,954,000",800,800 (100.0%),800,61,98
0105000,전체,2018-03-15,18,20180869,팬텀 스레드,1 하락,2018-03-08,"5,016,000",0.3%,"-1,242,000 (-19.8%)","113,703,900",645,-180 (-21.8%),"13,537",27,46
0105000,전체,2018-03-15,19,20164389,엄마의 공책,New,2018-03-15,"3,840,200",0.2%,"3,840,200 (100.0%)","21,413,200",600,600 (100.0%),"2,701",75,130
0105000,전체,2018-03-15,20,20181366,미니특공대X,New,2018-03-22,"4,464,000",0.3%,"4,464,000 (100.0%)","4,464,000",496,496 (100.0%),496,2,2
0105000,전체,2018-03-15,21,20181001,판타스틱 부니베어,47 상승,2018-03-15,"2,740,300",0.2%,"2,668,300 (3,706.0%)","12,386,300",466,"453 (3,484.6%)","2,070",91,96
0105000,전체,2018-03-15,22,20174187,120 BPM,New,2018-03-15,"3,185,300",0.2%,"3,185,300 (100.0%)","13,701,300",383,383 (100.0%),"1,695",33,49
0105000,전체,2018-03-15,23,20172641,마리안느와 마가렛,New,2017-04-20,"2,618,000",0.2%,"2,618,000 (100.0%)","202,846,400",374,374 (100.0%),"29,096",1,1
0105000,전체,2018-03-15,24,20170422,바나나쏭의 기적,3 상승,2018-03-08,"2,196,000",0.1%,"1,240,500 (129.8%)","49,442,100",358,157 (78.1%),"7,115",10,12
0105000,전체,2018-03-15,25,20178490,온리 더 브레이브,7 하락,2018-03-07,"2,677,900",0.2%,"-2,013,800 (-42.9%)","366,266,700",342,-294 (-46.2%),"46,446",36,44
0105000,전체,2018-03-15,26,20180542,50가지 그림자: 해방,7 하락,2018-02-21,"2,702,600",0.2%,"-976,100 (-26.5%)","1,822,491,500",332,-121 (-26.7%),"212,441",23,37
0105000,전체,2018-03-15,27,19558023,파라오,4 하락,,"596,000",0.0%,"-52,000 (-8.0%)","7,314,000",298,-26 (-8.0%),"3,652",1,5
0105000,전체,2018-03-15,28,20179731,나미야 잡화점의 기적,4 하락,2018-02-28,"1,955,800",0.1%,"-31,000 (-1.6%)","1,435,277,085",289,1 (0.3%),"189,135",25,30
0105000,전체,2018-03-15,29,20162983,운동회,New,2018-03-22,"2,412,000",0.1%,"2,412,000 (100.0%)","2,484,000",268,268 (100.0%),280,1,1
0105000,전체,2018-03-15,30,20181570,오장군의 발톱,New,2018-08-15,"1,470,000",0.1%,"1,470,000 (100.0%)","1,470,000",245,245 (100.0%),245,2,2
0105000,전체,2018-03-15,30,19308006,모로코,New,,"490,000",0.0%,"490,000 (100.0%)","3,535,000",245,245 (100.0%),"1,642",1,4
0105000,전체,2018-03-15,32,20175625,더 미드와이프,11 하락,2018-03-22,"1,994,500",0.1%,"-1,195,100 (-37.5%)","9,910,200",228,-153 (-40.2%),"1,178",3,3
