지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2025-06-12,1,20211791,하이파이브,동일,2025-05-30,"286,800,820",26.1%,"1,564,900 (0.5%)","11,787,357,660","32,178",343 (1.1%),"1,275,011","1,011","3,314"
0105000,전체,2025-06-12,2,20247176,드래곤 길들이기,동일,2025-06-06,"276,844,940",25.2%,"-27,661,180 (-9.1%)","6,719,778,420","27,118","-2,714 (-9.1%)","658,860","1,052","3,251"
0105000,전체,2025-06-12,3,20254722,신명,동일,2025-06-02,"161,468,360",14.7%,"-11,987,880 (-6.9%)","4,452,891,230","17,543","-1,154 (-6.2%)","466,804",747,"1,548"
0105000,전체,2025-06-12,4,20246489,미션 임파서블: 파이널 레코닝,동일,2025-05-17,"142,088,380",12.9%,"-19,978,680 (-12.3%)","30,089,315,830","15,227","-2,170 (-12.5%)","3,066,562",770,"1,724"
0105000,전체,2025-06-12,5,20231495,소주전쟁,3 상승,2025-05-30,"21,255,500",1.9%,"-448,000 (-2.1%)","2,499,578,390","2,590",103 (4.1%),"266,513",312,371
0105000,전체,2025-06-12,6,20236522,태양의 노래,1 하락,2025-06-11,"20,132,900",1.8%,"-31,106,850 (-60.7%)","81,263,650","2,409","-3,719 (-60.7%)","9,636",407,802
0105000,전체,2025-06-12,7,20253797,극장판 프로젝트 세카이 부서진 세카이와 전해지지 않는 미쿠의 노래,16 상승,2025-05-29,"19,324,560",1.8%,"15,894,060 (463.3%)","520,547,110","2,302","1,936 (529.0%)","55,254",108,145
0105000,전체,2025-06-12,8,19990140,인생은 아름다워,2 하락,1999-03-06,"17,971,400",1.6%,"-9,950,500 (-35.6%)","907,242,100","1,974","-1,052 (-34.8%)","133,734",185,398
0105000,전체,2025-06-12,9,20253922,브링 허 백,동일,2025-06-06,"17,977,200",1.6%,"-602,000 (-3.2%)","365,380,000","1,924",-76 (-3.8%),"44,291",186,326
0105000,전체,2025-06-12,10,20254481,알사탕,동일,,"8,560,000",0.8%,"-110,000 (-1.3%)","364,185,000","1,712",-22 (-1.3%),"72,835",118,140
0105000,전체,2025-06-12,11,20247590,릴로 & 스티치,동일,2025-05-21,"12,793,900",1.2%,"-1,283,900 (-9.1%)","4,239,020,980","1,391",-149 (-9.7%),"450,580",143,174
0105000,전체,2025-06-12,12,20254602,씨너스: 죄인들,2 상승,2025-05-28,"10,074,390",0.9%,"-678,190 (-6.3%)","692,394,870",966,-33 (-3.3%),"61,667",65,77
0105000,전체,2025-06-12,13,20040462,빅 피쉬,2 상승,2004-03-05,"7,019,100",0.6%,"-1,607,000 (-18.6%)","627,546,900",790,-202 (-20.4%),"88,516",84,126
