지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2021-02-27,1,20199541,미션 파서블,1 상승,2021-02-17,"281,028,160",18.8%,"149,816,510 (114.2%)","2,632,146,520","30,095","15,939 (112.6%)","292,360",777,"2,058"
0105000,전체,2021-02-27,2,20200703,극장판 귀멸의 칼날: 무한열차편,1 하락,2021-01-27,"304,036,630",20.3%,"125,264,070 (70.1%)","8,206,699,220","30,083","12,551 (71.6%)","857,346",645,"1,326"
0105000,전체,2021-02-27,3,20207443,소울,동일,2021-01-20,"280,257,310",18.7%,"151,669,320 (117.9%)","17,072,506,970","29,003","15,596 (116.3%)","1,844,943",743,"1,768"
0105000,전체,2021-02-27,4,20215843,카오스 워킹,동일,2021-02-24,"213,365,520",14.3%,"103,335,480 (93.9%)","581,161,940","23,925","10,592 (79.4%)","72,494",758,"2,307"
0105000,전체,2021-02-27,5,20202555,톰과 제리,동일,2021-02-24,"210,094,870",14.1%,"109,995,410 (109.9%)","552,802,920","23,174","12,032 (108.0%)","67,617",918,"2,328"
0105000,전체,2021-02-27,6,20198663,고백,동일,2021-02-24,"28,968,900",1.9%,"9,679,600 (50.2%)","113,877,500","3,769","1,322 (54.0%)","16,716",255,488
0105000,전체,2021-02-27,7,20209013,워 위드 그랜파,동일,2021-02-24,"18,049,480",1.2%,"4,964,340 (37.9%)","63,340,750","2,072",488 (30.8%),"8,010",309,445
0105000,전체,2021-02-27,8,20215862,라스트 레터,1 상승,2021-02-24,"12,361,280",0.8%,"4,773,440 (62.9%)","43,919,170","1,315",444 (51.0%),"5,305",153,236
0105000,전체,2021-02-27,9,20214848,퍼펙트 케어,2 상승,2021-02-19,"11,884,300",0.8%,"5,387,520 (82.9%)","166,800,640","1,286",556 (76.2%),"19,984",93,102
0105000,전체,2021-02-27,10,20050310,해리 포터와 불의 잔,동일,2005-12-01,"11,829,500",0.8%,"3,849,500 (48.2%)","22,041,532,400","1,146",361 (46.0%),"3,493,647",26,43
0105000,전체,2021-02-27,11,20215221,더 레이서,3 하락,2021-02-24,"9,241,420",0.6%,"-1,640,170 (-15.1%)","42,901,610","1,077",-233 (-17.8%),"5,195",133,164
0105000,전체,2021-02-27,12,20215992,극장판 페이트/그랜드 오더 신성원탁영역 카멜롯 완더링; 아가트람,1 상승,2021-02-25,"9,833,460",0.7%,"3,453,500 (54.1%)","33,441,160",943,322 (51.9%),"3,433",86,137
0105000,전체,2021-02-27,13,20215809,잃어버린 얼굴 1895,1 상승,2021-02-24,"14,834,500",1.0%,"4,228,500 (39.9%)","53,929,000",819,224 (37.6%),"2,965",53,102
0105000,전체,2021-02-27,14,20203446,프라미싱 영 우먼,2 하락,2021-02-24,"6,853,500",0.5%,"2,417,700 (54.5%)","26,448,300",791,166 (26.6%),"3,485",62,87
0105000,전체,2021-02-27,15,20071054,중경삼림,10 상승,1995-09-02,"7,222,060",0.5%,"4,662,060 (182.1%)","125,032,440",629,469 (293.1%),"15,512",16,16
0105000,전체,2021-02-27,16,20010020,엽기적인 그녀,동일,2001-07-26,"6,278,680",0.4%,"3,474,330 (123.9%)","17,374,520",547,275 (101.1%),"1,687",87,98
0105000,전체,2021-02-27,17,20215401,리틀드래곤 코코넛2: 정글대탐험,2 하락,2021-02-24,"4,165,190",0.3%,"-593,390 (-12.5%)","16,200,630",505,-56 (-10.0%),"1,983",123,128
0105000,전체,2021-02-27,18,20209627,아이,1 상승,2021-02-10,"1,590,070",0.1%,"797,970 (100.7%)","292,873,620",459,229 (99.6%),"36,838",30,30
0105000,전체,2021-02-27,19,20205980,테슬라,2 하락,2020-10-28,"2,250,000",0.2%,"1,000,000 (80.0%)","203,337,950",450,200 (80.0%),"27,140",3,3
0105000,전체,2021-02-27,20,20200246,부활: 그 증거,33 상승,2020-10-08,"2,400,000",0.2%,"2,120,000 (757.1%)","252,805,320",350,310 (775.0%),"31,317",6,6
0105000,전체,2021-02-27,21,20198501,빛과 철,6 상승,2021-02-18,"3,108,730",0.2%,"1,837,360 (144.5%)","66,824,090",335,183 (120.4%),"8,082",48,54
0105000,전체,2021-02-27,22,20080269,해피 투게더,1 하락,1998-08-22,"3,127,240",0.2%,"839,700 (36.7%)","273,457,890",331,109 (49.1%),"29,769",30,32
0105000,전체,2021-02-27,23,20215168,헬렌: 내 영혼의 자화상,3 하락,2021-02-25,"2,440,430",0.2%,"739,290 (43.5%)","9,464,140",302,79 (35.4%),"1,199",39,43
0105000,전체,2021-02-27,24,20190323,새해전야,2 하락,2021-02-10,"2,603,060",0.2%,"550,250 (26.8%)","1,548,780,960",284,65 (29.7%),"167,774",45,46
0105000,전체,2021-02-27,25,19959184,타락천사,1 상승,1995-12-23,"2,584,980",0.2%,"1,013,610 (64.5%)","69,891,930",283,130 (85.0%),"7,272",32,32
0105000,전체,2021-02-27,26,20040725,화양연화,8 하락,2000-10-20,"2,475,440",0.2%,"252,140 (11.3%)","948,108,180",240,0 (0.0%),"107,241",19,21
0105000,전체,2021-02-27,27,20040690,2046,2 상승,2004-10-15,"2,096,270",0.1%,"875,530 (71.7%)","835,892,360",224,105 (88.2%),"127,245",23,24
0105000,전체,2021-02-27,28,20200065,더 파더,8 상승,2021-04-07,"2,140,000",0.1%,"1,254,500 (141.7%)","6,897,500",218,126 (137.0%),705,18,18
0105000,전체,2021-02-27,29,20216141,디지몬 어드벤처 : 라스트 에볼루션 인연,3 상승,2021-02-17,"2,295,000",0.2%,"1,072,000 (87.7%)","42,296,000",211,100 (90.1%),"4,084",31,34
0105000,전체,2021-02-27,30,20168401,카페 소사이어티,1 상승,2016-09-14,"1,452,000",0.1%,"677,000 (87.4%)","1,053,635,666",209,97 (86.6%),"127,338",32,55
0105000,전체,2021-02-27,31,20215002,해변의 에트랑제,8 하락,2021-02-18,"1,573,200",0.1%,"-240,880 (-13.3%)","32,604,540",163,-40 (-19.7%),"3,528",20,20
0105000,전체,2021-02-27,32,20215891,정브르의 동물일기,1 상승,2021-02-24,"1,129,500",0.1%,"384,500 (51.6%)","5,260,000",162,56 (52.8%),788,38,41
0105000,전체,2021-02-27,33,20202584,"구라, 베토벤",5 하락,2021-02-25,"960,000",0.1%,"130,000 (15.7%)","15,105,900",160,17 (11.9%),"2,456",11,13
0105000,전체,2021-02-27,34,20185046,서치,4 하락,2018-08-29,"1,069,000",0.1%,"276,000 (34.8%)","25,287,111,345",153,37 (31.9%),"2,950,478",31,51
0105000,전체,2021-02-27,35,20200311,더블패티,1 하락,2021-02-17,"1,384,350",0.1%,"442,080 (46.9%)","113,628,820",143,40 (38.8%),"13,058",23,23
0105000,전체,2021-02-27,36,20209926,세자매,13 상승,2021-01-27,"1,240,040",0.1%,"805,640 (185.5%)","687,492,170",138,89 (181.6%),"80,986",19,21
0105000,전체,2021-02-27,37,20204546,엠마,12 상승,2020-02-27,"1,299,500",0.1%,"842,500 (184.4%)","37,383,500",134,85 (173.5%),"5,387",17,17
0105000,전체,2021-02-27,38,20040798,클로저,3 상승,2005-02-03,"1,244,660",0.1%,"666,950 (115.4%)","1,656,514,442",129,66 (104.8%),"247,490",17,22
0105000,전체,2021-02-27,39,20202812,마리오네트,7 상승,2021-02-17,"1,072,000",0.1%,"590,000 (122.4%)","58,983,600",119,61 (105.2%),"7,096",22,23
0105000,전체,2021-02-27,40,20205144,미나리,5 하락,2021-03-03,"1,199,000",0.1%,"308,000 (34.6%)","9,416,000",96,-3 (-3.0%),"1,009",1,1
0105000,전체,2021-02-27,41,20208628,트라이얼 오브 더 시카고 7,3 하락,2020-10-07,"978,000",0.1%,"221,500 (29.3%)","40,138,230",93,13 (16.3%),"4,912",17,17
0105000,전체,2021-02-27,42,20001158,부에노스 아이레스 제로 디그리,1 상승,,"715,000",0.0%,"99,500 (16.2%)","18,560,500",76,14 (22.6%),"1,910",8,8
0105000,전체,2021-02-27,42,20214981,몬스터 헌터,11 상승,2021-02-10,"665,320",0.0%,"313,850 (89.3%)","969,985,700",76,36 (90.0%),"101,819",16,18
0105000,전체,2021-02-27,44,20161872,너의 이름은.,28 상승,2017-01-04,"745,800",0.0%,"501,800 (205.7%)","30,067,631,036",75,51 (212.5%),"3,737,155",2,2
0105000,전체,2021-02-27,45,20134562,비포 미드나잇,8 하락,2013-05-22,"639,000",0.0%,"-242,500 (-27.5%)","1,553,320,857",73,-5 (-6.4%),"212,136",11,11
