지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2025-02-09,1,20233006,히트맨2,동일,2025-01-22,"747,734,800",29.0%,"-90,223,360 (-10.8%)","21,811,970,140","78,083","-9,314 (-10.7%)","2,316,089","1,142","4,094"
0105000,전체,2025-02-09,2,20223819,말할 수 없는 비밀,동일,2025-01-27,"535,332,640",20.7%,"-54,651,080 (-9.3%)","5,482,412,140","53,979","-6,112 (-10.2%)","574,477",978,"3,191"
0105000,전체,2025-02-09,3,20216476,브로큰,동일,2025-02-05,"309,187,040",12.0%,"-72,089,060 (-18.9%)","1,497,127,820","32,074","-7,342 (-18.6%)","160,998",808,"2,534"
0105000,전체,2025-02-09,4,20247450,검은 수녀들,동일,2025-01-24,"290,869,600",11.3%,"-63,591,660 (-17.9%)","15,471,490,880","29,864","-6,395 (-17.6%)","1,600,316",819,"2,435"
0105000,전체,2025-02-09,5,20244762,서브스턴스,동일,2024-12-11,"111,236,000",4.3%,"-17,117,020 (-13.3%)","4,216,238,480","11,194","-1,845 (-14.1%)","432,545",324,567
0105000,전체,2025-02-09,6,20051060,극장판 포켓몬스터 AG: 뮤와 파동의 용사 루카리오,1 상승,2025-01-22,"62,587,800",2.4%,"7,418,780 (13.4%)","1,475,884,740","6,992",861 (14.0%),"166,668",388,502
0105000,전체,2025-02-09,7,20228796,하얼빈,1 하락,2024-12-24,"54,366,260",2.1%,"-9,548,640 (-14.9%)","46,823,971,480","5,610","-1,010 (-15.3%)","4,896,225",408,564
0105000,전체,2025-02-09,8,20246361,뽀로로 극장판 바닷속 대모험,1 상승,2025-01-01,"41,961,100",1.6%,"5,948,500 (16.5%)","3,470,494,790","4,584",692 (17.8%),"403,244",214,256
0105000,전체,2025-02-09,9,20246777,더 폴: 디렉터스 컷,1 하락,2024-12-25,"46,407,500",1.8%,"-12,300,900 (-21.0%)","1,211,702,100","4,562",-617 (-11.9%),"116,729",58,87
0105000,전체,2025-02-09,10,20240855,바다 탐험대 옥토넛 어보브 앤 비욘드 : 극지방 대작전,동일,2025-01-27,"31,712,500",1.2%,"4,036,000 (14.6%)","369,724,700","3,552",408 (13.0%),"40,070",185,244
0105000,전체,2025-02-09,11,20245977,극장판 짱구는 못말려: 우리들의 공룡일기,동일,2024-12-18,"25,179,300",1.0%,"3,746,800 (17.5%)","7,478,353,760","2,692",450 (20.1%),"795,019",136,156
0105000,전체,2025-02-09,12,20244604,꼬마 판다 팡의 아프리카 대모험,2 상승,2025-01-22,"18,184,300",0.7%,"3,804,600 (26.5%)","294,094,300","2,450",533 (27.8%),"35,726",87,100
0105000,전체,2025-02-09,13,19988717,명탐정 코난: 14번째 표적,1 하락,2025-02-14,"21,331,600",0.8%,"-2,345,200 (-9.9%)","45,008,400","1,810",-192 (-9.6%),"3,812",16,16
0105000,전체,2025-02-09,14,20247693,위키드,1 상승,2024-11-20,"19,273,760",0.7%,"-1,565,000 (-7.5%)","22,131,555,470","1,802",-113 (-5.9%),"2,240,784",94,110
