지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2014-06-11,1,20148807,엣지 오브 투모로우,동일,2014-06-04,"753,908,500",36.3%,"-7,293,600 (-1.0%)","18,967,010,117","94,561","-1,063 (-1.1%)","2,267,446",674,"3,583"
0105000,전체,2014-06-11,2,20130442,끝까지 간다,동일,2014-05-29,"389,619,900",18.7%,"-4,693,800 (-1.2%)","13,277,230,800","52,602",-37 (-0.1%),"1,698,600",463,"2,021"
0105000,전체,2014-06-11,3,20134591,황제를 위하여,19 상승,2014-06-11,"308,866,100",14.9%,"307,524,100 (22,915.4%)","329,395,100","39,397","39,153 (16,046.3%)","42,244",366,"1,150"
0105000,전체,2014-06-11,4,20147669,엑스맨: 데이즈 오브 퓨처 패스트,동일,2014-05-22,"151,534,300",7.3%,"-1,465,400 (-1.0%)","32,343,717,266","20,366",-12 (-0.1%),"4,020,674",411,"1,596"
0105000,전체,2014-06-11,5,20132482,우는 남자,2 하락,2014-06-04,"120,012,400",5.8%,"-51,546,400 (-30.0%)","4,371,541,400","15,917","-6,759 (-29.8%)","534,721",409,"1,558"
0105000,전체,2014-06-11,6,20148383,말레피센트,1 하락,2014-05-29,"114,521,000",5.5%,"-11,139,400 (-8.9%)","8,837,302,400","15,511","-1,438 (-8.5%)","1,143,315",362,"1,331"
0105000,전체,2014-06-11,7,20136062,하이힐,1 하락,2014-06-03,"91,830,000",4.4%,"-28,533,800 (-23.7%)","2,202,044,900","12,611","-3,354 (-21.0%)","272,823",331,"1,141"
0105000,전체,2014-06-11,8,20148748,그녀,1 하락,2014-05-22,"30,983,000",1.5%,"-548,900 (-1.7%)","1,856,623,200","4,083",-43 (-1.0%),"228,695",82,185
0105000,전체,2014-06-11,9,20133322,인간중독,1 하락,2014-05-14,"22,228,400",1.1%,"-1,446,500 (-6.1%)","11,241,840,000","3,347",-138 (-4.0%),"1,435,853",117,212
0105000,전체,2014-06-11,10,20147684,리스본행 야간열차,동일,2014-06-05,"16,054,500",0.8%,"-74,500 (-0.5%)","189,556,200","2,199",-22 (-1.0%),"24,263",54,81
0105000,전체,2014-06-11,11,20148686,오큘러스,2 하락,2014-05-29,"14,462,700",0.7%,"-7,332,300 (-33.6%)","2,010,588,100","1,927","-1,027 (-34.8%)","264,631",112,231
0105000,전체,2014-06-11,12,20148906,사랑은 소설처럼,19 상승,2014-06-12,"13,328,000",0.6%,"12,528,000 (1,566.0%)","16,230,000","1,720","1,620 (1,620.0%)","2,067",8,8
