지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2012-04-24,1,20124074,건축학개론,2 상승,2012-03-22,"267,240,000",23.5%,"10,776,000 (4.2%)","25,139,068,000","39,195","2,009 (5.4%)","3,395,730",421,"1,876"
0105000,전체,2012-04-24,2,20112134,배틀쉽,1 하락,2012-04-11,"275,289,000",24.2%,"-44,406,000 (-13.9%)","15,090,532,500","38,476","-5,791 (-13.1%)","2,035,507",560,"2,632"
0105000,전체,2012-04-24,3,20124032,간기남,1 하락,2012-04-11,"262,081,500",23.1%,"-13,213,000 (-4.8%)","6,981,885,000","36,933","-1,279 (-3.3%)","922,769",387,"1,860"
0105000,전체,2012-04-24,4,20124142,언터처블: 1%의 우정,동일,2012-03-22,"70,811,000",6.2%,"-1,627,000 (-2.2%)","12,289,059,000","10,242",-123 (-1.2%),"1,657,295",229,734
0105000,전체,2012-04-24,5,20124127,헝거게임: 판엠의 불꽃,1 상승,2012-04-05,"40,997,500",3.6%,"5,252,000 (14.7%)","4,397,706,500","5,855",747 (14.6%),"596,328",247,690
0105000,전체,2012-04-24,6,20124051,시체가 돌아왔다,1 하락,2012-03-29,"39,861,000",3.5%,"-3,100,500 (-7.2%)","7,285,448,000","5,587",-401 (-6.7%),"976,036",211,654
0105000,전체,2012-04-24,7,19980074,타이타닉,동일,1998-02-20,"62,292,000",5.5%,"5,193,000 (9.1%)","4,208,128,000","5,160",399 (8.4%),"346,376",146,338
0105000,전체,2012-04-24,8,20125126,킹메이커,1 상승,2012-04-19,"24,132,500",2.1%,"1,051,500 (4.6%)","320,872,500","3,424",213 (6.6%),"41,781",87,392
0105000,전체,2012-04-24,9,20113201,하트 브레이커,1 하락,2012-04-19,"20,840,000",1.8%,"-1,329,500 (-6.0%)","268,357,500","3,013",-221 (-6.8%),"36,639",167,538
0105000,전체,2012-04-24,10,20125307,하늘이 보내준 딸,동일,2012-04-19,"10,505,500",0.9%,"835,000 (8.6%)","100,386,000","1,613",117 (7.8%),"14,872",105,249
0105000,전체,2012-04-24,11,20124045,코리아,1 상승,2012-05-03,"10,888,000",1.0%,"4,562,000 (72.1%)","39,606,000","1,361",171 (14.4%),"5,434",5,5
0105000,전체,2012-04-24,12,20068590,인류멸망 보고서,1 상승,2012-04-11,"7,340,000",0.6%,"-316,500 (-4.1%)","699,166,000","1,049",-50 (-4.5%),"97,140",122,287
0105000,전체,2012-04-24,13,20125427,짱구는 못말려 극장판: 태풍을 부르는 황금스파이 대작전,New,2012-04-26,"4,734,000",0.4%,"4,734,000 (100.0%)","4,734,000",789,789 (100.0%),789,2,3
0105000,전체,2012-04-24,14,20111416,두레소리,3 하락,2012-05-10,"4,613,000",0.4%,"-3,997,000 (-46.4%)","102,453,000",659,-571 (-46.4%),"15,260",3,3
0105000,전체,2012-04-24,15,19920231,미녀와 야수,3 상승,1992-07-04,"5,040,000",0.4%,"386,000 (8.3%)","1,461,732,500",479,41 (9.4%),"141,620",54,79
0105000,전체,2012-04-24,16,20100359,누구를 위하여 종은 울리나,2 하락,1972-03-18,858,0.0%,"-7,232 (-89.4%)","4,535,948",429,-117 (-21.4%),"3,171",1,3
