지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2025-05-27,1,20246489,미션 임파서블: 파이널 레코닝,동일,2025-05-17,"539,108,280",57.4%,"-47,957,500 (-8.2%)","19,503,672,460","54,631","-5,454 (-9.1%)","1,955,125","1,877","5,609"
0105000,전체,2025-05-27,2,20247590,릴로 & 스티치,동일,2025-05-21,"89,070,200",9.5%,"-1,658,600 (-1.8%)","1,985,825,220","9,581",274 (2.9%),"207,677",675,"1,486"
0105000,전체,2025-05-27,3,20232394,야당,동일,2025-04-16,"72,742,500",7.7%,"-14,179,060 (-16.3%)","31,631,344,230","7,550","-1,477 (-16.4%)","3,337,809",612,"1,433"
0105000,전체,2025-05-27,4,20211791,하이파이브,동일,2025-05-30,"36,198,000",3.9%,"7,398,000 (25.7%)","69,714,000","4,022",822 (25.7%),"7,715",22,22
0105000,전체,2025-05-27,5,20240398,파과,1 상승,2025-04-30,"25,755,500",2.7%,"-1,865,900 (-6.8%)","5,144,073,290","2,753",-161 (-5.5%),"537,689",417,621
0105000,전체,2025-05-27,6,20254687,"부정선거, 신의 작품인가",1 하락,2025-05-21,"19,189,200",2.0%,"-8,285,600 (-30.2%)","254,407,960","2,142",-988 (-31.6%),"28,219",121,199
0105000,전체,2025-05-27,7,20244883,썬더볼츠＊,1 상승,2025-04-30,"17,795,100",1.9%,"1,642,100 (10.2%)","9,233,106,460","1,843",160 (9.5%),"917,148",330,425
0105000,전체,2025-05-27,8,20248633,주차금지,1 상승,2025-05-21,"11,501,010",1.2%,"589,860 (5.4%)","112,840,070","1,797",216 (13.7%),"15,024",135,188
0105000,전체,2025-05-27,9,20253766,파이널 데스티네이션 블러드라인,2 하락,2025-05-14,"17,289,660",1.8%,"-2,157,240 (-11.1%)","742,448,150","1,729",-190 (-9.9%),"73,955",265,327
0105000,전체,2025-05-27,10,20246318,해피엔드,1 상승,2025-04-30,"12,871,200",1.4%,"677,700 (5.6%)","955,687,350","1,364",89 (7.0%),"97,595",130,182
0105000,전체,2025-05-27,11,20253956,나를 모르는 그녀의 세계에서,1 하락,2025-05-22,"11,926,800",1.3%,"-1,035,600 (-8.0%)","188,658,000","1,303",-110 (-7.8%),"21,524",182,344
0105000,전체,2025-05-27,12,20253101,극장판 진격의 거인 완결편 더 라스트 어택,동일,2025-03-13,"12,187,600",1.3%,"372,500 (3.2%)","9,037,130,450","1,090",29 (2.7%),"886,557",71,96
0105000,전체,2025-05-27,13,20177501,플립,동일,2017-07-12,"5,780,600",0.6%,"87,500 (1.5%)","2,941,407,230",601,-27 (-4.3%),"367,742",130,168
0105000,전체,2025-05-27,14,20246315,신성한 나무의 씨앗,29 상승,2025-06-03,"4,626,000",0.5%,"3,664,100 (380.9%)","12,125,000",514,419 (441.1%),"1,298",3,3
0105000,전체,2025-05-27,15,20253224,"다시 만날, 조국",4 상승,2025-05-14,"4,884,800",0.5%,"1,667,100 (51.8%)","247,360,420",467,155 (49.7%),"27,085",72,79
0105000,전체,2025-05-27,16,20253280,A MINECRAFT MOVIE 마인크래프트 무비,동일,2025-04-26,"4,251,200",0.5%,"69,400 (1.7%)","12,623,830,670",439,12 (2.8%),"1,345,175",80,89
0105000,전체,2025-05-27,17,20247843,귤레귤레,New,2025-06-11,"4,040,000",0.4%,"4,040,000 (100.0%)","4,040,000",404,404 (100.0%),404,3,3
0105000,전체,2025-05-27,18,20244961,그리드맨 유니버스,4 상승,2025-05-21,"2,509,500",0.3%,"630,200 (33.5%)","52,682,570",362,149 (70.0%),"5,804",83,107
0105000,전체,2025-05-27,19,20254302,우리는 공산당이 싫어요,15 상승,2025-05-09,"2,478,000",0.3%,"1,729,000 (230.8%)","11,165,000",353,262 (287.9%),"1,392",2,2
