지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2023-01-16,1,20225061,아바타: 물의 길,동일,2022-12-14,"677,380,143",39.0%,"-1,363,503,564 (-66.8%)","119,078,927,133","48,885","-99,824 (-67.1%)","9,463,243","1,262","3,656"
0105000,전체,2023-01-16,2,20228555,더 퍼스트 슬램덩크,동일,2023-01-04,"405,865,573",23.4%,"-922,941,076 (-69.5%)","10,073,917,930","40,257","-87,979 (-68.6%)","975,191",953,"3,241"
0105000,전체,2023-01-16,3,20196478,영웅,동일,2022-12-21,"266,905,098",15.4%,"-630,949,589 (-70.3%)","25,909,336,002","27,590","-60,647 (-68.7%)","2,632,388",840,"2,867"
0105000,전체,2023-01-16,4,20224109,장화신은 고양이: 끝내주는 모험,동일,2023-01-04,"128,690,185",7.4%,"-429,463,407 (-76.9%)","5,234,107,222","14,271","-43,052 (-75.1%)","554,650",667,"1,598"
0105000,전체,2023-01-16,5,20228313,"오늘 밤, 세계에서 이 사랑이 사라진다 해도",1 상승,2022-11-30,"97,975,532",5.6%,"-161,518,033 (-62.2%)","9,224,242,461","9,575","-13,955 (-59.3%)","897,288",358,771
0105000,전체,2023-01-16,6,20215315,스위치,1 하락,2023-01-04,"65,156,974",3.8%,"-177,100,598 (-73.1%)","3,520,324,343","7,028","-18,835 (-72.8%)","364,961",619,"1,551"
0105000,전체,2023-01-16,7,20214823,유령,48 상승,2023-01-18,"20,032,000",1.2%,"19,862,000 (11,683.5%)","99,401,000","2,232","2,201 (7,100.0%)","10,537",9,10
0105000,전체,2023-01-16,8,20227762,올빼미,1 하락,2022-11-23,"22,189,477",1.3%,"-42,676,501 (-65.8%)","32,766,198,004","2,142","-3,769 (-63.8%)","3,319,653",239,345
0105000,전체,2023-01-16,9,20228640,신비아파트 극장판 차원도깨비와 7개의 세계,1 하락,2022-12-14,"7,526,100",0.4%,"-34,562,496 (-82.1%)","4,071,041,518",816,"-3,499 (-81.1%)","426,183",109,123
0105000,전체,2023-01-16,10,20228255,프린스 챠밍,1 하락,2023-01-11,"4,567,900",0.3%,"-23,278,100 (-83.6%)","93,814,200",544,"-2,394 (-81.5%)","10,747",107,130
