지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2017-03-24,1,20162181,프리즌,동일,2017-03-23,"1,641,165,534",42.2%,"383,392,234 (30.5%)","3,760,526,634","194,224","25,888 (15.4%)","470,714",942,"4,453"
0105000,전체,2017-03-24,2,20164721,미녀와 야수,동일,2017-03-16,"1,371,221,755",35.3%,"591,557,055 (75.9%)","18,610,615,304","158,998","59,236 (59.4%)","2,234,792",939,"4,338"
0105000,전체,2017-03-24,3,20167902,보통사람,동일,2017-03-23,"343,195,434",8.8%,"95,049,934 (38.3%)","639,476,934","43,460","7,877 (22.1%)","85,439",620,"2,617"
0105000,전체,2017-03-24,4,20167363,히든 피겨스,동일,2017-03-23,"177,781,061",4.6%,"60,642,261 (51.8%)","421,504,661","21,300","5,466 (34.5%)","52,376",413,"1,256"
0105000,전체,2017-03-24,5,20168183,콩: 스컬 아일랜드,동일,2017-03-08,"69,832,300",1.8%,"28,046,100 (67.1%)","13,475,331,183","8,564","2,868 (50.4%)","1,624,150",387,770
0105000,전체,2017-03-24,6,20161827,로건,1 상승,2017-03-01,"49,573,200",1.3%,"21,099,600 (74.1%)","18,165,030,823","5,647","1,869 (49.5%)","2,141,394",213,325
0105000,전체,2017-03-24,7,20151230,원라인,1 상승,2017-03-29,"40,297,000",1.0%,"16,913,000 (72.3%)","77,751,000","4,477","1,554 (53.2%)","9,325",23,23
0105000,전체,2017-03-24,8,20179442,밤의 해변에서 혼자,2 하락,2017-03-23,"35,825,700",0.9%,"-85,700 (-0.2%)","74,945,100","4,372",-650 (-12.9%),"9,795",128,313
0105000,전체,2017-03-24,9,20168742,아우토반,2 상승,2017-03-22,"24,466,500",0.6%,"9,593,000 (64.5%)","79,076,000","2,927",878 (42.9%),"10,312",140,500
0105000,전체,2017-03-24,10,20170221,골드,1 하락,2017-03-22,"21,923,100",0.6%,"5,573,600 (34.1%)","92,569,400","2,659",407 (18.1%),"12,226",190,411
0105000,전체,2017-03-24,11,20167904,라라랜드,2 상승,2016-12-07,"14,091,800",0.4%,"5,170,000 (57.9%)","28,966,269,233","1,659",434 (35.4%),"3,467,033",66,82
0105000,전체,2017-03-24,12,20171801,극장판 암살교실 : 365일의 시간,2 하락,2017-03-23,"12,930,000",0.3%,"-3,368,000 (-20.7%)","31,684,000","1,624",-616 (-27.5%),"4,148",85,149
0105000,전체,2017-03-24,13,20161799,행복 목욕탕,1 하락,2017-03-23,"11,402,500",0.3%,"-581,300 (-4.9%)","34,035,300","1,432",-182 (-11.3%),"4,405",103,178
0105000,전체,2017-03-24,14,20165927,문라이트,4 상승,2017-02-22,"5,853,000",0.2%,"2,466,100 (72.8%)","1,323,824,295",924,370 (66.8%),"165,821",38,41
0105000,전체,2017-03-24,15,20168750,파도가 지나간 자리,2 상승,2017-03-08,"5,765,500",0.1%,"872,500 (17.8%)","586,878,100",754,62 (9.0%),"75,730",58,67
0105000,전체,2017-03-24,16,20170382,개구리왕국 2,1 하락,2017-03-23,"3,950,500",0.1%,"-356,000 (-8.3%)","14,128,000",704,-75 (-9.6%),"2,254",48,52
0105000,전체,2017-03-24,17,20167905,비정규직 특수요원,2 상승,2017-03-16,"4,475,000",0.1%,"882,000 (24.5%)","1,113,137,200",626,80 (14.7%),"144,854",102,119
0105000,전체,2017-03-24,18,19438006,사하라,New,,"1,086,000",0.0%,"1,086,000 (100.0%)","2,862,000",543,543 (100.0%),"1,447",1,5
