지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2019-07-16,1,20196309,스파이더맨: 파 프롬 홈,동일,2019-07-02,"851,619,460",36.2%,"-76,509,050 (-8.2%)","59,496,321,810","101,394","-8,665 (-7.9%)","6,897,290","1,571","7,563"
0105000,전체,2019-07-16,2,20183867,알라딘,동일,2019-05-23,"686,843,870",29.2%,"22,652,560 (3.4%)","88,055,675,659","84,162","3,758 (4.7%)","10,325,880",858,"3,100"
0105000,전체,2019-07-16,3,20184047,토이 스토리 4,동일,2019-06-20,"170,445,110",7.3%,"4,262,590 (2.6%)","27,059,655,480","21,379","1,168 (5.8%)","3,192,914",615,"1,383"
0105000,전체,2019-07-16,4,20185353,기방도령,동일,2019-07-10,"151,850,090",6.5%,"-1,440,990 (-0.9%)","2,121,239,310","19,508",-112 (-0.6%),"259,310",569,"1,848"
0105000,전체,2019-07-16,5,20183782,기생충,동일,2019-05-30,"104,922,730",4.5%,"4,335,930 (4.3%)","84,821,559,255","15,950","1,300 (8.9%)","9,951,910",374,712
0105000,전체,2019-07-16,6,20185986,진범,동일,2019-07-10,"81,542,500",3.5%,"-10,064,100 (-11.0%)","1,095,345,700","10,091","-1,202 (-10.6%)","128,140",205,825
0105000,전체,2019-07-16,7,20192151,미드소마,동일,2019-07-11,"61,645,060",2.6%,"4,979,940 (8.8%)","545,679,660","7,090",618 (9.5%),"59,269",348,632
0105000,전체,2019-07-16,8,20196655,존 윅 3: 파라벨룸,동일,2019-06-26,"33,506,600",1.4%,"2,189,390 (7.0%)","7,871,186,512","4,014",269 (7.2%),"921,203",185,299
0105000,전체,2019-07-16,9,20199951,애나벨 집으로,동일,2019-06-26,"29,760,940",1.3%,"2,078,060 (7.5%)","3,867,276,850","3,646",322 (9.7%),"466,007",144,258
0105000,전체,2019-07-16,10,20191601,극장판 엉덩이 탐정: 화려한 사건 수첩,동일,2019-07-11,"22,913,300",1.0%,"4,576,000 (25.0%)","853,113,120","3,171",753 (31.1%),"106,834",292,387
0105000,전체,2019-07-16,11,20190273,천로역정: 천국을 찾아서,동일,2019-06-13,"15,913,100",0.7%,"2,332,900 (17.2%)","1,961,198,970","2,472",569 (29.9%),"261,054",69,93
0105000,전체,2019-07-16,12,20190002,롱 샷,10 상승,2019-07-24,"18,558,000",0.8%,"16,398,000 (759.2%)","152,359,000","2,062","1,702 (472.8%)","17,602",9,9
0105000,전체,2019-07-16,13,20198453,롱 리브 더 킹: 목포 영웅,5 상승,2019-06-19,"7,934,600",0.3%,"3,870,720 (95.2%)","9,206,199,310","1,319",726 (122.4%),"1,090,896",63,90
0105000,전체,2019-07-16,14,20182585,비스트,41 상승,2019-06-26,"9,878,000",0.4%,"9,579,000 (3,203.7%)","1,595,296,590","1,108","1,063 (2,362.2%)","201,873",23,25
0105000,전체,2019-07-16,15,20185241,칠드런 액트,1 상승,2019-07-04,"7,459,880",0.3%,"1,870,300 (33.5%)","150,304,950","1,048",313 (42.6%),"18,174",41,57
0105000,전체,2019-07-16,16,20192501,조,2 하락,2019-07-11,"7,711,460",0.3%,"-225,900 (-2.8%)","85,417,220",981,-49 (-4.8%),"10,647",64,107
0105000,전체,2019-07-16,17,20192462,마리아 칼라스: 세기의 디바,동일,2019-07-11,"6,363,300",0.3%,"1,802,820 (39.5%)","47,349,720",905,257 (39.7%),"6,201",22,31
0105000,전체,2019-07-16,18,20175771,라이온 킹,4 하락,2019-07-17,"7,578,000",0.3%,"-16,026,000 (-67.9%)","31,182,000",842,-930 (-52.5%),"2,614",3,3
0105000,전체,2019-07-16,19,20191843,수영장으로 간 남자들,5 상승,2019-07-18,"3,989,000",0.2%,"1,669,000 (71.9%)","9,749,000",607,317 (109.3%),"1,408",2,3
0105000,전체,2019-07-16,20,20191845,난폭한 기록,1 하락,2019-07-11,"4,185,200",0.2%,"276,700 (7.1%)","46,770,090",528,21 (4.1%),"5,472",114,154
0105000,전체,2019-07-16,21,20184889,어벤져스: 엔드게임,1 하락,2019-04-24,"4,213,930",0.2%,"240,250 (6.0%)","122,121,546,080",502,19 (3.9%),"13,927,299",10,15
0105000,전체,2019-07-16,22,20198597,교회오빠,12 상승,2019-05-16,"3,291,500",0.1%,"2,144,500 (187.0%)","804,648,910",447,298 (200.0%),"100,505",16,26
0105000,전체,2019-07-16,23,20191781,북클럽,동일,2019-06-20,"2,923,100",0.1%,"594,800 (25.5%)","187,156,930",407,83 (25.6%),"25,058",22,27
0105000,전체,2019-07-16,24,20198043,아픈 만큼 사랑한다,67 상승,2019-04-03,"1,845,000",0.1%,"1,825,000 (9,125.0%)","108,129,600",368,"366 (18,300.0%)","15,269",6,7
0105000,전체,2019-07-16,25,20192689,별의 정원,3 상승,2019-07-04,"1,954,960",0.1%,"981,960 (100.9%)","83,370,800",360,187 (108.1%),"11,840",16,20
0105000,전체,2019-07-16,26,20182043,여섯번째의 행복,1 하락,,"686,000",0.0%,"110,000 (19.1%)","5,611,000",343,55 (19.1%),"2,793",1,3
0105000,전체,2019-07-16,27,20090578,바스터즈: 거친 녀석들,47 상승,2009-10-28,"2,674,000",0.1%,"2,577,000 (2,656.7%)","2,522,589,000",330,"315 (2,100.0%)","332,933",8,8
0105000,전체,2019-07-16,28,20188404,암전,6 하락,2019-08-15,"2,763,000",0.1%,"-126,000 (-4.4%)","5,652,000",307,-14 (-4.4%),628,2,2
0105000,전체,2019-07-16,29,20187981,배심원들,15 상승,2019-05-15,"2,107,000",0.1%,"1,357,000 (180.9%)","2,304,304,090",301,151 (100.7%),"288,203",2,2
0105000,전체,2019-07-16,30,19910237,양들의 침묵,1 하락,1991-06-22,"2,259,500",0.1%,"910,700 (67.5%)","18,209,800",296,127 (75.1%),"2,106",8,8
0105000,전체,2019-07-16,31,20191782,이케아 옷장에서 시작된 특별난 여행,7 하락,2019-07-18,"2,320,000",0.1%,"-560,000 (-19.4%)","14,899,000",290,-30 (-9.4%),"1,716",1,1
0105000,전체,2019-07-16,32,20192362,주전장,2 하락,2019-07-25,"2,256,000",0.1%,"928,000 (69.9%)","8,111,000",282,116 (69.9%),"1,021",2,2
0105000,전체,2019-07-16,32,20176947,원더,New,2017-12-27,"1,974,000",0.1%,"1,974,000 (100.0%)","2,016,876,189",282,282 (100.0%),"264,587",1,1
