지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2020-08-05,1,20197922,다만 악에서 구하소서,4 상승,2020-08-05,"2,838,086,980",77.2%,"2,819,416,980 (15,101.3%)","2,885,819,980","344,910","343,043 (18,374.0%)","350,044","1,837","9,907"
0105000,전체,2020-08-05,2,20196271,강철비2: 정상회담,1 하락,2020-07-29,"409,442,000",11.1%,"-460,181,880 (-52.9%)","10,599,139,980","52,204","-54,460 (-51.1%)","1,292,496","1,035","3,879"
0105000,전체,2020-08-05,3,20193450,반도,1 하락,2020-07-15,"204,397,940",5.6%,"-246,847,220 (-54.7%)","31,003,879,720","25,506","-29,869 (-53.9%)","3,571,016",607,"1,653"
0105000,전체,2020-08-05,4,20201287,애니멀 크래커,New,2020-08-05,"92,464,560",2.5%,"92,464,560 (100.0%)","94,462,560","12,306","12,306 (100.0%)","12,528",400,570
0105000,전체,2020-08-05,5,20200491,빅샤크3: 젤리몬스터 대소동,2 하락,2020-07-29,"27,800,300",0.8%,"-42,132,620 (-60.2%)","408,797,260","3,800","-5,660 (-59.8%)","53,259",169,213
0105000,전체,2020-08-05,6,20183867,알라딘,2 하락,2019-05-23,"27,125,700",0.7%,"-20,403,940 (-42.9%)","107,922,721,119","3,521","-3,209 (-47.7%)","12,692,917",77,181
0105000,전체,2020-08-05,7,20164721,미녀와 야수,New,2017-03-16,"17,453,360",0.5%,"17,453,360 (100.0%)","42,151,204,939","2,625","2,625 (100.0%)","5,140,953",196,329
0105000,전체,2020-08-05,8,20203561,O.J. 심슨 사건 파일,New,2020-08-05,"5,106,000",0.1%,"5,106,000 (100.0%)","5,106,000","1,014","1,014 (100.0%)","1,014",50,50
0105000,전체,2020-08-05,9,20200162,소년시절의 너,4 하락,2020-07-09,"5,738,000",0.2%,"-8,993,000 (-61.0%)","535,703,700",668,"-1,084 (-61.9%)","62,400",35,49
0105000,전체,2020-08-05,10,20191048,온워드: 단 하루의 기적,4 하락,2020-06-17,"4,639,020",0.1%,"-4,925,300 (-51.5%)","3,547,422,660",629,-612 (-49.3%),"412,377",36,45
0105000,전체,2020-08-05,11,20199883,오케이 마담,3 하락,2020-08-12,"4,400,000",0.1%,"-2,800,000 (-38.9%)","20,010,000",550,-300 (-35.3%),"3,082",5,5
0105000,전체,2020-08-05,12,20200774,블랙아웃 : 인베이젼 어스,16 상승,2020-08-05,"3,283,500",0.1%,"1,622,500 (97.7%)","4,944,500",397,220 (124.3%),574,51,66
0105000,전체,2020-08-05,13,20201803,소년 아메드,동일,2020-07-30,"2,529,500",0.1%,"-1,108,000 (-30.5%)","52,677,400",325,-148 (-31.3%),"6,683",42,60
0105000,전체,2020-08-05,14,20176717,뮤지컬 쉬 러브즈 미,New,2017-07-06,"4,615,000",0.1%,"4,615,000 (100.0%)","34,047,700",261,261 (100.0%),"4,270",36,36
0105000,전체,2020-08-05,15,20204644,밤쉘: 세상을 바꾼 폭탄선언,6 하락,2020-07-08,"2,064,000",0.1%,"-4,915,520 (-70.4%)","1,499,082,760",259,-565 (-68.6%),"176,105",27,35
0105000,전체,2020-08-05,16,20209882,블루 아워,3 상승,2020-07-22,"1,765,500",0.0%,"-313,600 (-15.1%)","191,148,840",228,-31 (-12.0%),"22,538",27,32
0105000,전체,2020-08-05,17,20190735,마티아스와 막심,2 하락,2020-07-23,"1,876,000",0.1%,"-1,190,000 (-38.8%)","86,847,140",223,-126 (-36.1%),"9,821",22,25
0105000,전체,2020-08-05,18,20209107,세인트 주디,8 하락,2020-07-29,"1,443,400",0.0%,"-5,065,980 (-77.8%)","51,745,260",191,-622 (-76.5%),"6,403",16,23
0105000,전체,2020-08-05,19,20200845,비바리움,3 상승,2020-07-16,"1,413,680",0.0%,"-259,920 (-15.5%)","146,067,080",175,-32 (-15.5%),"17,005",21,27
0105000,전체,2020-08-05,20,20200749,파리의 인어,9 하락,2020-07-23,"971,000",0.0%,"-4,790,500 (-83.1%)","226,496,500",156,-565 (-78.4%),"26,660",20,23
0105000,전체,2020-08-05,21,20192401,포드 V 페라리,4 상승,2019-12-04,"2,305,500",0.1%,"627,500 (37.4%)","12,065,254,120",150,41 (37.6%),"1,369,616",1,2
0105000,전체,2020-08-05,22,20201841,부활,2 하락,2020-07-09,"1,064,500",0.0%,"-774,000 (-42.1%)","101,142,000",144,-93 (-39.2%),"12,968",19,19
