지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2024-07-09,1,20212932,탈주,동일,2024-07-03,"604,263,538",30.3%,"-40,803,530 (-6.3%)","8,176,570,545","65,096","-3,987 (-5.8%)","870,808","1,062","4,991"
0105000,전체,2024-07-09,2,20235974,인사이드 아웃 2,동일,2024-06-12,"606,818,446",30.4%,"67,559,237 (12.5%)","67,686,548,015","63,615","7,303 (13.0%)","7,037,766","1,137","4,772"
0105000,전체,2024-07-09,3,20208245,핸섬가이즈,동일,2024-06-26,"318,633,606",16.0%,"-4,601,916 (-1.4%)","9,612,289,166","34,328",-592 (-1.7%),"1,039,095",919,"3,442"
0105000,전체,2024-07-09,4,20248465,하이재킹,동일,2024-06-21,"225,541,763",11.3%,"-1,803,773 (-0.8%)","14,207,411,478","23,891",-194 (-0.8%),"1,494,839",744,"2,514"
0105000,전체,2024-07-09,5,20247811,콰이어트 플레이스: 첫째 날,동일,2024-06-26,"74,229,043",3.7%,"-8,082,196 (-9.8%)","5,061,686,089","7,631",-868 (-10.2%),"520,351",540,996
0105000,전체,2024-07-09,6,20235926,퍼펙트 데이즈,1 상승,2024-07-03,"22,679,400",1.1%,"-20,799 (-0.1%)","228,283,739","2,427",-73 (-2.9%),"24,021",129,186
0105000,전체,2024-07-09,7,20247397,존 오브 인터레스트,1 상승,2024-06-05,"14,661,539",0.7%,"2,215,000 (17.8%)","1,784,417,369","1,537",207 (15.6%),"179,204",112,148
0105000,전체,2024-07-09,8,20203557,그녀가 죽었다,3 상승,2024-05-15,"10,724,800",0.5%,"5,078,500 (89.9%)","11,805,449,996","1,315",640 (94.8%),"1,236,562",42,48
0105000,전체,2024-07-09,9,20240926,만천과해,동일,2024-07-03,"11,748,400",0.6%,"3,615,800 (44.5%)","86,340,700","1,229",402 (48.6%),"10,985",94,171
0105000,전체,2024-07-09,10,20236295,듄: 파트2,동일,2024-02-28,"12,028,000",0.6%,"-135,500 (-1.1%)","23,551,119,449",807,1 (0.1%),"2,010,321",23,59
0105000,전체,2024-07-09,11,20240541,언더더씨: 마법 산호초를 찾아서,14 상승,2024-06-27,"4,421,100",0.2%,"3,254,600 (279.0%)","168,065,455",722,570 (375.0%),"20,218",27,27
0105000,전체,2024-07-09,12,20240781,플라이 미 투 더 문,New,2024-07-12,"7,790,000",0.4%,"7,790,000 (100.0%)","7,790,000",655,655 (100.0%),655,2,2
0105000,전체,2024-07-09,13,20234413,프렌치 수프,1 하락,2024-06-19,"6,141,500",0.3%,"1,109,700 (22.1%)","357,271,056",643,73 (12.8%),"37,676",56,59
0105000,전체,2024-07-09,14,20249507,극장판 하이큐!! 쓰레기장의 결전,동일,2024-05-15,"5,956,239",0.3%,"762,539 (14.7%)","7,334,518,158",600,74 (14.1%),"713,218",64,68
0105000,전체,2024-07-09,15,20210087,듄,2 하락,2021-10-20,"8,551,000",0.4%,"1,153,500 (15.6%)","18,516,472,460",580,49 (9.2%),"1,658,941",23,48
0105000,전체,2024-07-09,16,20030003,클래식,1 하락,2003-01-30,"3,688,160",0.2%,"156,943 (4.4%)","172,759,200",430,46 (12.0%),"22,996",46,51
0105000,전체,2024-07-09,17,20241002,이매큘레이트,New,2024-07-17,"3,474,000",0.2%,"3,474,000 (100.0%)","3,474,000",386,386 (100.0%),386,2,2
0105000,전체,2024-07-09,18,20180106,태풍 클럽,2 하락,2024-06-26,"3,637,300",0.2%,"132,861 (3.8%)","102,182,962",385,13 (3.5%),"10,645",37,47
0105000,전체,2024-07-09,19,20236653,퓨리오사: 매드맥스 사가,1 하락,2024-05-22,"3,728,100",0.2%,"781,300 (26.5%)","16,478,677,588",382,76 (24.8%),"1,604,384",41,54
0105000,전체,2024-07-09,20,20228797,범죄도시4,13 상승,2024-04-24,"3,650,000",0.2%,"2,948,800 (420.5%)","110,029,841,517",376,290 (337.2%),"11,500,400",22,27
0105000,전체,2024-07-09,21,20240242,키타로 탄생 게게게의 수수께끼,2 하락,2024-06-12,"3,509,500",0.2%,"641,000 (22.3%)","368,819,700",346,55 (18.9%),"34,233",23,29
0105000,전체,2024-07-09,22,20248222,기동전사 건담 시드 프리덤,1 하락,2024-04-03,"3,341,000",0.2%,"352,000 (11.8%)","661,337,983",301,37 (14.0%),"60,648",39,105
0105000,전체,2024-07-09,23,20020192,기쿠지로의 여름,3 하락,2002-08-30,"2,615,839",0.1%,"-44,661 (-1.7%)","54,374,972",298,10 (3.5%),"6,653",54,61
0105000,전체,2024-07-09,24,20240641,밤낚시,7 하락,,"273,000",0.0%,"-74,000 (-21.3%)","48,455,000",273,-74 (-21.3%),"44,102",22,29
0105000,전체,2024-07-09,25,20167301,아가씨(확장판),3 하락,,"2,453,900",0.1%,"180,000 (7.9%)","253,401,450",256,18 (7.6%),"29,615",26,35
0105000,전체,2024-07-09,26,20240984,박정희: 경제대국을 꿈꾼 남자,2 하락,2024-07-10,"2,376,000",0.1%,"-819,000 (-25.6%)","20,321,000",216,3 (1.4%),"1,842",1,1
0105000,전체,2024-07-09,27,20234938,극장판 아이돌리쉬 세븐; 라이브 4비트 비욘드 더 피리어드 - 데이 2,26 상승,2023-10-19,"1,730,478",0.1%,"1,582,478 (1,069.2%)","404,031,529",213,"194 (1,021.1%)","45,753",2,2
0105000,전체,2024-07-09,28,20249121,"안전제일, 놀이퀴즈 최강전",36 상승,2024-04-11,"1,242,000",0.1%,"1,080,000 (666.7%)","6,742,000",207,180 (666.7%),"1,119",4,4
0105000,전체,2024-07-09,29,20124626,살인자들,New,,"409,000",0.0%,"409,000 (100.0%)","4,773,000",202,202 (100.0%),"1,870",1,4
0105000,전체,2024-07-09,30,19478011,어두운 통로,New,,"332,000",0.0%,"332,000 (100.0%)","6,195,000",166,166 (100.0%),"2,651",1,4
0105000,전체,2024-07-09,31,20234622,북극백화점의 안내원,4 하락,2024-06-19,"1,462,800",0.1%,"136,900 (10.3%)","220,163,600",156,22 (16.4%),"25,353",23,23
0105000,전체,2024-07-09,32,20234816,극장판 아이돌리쉬 세븐; 라이브 4비트 비욘드 더 피리어드 - 데이 1,37 상승,2023-10-19,"1,256,500",0.1%,"1,181,000 (1,564.2%)","273,362,139",153,"141 (1,175.0%)","31,957",1,1
0105000,전체,2024-07-09,32,20241342,우마무스메 프리티 더비 로드 투 더 탑,2 하락,,"1,581,539",0.1%,"433,461 (37.8%)","80,190,683",153,36 (30.8%),"8,051",33,37
0105000,전체,2024-07-09,34,20241181,피렌체와 우피치 미술관,8 하락,2024-06-26,"1,321,500",0.1%,"101,000 (8.3%)","25,260,989",152,15 (10.9%),"3,025",10,12
