지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2018-05-20,1,20176848,데드풀 2,동일,2018-05-16,"4,385,519,550",61.8%,"-988,040,966 (-18.4%)","18,109,684,386","462,113","-108,228 (-19.0%)","1,973,335","1,576","8,459"
0105000,전체,2018-05-20,2,20177478,어벤져스: 인피니티 워,동일,2018-04-25,"1,021,836,600",14.4%,"-117,371,292 (-10.3%)","95,412,761,069","115,791","-12,928 (-10.0%)","10,689,971",760,"2,376"
0105000,전체,2018-05-20,3,20173202,버닝,동일,2018-05-17,"695,648,300",9.8%,"-89,961,946 (-11.5%)","2,511,019,098","74,723","-10,298 (-12.1%)","277,891",707,"2,449"
0105000,전체,2018-05-20,4,20183084,피터 래빗,동일,2018-05-16,"403,996,300",5.7%,"34,135,600 (9.2%)","882,434,700","50,693","3,779 (8.1%)","112,486",599,"1,101"
0105000,전체,2018-05-20,5,20177005,레슬러,동일,2018-05-09,"232,997,900",3.3%,"-19,638,600 (-7.8%)","6,134,992,957","27,045","-2,443 (-8.3%)","724,527",539,"1,243"
0105000,전체,2018-05-20,6,20182046,"안녕, 나의 소녀",동일,2018-05-16,"109,246,000",1.5%,"-2,862,462 (-2.6%)","385,363,434","13,618",-262 (-1.9%),"48,835",153,429
0105000,전체,2018-05-20,7,20183321,마징가 Z: 인피니티,동일,2018-05-17,"44,115,700",0.6%,"3,469,800 (8.5%)","114,448,300","5,322",439 (9.0%),"13,924",324,414
0105000,전체,2018-05-20,8,20183741,다이노 헌터: 티렉스VS파키리노 대격돌,동일,2018-05-17,"33,048,200",0.5%,"-1,240,400 (-3.6%)","72,654,900","3,988",-207 (-4.9%),"8,838",166,225
0105000,전체,2018-05-20,9,20189783,챔피언,동일,2018-05-01,"29,195,400",0.4%,"-2,496,700 (-7.9%)","9,395,967,630","3,519",-379 (-9.7%),"1,117,539",152,229
0105000,전체,2018-05-20,10,20182561,당갈,1 상승,2018-04-25,"20,602,200",0.3%,"2,475,300 (13.7%)","816,118,300","2,367",309 (15.0%),"97,632",53,71
0105000,전체,2018-05-20,11,20176067,"부르고뉴, 와인에서 찾은 인생",1 하락,2018-05-03,"19,264,300",0.3%,"-2,772,900 (-12.6%)","331,771,600","2,112",-281 (-11.7%),"37,969",39,96
0105000,전체,2018-05-20,12,20182323,임을 위한 행진곡,동일,2018-05-16,"12,135,900",0.2%,"-188,600 (-1.5%)","112,667,000","1,465",-52 (-3.4%),"14,036",124,186
0105000,전체,2018-05-20,13,20183083,중2병이라도 사랑이 하고 싶어! 테이크 온 미,동일,2018-05-10,"10,653,200",0.2%,"-1,870,400 (-14.9%)","177,950,700","1,244",-206 (-14.2%),"20,180",49,63
0105000,전체,2018-05-20,14,20181161,트립 투 스페인,동일,2018-05-17,"8,418,200",0.1%,"-2,651,800 (-24.0%)","40,032,500","1,014",-293 (-22.4%),"4,933",50,67
0105000,전체,2018-05-20,15,20137352,루비 스팍스,동일,2018-05-10,"8,581,600",0.1%,"-1,529,800 (-15.1%)","243,519,400",957,-151 (-13.6%),"27,524",88,125
0105000,전체,2018-05-20,16,20182989,커다랗고 커다랗고 커다란 배,1 상승,2018-05-03,"5,194,000",0.1%,"131,500 (2.6%)","734,128,300",659,0 (0.0%),"92,879",38,50
0105000,전체,2018-05-20,16,20183381,5.18 힌츠페터 스토리,동일,2018-05-17,"5,420,600",0.1%,"-1,051,600 (-16.2%)","58,830,600",659,-146 (-18.1%),"8,564",102,134
0105000,전체,2018-05-20,18,20176106,청년 마르크스,3 상승,2018-05-17,"4,657,800",0.1%,"521,400 (12.6%)","19,471,500",556,85 (18.0%),"2,305",23,29
