지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2008-10-26,1,20081395,아내가 결혼했다,동일,2008-10-23,"1,013,999,000",31.5%,"-188,918,000 (-15.7%)","3,522,444,500","143,281","-28,064 (-16.4%)","514,772",412,"2,308"
0105000,전체,2008-10-26,2,20081366,이글 아이,동일,2008-10-09,"677,843,500",21.1%,"-116,753,500 (-14.7%)","11,587,078,000","101,270","-19,982 (-16.5%)","1,780,809",276,"1,593"
0105000,전체,2008-10-26,3,20081444,바디 오브 라이즈,동일,2008-10-23,"514,289,000",16.0%,"-68,602,000 (-11.8%)","1,632,984,500","76,341","-11,373 (-13.0%)","249,541",232,"1,266"
0105000,전체,2008-10-26,4,20081169,맘마미아!,동일,2008-09-03,"218,627,000",6.8%,"-57,002,500 (-20.7%)","27,689,981,000","33,691","-9,283 (-21.6%)","4,232,803",236,878
0105000,전체,2008-10-26,5,20081391,미쓰 홍당무,동일,2008-10-16,"211,550,500",6.6%,"-34,051,000 (-13.9%)","2,932,423,000","29,793","-4,975 (-14.3%)","437,212",255,"1,273"
0105000,전체,2008-10-26,6,20081446,화피,동일,2008-10-23,"185,231,000",5.8%,"-541,500 (-0.3%)","548,190,000","26,944",-546 (-2.0%),"81,832",174,979
0105000,전체,2008-10-26,7,20081403,그 남자의 책 198쪽,동일,2008-10-23,"102,602,000",3.2%,"-27,982,000 (-21.4%)","371,139,000","15,815","-4,468 (-22.0%)","58,243",219,"1,162"
0105000,전체,2008-10-26,8,20081390,공작부인:세기의 스캔들,동일,2008-10-16,"76,596,500",2.4%,"-21,102,000 (-21.6%)","1,336,648,000","11,129","-3,076 (-21.7%)","209,199",183,614
0105000,전체,2008-10-26,9,20081393,데스 레이스,동일,2008-10-16,"68,274,000",2.1%,"-4,033,500 (-5.6%)","907,491,000","9,884",-737 (-6.9%),"136,028",139,438
0105000,전체,2008-10-26,10,20081386,언더 더 쎄임 문,동일,2008-10-16,"28,241,500",0.9%,"-11,724,500 (-29.3%)","309,623,000","4,536","-1,984 (-30.4%)","50,461",63,154
0105000,전체,2008-10-26,11,20081420,도쿄!,동일,2008-10-23,"26,337,500",0.8%,"-2,823,000 (-9.7%)","90,939,000","3,845",-404 (-9.5%),"13,524",50,200
0105000,전체,2008-10-26,12,20081392,구구는 고양이다,1 상승,2008-10-16,"17,029,000",0.5%,"-4,854,500 (-22.2%)","155,568,000","2,415",-634 (-20.8%),"22,897",11,38
0105000,전체,2008-10-26,13,20081361,하우 투 루즈 프렌즈,1 하락,2008-10-16,"15,635,000",0.5%,"-5,335,500 (-25.4%)","606,364,000","2,293",-900 (-28.2%),"95,686",114,212
0105000,전체,2008-10-26,14,20081001,신기전,동일,2008-09-04,"9,604,500",0.3%,"-704,000 (-6.8%)","24,305,948,500","1,624",-154 (-8.7%),"3,724,736",26,80
0105000,전체,2008-10-26,15,20050086,사과,동일,2008-10-16,"10,597,000",0.3%,"-1,132,000 (-9.7%)","331,572,000","1,521",-167 (-9.9%),"50,637",61,117
0105000,전체,2008-10-26,16,20080741,고고 70,동일,2008-10-03,"4,795,500",0.1%,"-1,216,500 (-20.2%)","3,855,459,500",726,-225 (-23.7%),"593,256",20,53
0105000,전체,2008-10-26,17,20081422,냇 지오 주니어 무비,동일,2008-10-23,"3,350,000",0.1%,"-628,500 (-15.8%)","8,737,500",651,-127 (-16.3%),"1,709",10,20
0105000,전체,2008-10-26,18,20081342,"나는, 인어공주",동일,2008-10-23,"4,224,000",0.1%,"-1,231,000 (-22.6%)","18,313,000",545,-145 (-21.0%),"2,417",4,20
0105000,전체,2008-10-26,19,20072686,모던보이,동일,2008-10-02,"3,151,000",0.1%,"-93,500 (-2.9%)","4,983,538,000",462,-36 (-7.2%),"760,894",17,36
0105000,전체,2008-10-26,20,20081243,영화는 영화다,동일,2008-09-11,"2,568,000",0.1%,"-268,000 (-9.4%)","8,959,775,500",368,-35 (-8.7%),"1,309,929",6,18
0105000,전체,2008-10-26,21,20080887,비몽,동일,2008-10-09,"2,455,500",0.1%,"-439,000 (-15.2%)","572,939,000",334,-57 (-14.6%),"86,456",9,24
0105000,전체,2008-10-26,22,20080399,트럭,2 상승,2008-09-25,"1,938,500",0.1%,"196,000 (11.2%)","3,726,372,000",292,26 (9.8%),"549,518",6,23
0105000,전체,2008-10-26,23,20081455,귀없는 토끼,New,2009-11-19,"1,639,000",0.1%,"1,639,000 (100.0%)","1,639,000",278,278 (100.0%),278,1,1
0105000,전체,2008-10-26,24,20081452,더 폴: 오디어스와 환상의 문,21 상승,2008-12-04,"1,523,000",0.0%,"1,033,000 (210.8%)","2,484,000",259,175 (208.3%),424,1,1
0105000,전체,2008-10-26,25,20081421,"피아노, 솔로",동일,2008-10-23,"1,319,500",0.0%,"-496,000 (-27.3%)","4,473,000",177,-73 (-29.2%),618,2,5
0105000,전체,2008-10-26,26,20081456,단지 유령일 뿐,13 상승,2009-03-19,"831,000",0.0%,"374,000 (81.8%)","1,288,000",144,65 (82.3%),223,1,1
0105000,전체,2008-10-26,27,20080513,갓파 쿠와 여름방학을,1 하락,2008-06-26,"717,000",0.0%,"-294,000 (-29.1%)","213,071,500",140,-60 (-30.0%),"36,189",2,6
0105000,전체,2008-10-26,28,20081450,엘레지,15 상승,2009-03-19,"785,000",0.0%,"441,000 (128.2%)","1,794,000",136,77 (130.5%),314,1,1
0105000,전체,2008-10-26,29,20081364,내 친구의 사생활,4 상승,2008-10-09,"720,000",0.0%,"136,500 (23.4%)","465,744,500",122,21 (20.8%),"72,147",4,13
0105000,전체,2008-10-26,30,20070686,MR. 후아유,동일,2008-01-03,"781,000",0.0%,"59,500 (8.2%)","155,454,500",119,3 (2.6%),"23,425",4,15
0105000,전체,2008-10-26,31,20081462,사랑 후에 남겨진 것들,9 하락,2009-02-19,"656,000",0.0%,"-1,080,000 (-62.2%)","4,055,000",111,-183 (-62.2%),694,1,1
0105000,전체,2008-10-26,32,20081454,언노운 우먼,1 하락,2009-07-01,"636,000",0.0%,"6,000 (1.0%)","2,218,000",108,1 (0.9%),381,1,1
0105000,전체,2008-10-26,33,20081453,이스턴 프라미스,7 하락,2008-12-11,"612,000",0.0%,"-655,000 (-51.7%)","2,895,000",103,-115 (-52.8%),495,1,1
