지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2015-07-03,1,20141384,터미네이터 제니시스,동일,2015-07-02,"2,354,969,184",44.6%,"298,658,284 (14.5%)","4,421,270,084","279,286","25,587 (10.1%)","533,984","1,091","6,077"
0105000,전체,2015-07-03,2,20134798,연평해전,동일,2015-06-24,"1,748,372,943",33.1%,"532,934,543 (43.8%)","18,696,864,402","230,462","63,349 (37.9%)","2,465,903",822,"4,000"
0105000,전체,2015-07-03,3,20098169,쥬라기 월드,1 상승,2015-06-11,"445,348,527",8.4%,"194,979,227 (77.9%)","41,297,673,498","56,877","23,790 (71.9%)","4,710,900",408,"1,466"
0105000,전체,2015-07-03,4,20148855,극비수사,1 하락,2015-06-18,"423,224,573",8.0%,"141,492,273 (50.2%)","19,506,809,425","54,667","16,794 (44.3%)","2,485,201",423,"1,555"
0105000,전체,2015-07-03,5,20136057,소수의견,동일,2015-06-24,"82,600,357",1.6%,"29,631,657 (55.9%)","2,341,336,793","10,481","3,361 (47.2%)","311,263",217,396
0105000,전체,2015-07-03,6,20156749,19곰 테드 2,동일,2015-06-25,"43,532,500",0.8%,"11,202,600 (34.7%)","1,143,717,700","5,126","1,000 (24.2%)","142,450",95,180
0105000,전체,2015-07-03,7,20159001,라자루스,동일,2015-07-02,"34,056,900",0.6%,"9,827,600 (40.6%)","65,044,200","4,271","1,134 (36.1%)","8,259",85,172
0105000,전체,2015-07-03,8,20156970,심야식당,동일,2015-06-18,"24,618,800",0.5%,"9,687,500 (64.9%)","781,525,374","2,941",985 (50.4%),"99,322",53,104
0105000,전체,2015-07-03,9,20159161,마돈나,1 상승,2015-07-02,"19,034,800",0.4%,"7,333,800 (62.7%)","44,551,800","2,439",843 (52.8%),"5,762",65,156
0105000,전체,2015-07-03,10,20148844,손님,3 상승,2015-07-09,"18,530,000",0.4%,"10,218,000 (122.9%)","27,484,000","1,853",814 (78.3%),"2,999",6,6
0105000,전체,2015-07-03,11,20150255,리틀드래곤 코코넛,동일,2015-07-02,"8,244,600",0.2%,"-757,200 (-8.4%)","30,611,400","1,169",-99 (-7.8%),"4,059",119,136
0105000,전체,2015-07-03,12,20142856,나의 절친 악당들,2 상승,2015-06-25,"9,324,500",0.2%,"1,843,000 (24.6%)","1,007,004,164","1,154",125 (12.1%),"127,650",112,153
0105000,전체,2015-07-03,13,20151381,학교괴담 : 저주의 언령,3 상승,2015-07-02,"8,483,100",0.2%,"2,114,900 (33.2%)","16,059,300","1,140",283 (33.0%),"2,148",70,111
0105000,전체,2015-07-03,14,20150661,"알로, 슈티",3 상승,2015-07-02,"8,914,100",0.2%,"3,606,100 (67.9%)","21,990,600","1,095",385 (54.2%),"2,721",32,59
0105000,전체,2015-07-03,15,20147803,한여름의 판타지아,6 상승,2015-06-11,"5,624,000",0.1%,"1,486,500 (35.9%)","184,220,300",732,182 (33.1%),"23,496",35,64
0105000,전체,2015-07-03,16,20144741,매드 맥스: 분노의 도로,4 상승,2015-05-14,"5,924,000",0.1%,"1,048,000 (21.5%)","32,802,487,962",708,74 (11.7%),"3,831,695",10,20
0105000,전체,2015-07-03,17,19318003,시마론,New,,"1,225,000",0.0%,"1,225,000 (100.0%)","1,225,000",610,610 (100.0%),610,1,4
0105000,전체,2015-07-03,18,20150963,호비와 엄마나무섬의 비밀,동일,2015-07-02,"4,046,000",0.1%,"-468,000 (-10.4%)","12,016,000",587,-93 (-13.7%),"1,699",54,82
0105000,전체,2015-07-03,19,20159221,정글번치: 너구리 해적단과 보물지도,7 상승,2015-06-25,"3,186,000",0.1%,"1,614,000 (102.7%)","223,093,100",586,325 (124.5%),"31,089",17,20
0105000,전체,2015-07-03,20,20159223,데모닉,2 상승,2015-06-25,"4,399,100",0.1%,"1,340,500 (43.8%)","298,320,100",573,175 (44.0%),"39,140",21,31
0105000,전체,2015-07-03,21,20150962,모든 비밀스러운 것들,9 하락,2015-07-02,"3,855,500",0.1%,"-3,233,500 (-45.6%)","14,204,500",517,-620 (-54.5%),"2,084",32,51
0105000,전체,2015-07-03,22,20151225,인사이드 아웃,4 하락,2015-07-09,"4,310,000",0.1%,"2,262,000 (110.4%)","15,466,000",445,189 (73.8%),"1,749",2,2
0105000,전체,2015-07-03,23,20159901,네이든,1 상승,2015-06-25,"2,725,300",0.1%,"457,300 (20.2%)","71,883,500",352,34 (10.7%),"9,382",20,24
0105000,전체,2015-07-03,24,20135428,어바웃 타임,1 상승,2013-12-05,"1,900,000",0.0%,"-322,500 (-14.5%)","24,992,823,700",216,-62 (-22.3%),"3,393,573",7,7
0105000,전체,2015-07-03,25,20128588,"그 시절, 우리가 좋아했던 소녀",New,2012-08-22,"1,793,500",0.0%,"1,793,500 (100.0%)","251,186,170",210,210 (100.0%),"35,331",7,7
0105000,전체,2015-07-03,26,20020223,피아니스트,2 상승,2003-01-01,"1,438,000",0.0%,"-53,500 (-3.6%)","71,559,800",182,-27 (-12.9%),"8,942",7,8
0105000,전체,2015-07-03,27,20150741,인시디어스 3,New,2015-07-09,"1,211,000",0.0%,"1,211,000 (100.0%)","1,211,000",173,173 (100.0%),173,1,1
0105000,전체,2015-07-03,28,20140448,삼총사,3 상승,,"220,000",0.0%,"28,000 (14.6%)","1,718,000",110,14 (14.6%),849,1,4
0105000,전체,2015-07-03,29,20112541,씨민과 나데르의 별거,New,2011-10-13,"535,000",0.0%,"535,000 (100.0%)","90,322,400",107,107 (100.0%),"12,054",1,1
0105000,전체,2015-07-03,30,20159582,엘리펀트 송,3 상승,2015-06-11,"934,000",0.0%,"191,000 (25.7%)","109,388,400",100,13 (14.9%),"13,971",5,7
0105000,전체,2015-07-03,31,20130566,무뢰한,1 상승,2015-05-27,"744,000",0.0%,"64,500 (9.5%)","3,256,540,431",91,-1 (-1.1%),"413,927",8,10
0105000,전체,2015-07-03,32,20148748,그녀,3 하락,2014-05-22,"788,500",0.0%,"-387,500 (-33.0%)","2,865,902,100",89,-50 (-36.0%),"351,755",6,6
0105000,전체,2015-07-03,33,20144682,샌 안드레아스,6 상승,2015-06-03,"788,500",0.0%,"355,500 (82.1%)","14,427,395,652",88,20 (29.4%),"1,715,494",2,5
